Star,Gaia_DR3_ID,otype
IRAS 02375+5655,457858670702103040,LongPeriodV*
IRAS 02405+5644,454835975796893696,LongPeriodV*
IRAS 02493+5350,453307379756190336,LongPeriodV*
V* ER Per,453431315325950848,LongPeriodV*
IRAS 02467+5432,453667572892305536,LongPeriodV*
IRAS 02532+5519,459662831841135104,LongPeriodV*
IRAS 02543+5434,459437844274141312,LongPeriodV*
IRAS 02575+5351,441333766847526784,LongPeriodV*
IRAS 02581+5522,459579509475226368,LongPeriodV*
IRAS 02584+5533,459585483769796992,LongPeriodV*
IRAS 03030+5458,447490654006280704,LongPeriodV*
IRAS 03032+5339,447106095515430272,LongPeriodV*
IRAS 03063+5404,447203681470912256,LongPeriodV*
IRAS 03069+5401,447155921434583552,LongPeriodV*
IRAS 03000+5240,441036520751151488,LongPeriodV*
IRAS 03107+5323,446360905807703552,LongPeriodV*
IRAS 03112+5302,446293388921961088,LongPeriodV*
IRAS 03120+5150,445912201985549056,LongPeriodV*
IRAS 03154+5325,446512672772211968,LongPeriodV*
IRAS 03174+5247,446424948061990784,LongPeriodV*
IRAS 03177+5156,443007292264307200,LongPeriodV*
IRAS 03179+5232,443040346332311552,LongPeriodV*
IRAS 03181+5202,443009491287482880,LongPeriodV*
V* VV Per,441587204279325952,LongPeriodV*
IRAS 03164+5038,442604389971649408,LongPeriodV*
V* BG Per,441862082185209472,LongPeriodV*
IRAS 03187+5136,442940668732370816,LongPeriodV*
IRAS 03237+5204,443164831664608256,LongPeriodV*
IRAS 03284+5056,442238767997595520,LongPeriodV*
IRAS 03288+5100,442240451623714048,LongPeriodV*
IRAS 03290+5132,442315871249078272,LongPeriodV*
IRAS 03319+5015,441959457683505920,LongPeriodV*
IRAS 03278+4850,249343506036837376,LongPeriodV*
V* BL Per,248658029256672768,LongPeriodV*
IRAS 03293+4856,249353813958187392,LongPeriodV*
IRAS 03335+4930,249725723766016000,LongPeriodV*
IRAS 03337+4814,249033405099416320,LongPeriodV*
IRAS 03366+4953,249817666126316032,LongPeriodV*
IRAS 03390+4824,248662908340761216,LongPeriodV*
IRAS 03401+4907,249538257033032320,LongPeriodV*
IRAS 03406+4842,248761898744561408,LongPeriodV*
IRAS 03300+4958,441942415253416960,LongPeriodV*
IRAS 03342+5024,249905047239448576,LongPeriodV*
V* V412 Per,441518587882467712,LongPeriodV*
IRAS 03358+4716,248182902792937344,LongPeriodV*
IRAS 03394+4621,247885003860665344,LongPeriodV*
IRAS 03419+4554,245182954036959488,LongPeriodV*
IRAS 03437+4757,248482966388261376,LongPeriodV*
IRAS 03499+4633,245084955764442368,LongPeriodV*
EM* GGA  264,248438779765286528,LongPeriodV*
V* V738 Per,245359386992775040,LongPeriodV*
V* EY Per,244080075155263872,LongPeriodV*
BD+44   806,244100862796886144,LongPeriodV*
IRAS 03459+4520,244899589274828928,LongPeriodV*
IRAS 03480+4518,244171158520339840,LongPeriodV*
IRAS 03522+4439,243971567101006720,LongPeriodV*
V* FN Per,233464015511172352,LongPeriodV*
IRAS 03578+4427,233366399495031808,LongPeriodV*
IRAS 04048+4409,232452121216227840,LongPeriodV*
IRAS 03556+4614,245757173985153024,LongPeriodV*
IRAS 04020+4200,230506054354658688,LongPeriodV*
V* V583 Per,228964985728589312,LongPeriodV*
V* IY Per,232064268489152640,LongPeriodV*
V* SW Per,228953475217119744,LongPeriodV*
BD+43  3288,2078213698198920192,LongPeriodV*
V* V461 Cyg,2077838210677072896,LongPeriodV*
IRC +40354,2077984175149827328,LongPeriodV*
IRAS 19428+4316,2078035920913631872,LongPeriodV*
StM 492,2077742316948587264,LongPeriodV*
ASAS J193624+4344.9,2078246443030696320,LongPeriodV*
ROTSE1 J193150.88+424504.9,2077804061398957568,LongPeriodV*
ROTSE1 J194111.35+444315.3,2079854783722664704,LongPeriodV*
ROTSE1 J193959.56+444448.4,2079835993245619840,LongPeriodV*
IRAS 19394+4420,2079640348898314112,LongPeriodV*
V* V2299 Cyg,2078937108133462912,LongPeriodV*
IRAS 19429+4521,2079810567041576448,LongPeriodV*
IRAS 19471+4557,2080259339582298368,LongPeriodV*
IRAS 19480+4630,2080297822490256128,LongPeriodV*
IRAS 19511+4522,2079421546082488832,LongPeriodV*
IRAS 19514+4627,2085539194420993280,LongPeriodV*
IRAS 19540+4555,2085455150499718912,LongPeriodV*
V* V2304 Cyg,2085524247934656640,LongPeriodV*
BD+44  3245,2079721575318573056,LongPeriodV*
2MASS J19403724+4459256,2079868394479159040,LongPeriodV*
ROTSE1 J194041.31+450740.1,2079882477673554560,LongPeriodV*
IRAS 19513+4727,2086439591363505792,LongPeriodV*
IRAS 19533+4819,2086875341564882304,LongPeriodV*
IRAS 19533+4745,2086470957505538560,LongPeriodV*
IRAS 19541+4824,2086869564829376512,LongPeriodV*
IRAS 19561+4841,2086151038278202496,LongPeriodV*
IRAS 19569+4719,2085651275886777216,LongPeriodV*
IRAS 19574+4745,2086042079249908480,LongPeriodV*
IRAS 19578+4716,2085637050955196928,LongPeriodV*
V* V2518 Cyg,2086129391646876160,LongPeriodV*
IRAS 19582+4810,2086078161275892992,LongPeriodV*
IRAS 19584+4659,2085443944926483712,LongPeriodV*
IRAS 19591+4708,2085819157569937664,LongPeriodV*
IRAS 20053+4753,2085913509410956288,LongPeriodV*
IRAS 20070+4833,2087447564347036928,LongPeriodV*
IRAS 19499+4817,2086557239109083392,LongPeriodV*
IRAS 19574+4941,2087048510346488832,LongPeriodV*
IRAS 20013+4930,2087780132252467712,LongPeriodV*
IRAS 20047+5025,2087901220275055104,LongPeriodV*
V* AC Cyg,2084594537830732288,LongPeriodV*
IRAS 20053+5126,2088387960330004608,LongPeriodV*
V* V763 Cyg,2088514988282059136,LongPeriodV*
V* V769 Cyg,2184713867630823552,LongPeriodV*
V* V561 Cyg,2181356341383857792,LongPeriodV*
V* V1180 Cyg,2088485988659001216,LongPeriodV*
IRAS 20144+5122,2088237155438676352,LongPeriodV*
IRAS 20199+5226,2184415899981328640,LongPeriodV*
V* V1516 Cyg,2181405712023933824,LongPeriodV*
IRAS 20257+5210,2181731790243674880,LongPeriodV*
IRAS 20259+5151,2181336481454945536,LongPeriodV*
IRAS 20272+5159,2181714880950606080,LongPeriodV*
V* V2112 Cyg,2088522822302598144,LongPeriodV*
V* V2124 Cyg,2183511418533608064,LongPeriodV*
V* V776 Cyg,2186642484048234624,LongPeriodV*
V* V772 Cyg,2185037781189821568,LongPeriodV*
HD 195148,2184953805987893248,LongPeriodV*
V* V1202 Cyg,2183174590017797120,LongPeriodV*
V* V1199 Cyg,2181683716663819520,LongPeriodV*
IRAS 20279+5451,2186532154928575616,LongPeriodV*
IRAS 20286+5400,2181990686569355904,LongPeriodV*
IRAS 20323+5439,2183534297813629312,LongPeriodV*
IRAS 20375+5433,2183553990247822592,LongPeriodV*
IRAS 20380+5358,2183336149510820096,LongPeriodV*
IRAS 20395+5343,2183280727249357184,LongPeriodV*
V* V1518 Cyg,2181778141532175488,LongPeriodV*
V* V1520 Cyg,2186661553702814080,LongPeriodV*
V* V2532 Cyg,2185042213596057472,LongPeriodV*
IRAS 20234+5444,2185081413752064256,LongPeriodV*
V* V414 Cep,2184135666254074880,LongPeriodV*
IRAS 20326+5552,2186704846973772032,LongPeriodV*
IRAS 20362+5554,2187069506874595200,LongPeriodV*
IRAS 20450+5619,2184147417284839040,LongPeriodV*
IRAS 20450+5505,2183749531519513344,LongPeriodV*
IRAS 20487+5557,2183892261868275840,LongPeriodV*
IRAS 20503+5607,2189897004105646592,LongPeriodV*
IRAS 20541+5553,2189142567330971520,LongPeriodV*
IRAS 20543+5618,2189169024330207232,LongPeriodV*
V* V828 Cep,2183899408694197248,LongPeriodV*
IRAS 21128+5734,2189570410493473664,LongPeriodV*
IRAS 20506+5734,2190311893647794432,LongPeriodV*
IRAS 20559+5832,2190760670489255680,LongPeriodV*
IRAS 21018+5735,2189723590510784896,LongPeriodV*
IRAS 21033+5644,2189604224777634816,LongPeriodV*
IRAS 21040+5655,2189610031573594368,LongPeriodV*
IRAS 21080+5743,2189751834213570048,LongPeriodV*
V* V426 Cep,2191624027639930112,LongPeriodV*
IRAS 21073+5948,2192253017007323904,LongPeriodV*
IRAS 21081+5900,2192137430846084736,LongPeriodV*
IRAS 21105+5848,2191369353258428928,LongPeriodV*
IRAS 21119+5817,2191296098294678912,LongPeriodV*
IRAS 21141+6010,2192311252462550400,LongPeriodV*
IRAS 21146+6005,2192310191611014144,LongPeriodV*
IRAS 21149+6059,2192786825602969984,LongPeriodV*
IRAS 21149+5947,2191551111972189824,LongPeriodV*
IRAS 21176+5936,2191484630178061696,LongPeriodV*
IRAS 21198+5824,2191168864182937216,LongPeriodV*
IRAS 21212+6015,2191951304148103296,LongPeriodV*
IRAS 21218+6010,2191903028714396032,LongPeriodV*
V* V540 Cep,2191898733747113216,LongPeriodV*
V* V542 Cep,2191649694365280256,LongPeriodV*
IRAS 21246+5850,2191565994041086848,LongPeriodV*
IRAS 21252+5855,2191568158704689152,LongPeriodV*
IRC +60303,2190922333057584896,LongPeriodV*
IRAS 21120+5756,2191094234836031744,LongPeriodV*
[N87] 15,2191646876866863488,LongPeriodV*
BD+61  2119,2192902278618908288,LongPeriodV*
V* NT Cep,2216124720117780096,LongPeriodV*
IRAS 21228+6128,2192859432028903552,LongPeriodV*
IRAS 21234+6029,2191915119037524480,LongPeriodV*
IRAS 21242+6030,2192008375671558272,LongPeriodV*
IRAS 21246+6110,2192086849011957760,LongPeriodV*
V* V546 Cep,2192125782899939456,LongPeriodV*
IRAS 21272+6118,2192105540711314944,LongPeriodV*
V* V549 Cep,2216127297098094592,LongPeriodV*
V* V556 Cep,2191820565344440960,LongPeriodV*
V* V558 Cep,2215863036351792512,LongPeriodV*
V* V562 Cep,2215804693514995712,LongPeriodV*
IRAS 21369+6124,2215893135483402752,LongPeriodV*
V* V565 Cep,2215988002720085888,LongPeriodV*
V* V570 Cep,2203794659287500160,LongPeriodV*
IRAS 21402+6013,2203726970601581440,LongPeriodV*
IRAS 21432+6024,2203814003818638592,LongPeriodV*
IRAS 21453+6038,2203824139931925248,LongPeriodV*
V* V422 Cep,2192748690592268032,LongPeriodV*
IRAS 22029+6150,2204153203157148800,LongPeriodV*
IRAS 21404+6216,2216231544542721152,LongPeriodV*
V* V580 Cep,2216649698255605376,LongPeriodV*
V* V586 Cep,2215962026757561088,LongPeriodV*
V* V494 Cep,2216368566879908608,LongPeriodV*
IRAS 21495+6146,2204316789871621632,LongPeriodV*
IRAS 21516+6148,2204291324998367744,LongPeriodV*
IRAS 21525+6138,2204273938973184000,LongPeriodV*
IRAS 21537+6225,2204461925406335104,LongPeriodV*
IRAS 21543+6221,2204449895194766592,LongPeriodV*
V* V618 Cep,2204184745397332096,LongPeriodV*
IRAS 22016+6136,2204131552219024640,LongPeriodV*
V* V1501 Cyg,2174068778315191808,LongPeriodV*
V* V500 Cep,2216611082207242752,LongPeriodV*
IRC +60324,2215941647128666880,LongPeriodV*
IRAS 21486+6041,2203660347070581504,LongPeriodV*
CGCS 5509,2204006895084141440,LongPeriodV*
IRAS 22147+6201,2204954575331887232,LongPeriodV*
IRAS 22154+6205,2204949009054283648,LongPeriodV*
V* V624 Cep,2218124628686969472,LongPeriodV*
IRAS 22039+6426,2218235846857931520,LongPeriodV*
V* V511 Cep,2218189048894512128,LongPeriodV*
IRAS 22121+6248,2205799034620510976,LongPeriodV*
IRAS 22130+6216,2205009963231359616,LongPeriodV*
IRAS 22137+6311,2205837036491746560,LongPeriodV*
IRAS 22143+6451,2206578966319871744,LongPeriodV*
IRAS 22149+6230,2205020374233262720,LongPeriodV*
IRAS 22154+6357,2206107099734063744,LongPeriodV*
IRAS 22161+6236,2205044632207935488,LongPeriodV*
V* V657 Cep,2204968005688032128,LongPeriodV*
IRAS 22165+6334,2205896135243031296,LongPeriodV*
IRAS 22178+6221,2204989209948769024,LongPeriodV*
IRAS 22185+6404,2206299376830674688,LongPeriodV*
IRAS 22227+6322,2205467772380379264,LongPeriodV*
IRAS 21567+6355,2218114075948763520,LongPeriodV*
IRAS 22056+6206,2205664378809035904,LongPeriodV*
IRAS 22437+6321,2208278880017298176,LongPeriodV*
IRAS 22215+6518,2206711594909029760,LongPeriodV*
IRAS 22237+6434,2206430704047600256,LongPeriodV*
V* V670 Cep,2206360060421543936,LongPeriodV*
IRAS 22266+6442,2206426099842707840,LongPeriodV*
IRAS 22290+6341,2205522438725652864,LongPeriodV*
IRAS 22295+6500,2206455511779112704,LongPeriodV*
IRAS 22299+6337,2205523813115250816,LongPeriodV*
IRAS 22301+6312,2205307582980668288,LongPeriodV*
IRAS 22311+6402,2205603252831954432,LongPeriodV*
IRAS 22320+6521,2212482927144733440,LongPeriodV*
IRAS 22338+6323,2205327928242470528,LongPeriodV*
IRAS 22344+6338,2205348814667318144,LongPeriodV*
V* V693 Cep,2211654277634749568,LongPeriodV*
V* V694 Cep,2212507601734589952,LongPeriodV*
IRAS 22429+6455,2211614690917488384,LongPeriodV*
IRAS 22437+6359,2211329303228811904,LongPeriodV*
IRAS 22446+6404,2211331497952707328,LongPeriodV*
IRAS 22207+6414,2206325009197614848,LongPeriodV*
V* V680 Cep,2206469942869145856,LongPeriodV*
V* V692 Cep,2205253844349309184,LongPeriodV*
IRAS 22599+6347,2208485485123510784,LongPeriodV*
V* BY Cep,2211733236313774592,LongPeriodV*
V* BZ Cep,2208353509367648000,LongPeriodV*
IRAS 22480+6533,2211796973627170560,LongPeriodV*
IRAS 22489+6505,2211537626321576960,LongPeriodV*
IRAS 22494+6544,2211808587218694912,LongPeriodV*
IRAS 22514+6413,2208436007100684288,LongPeriodV*
IRAS 22515+6554,2212183692481674752,LongPeriodV*
IRAS 22524+6359,2208372475943284224,LongPeriodV*
IRAS 22572+6549,2212147099360768896,LongPeriodV*
IRAS 22597+6515,2211870950143823232,LongPeriodV*
IRAS 23024+6415,2208578423916277888,LongPeriodV*
IRAS 23026+6508,2208866809499661312,LongPeriodV*
IRAS 23033+6457,2208803789440326272,LongPeriodV*
IRAS 23034+6539,2211988902825239424,LongPeriodV*
IRAS 23034+6445,2208784689725136896,LongPeriodV*
IRAS 23055+6455,2208881305012180352,LongPeriodV*
IRAS 23063+6529,2208972019020818432,LongPeriodV*
V* BX Cep,2211724921255602816,LongPeriodV*
IRAS 22413+6553,2212605080312460672,LongPeriodV*
IRAS 22442+6516,2211763816479199488,LongPeriodV*
CGCS 5742,2211486945706797184,LongPeriodV*
2MASS J22561949+6449483,2208451056666272768,LongPeriodV*
CGCS 5795,2211962862443730816,LongPeriodV*
CGCS 5820,2208901856433953792,LongPeriodV*
IRAS 23270+6422,2209227552392644480,LongPeriodV*
IRAS 23305+6423,2209173160926919296,LongPeriodV*
DO 43151,2209512360262842752,LongPeriodV*
IRAS 23107+6547,2208989198890502016,LongPeriodV*
IRAS 23125+6438,2208637213428485760,LongPeriodV*
IRAS 23126+6423,2207879997816849408,LongPeriodV*
IRAS 23184+6652,2213574059293789312,LongPeriodV*
IRAS 23208+6502,2209425155251037568,LongPeriodV*
IRAS 23220+6649,2210562943624973312,LongPeriodV*
IRAS 23264+6615,2210377568536503424,LongPeriodV*
IRAS 23275+6553,2210310055949011840,LongPeriodV*
IRAS 23293+6526,2209523625959571968,LongPeriodV*
IRAS 23302+6601,2210335241637611904,LongPeriodV*
IRAS 23311+6436,2209190375155736064,LongPeriodV*
IRAS 23123+6407,2207859691211410560,LongPeriodV*
IRAS 23065+6607,2212052678800096000,LongPeriodV*
IRAS 23106+6446,2208700302211295104,LongPeriodV*
IRAS 23106+6420,2208606190886216064,LongPeriodV*
IRAS 23114+6447,2208701225621328640,LongPeriodV*
IRAS 23272+6434,2209245110218845568,LongPeriodV*
2MASS J23172273+6547348,2210423748024972288,LongPeriodV*
2MASS J23180674+6542269,2210233193215345280,LongPeriodV*
2MASS J23184890+6537239,2210220166575231616,LongPeriodV*
2MASS J23185427+6536137,2210219449320053248,LongPeriodV*
2MASS J23203614+6550346,2210240889797092224,LongPeriodV*
2MASS J23224058+6640286,2210532702756686208,LongPeriodV*
2MASS J23233119+6529510,2210180274918353664,LongPeriodV*
IRAS 23224+6458,2209410964679158656,LongPeriodV*
2MASS J23253602+6535189,2210186150433957504,LongPeriodV*
2MASS J23262014+6710186,2210656780067801216,LongPeriodV*
2MASS J23265977+6549368,2210193159818868224,LongPeriodV*
2MASS J23285389+6554000,2210286004131975424,LongPeriodV*
2MASS J23342455+6520466,2209284898796758144,LongPeriodV*
IRAS 23181+6549,2210438561373000960,LongPeriodV*
IRAS 23222+6538,2210255973722729600,LongPeriodV*
IRAS 23250+6505,2209415598943122304,LongPeriodV*
2MASS J23195062+6541516,2210225977670688000,LongPeriodV*
CGCS 5854,2209378254207739520,LongPeriodV*
[WWV2004] J2350582+645538,2017281718724432896,LongPeriodV*
CPM 40,2209662615399419648,LongPeriodV*
IRAS 23367+6606,2209950476987434624,LongPeriodV*
IRAS 23378+6521,2209657083481227264,LongPeriodV*
IRAS 23402+6440,2017415511245910656,LongPeriodV*
IRAS 23418+6558,2209900483567745152,LongPeriodV*
IRAS 23429+6545,2209704156323503360,LongPeriodV*
IRAS 23463+6503,2017448634032461696,LongPeriodV*
IRAS 23468+6539,2209737210391003776,LongPeriodV*
IRAS 23469+6523,2017564632508523264,LongPeriodV*
IRAS 23469+6520,2017561265253971840,LongPeriodV*
IRAS 23516+6614,2209805753771572736,LongPeriodV*
IRAS 23523+6456,2017314944591912576,LongPeriodV*
IRAS 23534+6514,2017512199547237888,LongPeriodV*
IRAS 23534+6610,2209775762018050560,LongPeriodV*
IRAS 23552+6545,2017590887648061056,LongPeriodV*
IRAS 23558+6505,2017311027581853824,LongPeriodV*
IRAS 23335+6612,2210332419838499584,LongPeriodV*
2MASS J23500287+6441434,2017262408551333888,LongPeriodV*
V* V460 Cep,2209278233007343104,LongPeriodV*
2MASS J23353677+6613212,2209574413950803200,LongPeriodV*
2MASS J23353987+6533266,2209482158053460224,LongPeriodV*
2MASS J23363452+6610013,2209560257738635264,LongPeriodV*
2MASS J23382066+6528404,2209279195080012544,LongPeriodV*
2MASS J23400400+6538350,2209668864574215936,LongPeriodV*
2MASS J23413981+6632379,2209959002502135168,LongPeriodV*
2MASS J23522228+6702331,2210033322615781120,LongPeriodV*
IRAS 23406+6513,2209607669879809536,LongPeriodV*
IRAS 23452+6623,2209928349317490176,LongPeriodV*
IRAS 23453+6630,2209977041365590016,LongPeriodV*
V* V952 Cep,2209884441869993216,LongPeriodV*
IRAS 00081+6434,431922565795303040,LongPeriodV*
IRAS 00141+6431,431956543272638592,LongPeriodV*
V* V740 Cas,528378632083865856,LongPeriodV*
V* V398 Cep,528441510404944000,LongPeriodV*
V* V739 Cas,432173391883906304,LongPeriodV*
2MASS J00073069+6539524,432260184579363712,LongPeriodV*
IRAS 00002+6532,432292173494290816,LongPeriodV*
IRAS 00008+6534,432315155859703168,LongPeriodV*
IRAS 00071+6621,528474388377999872,LongPeriodV*
IRAS 00078+6645,528508408816171648,LongPeriodV*
IRAS 00101+6453,432023308545299712,LongPeriodV*
IRAS 00110+6638,528320667205593344,LongPeriodV*
IRAS 00123+6501,432041274388523264,LongPeriodV*
IRAS 00124+6603,528265416746264192,LongPeriodV*
IRAS 00129+6519,528126740842692864,LongPeriodV*
IRAS 00138+6559,528267066013946496,LongPeriodV*
IRAS 00139+6511,528073139650892160,LongPeriodV*
IRAS 00145+6441,431979912195255168,LongPeriodV*
IRAS 00160+6514,528099905887279872,LongPeriodV*
IRAS 00164+6506,528062140235624064,LongPeriodV*
IRAS 00200+6523,527436350619026304,LongPeriodV*
IRAS 00229+6652,527996723592505344,LongPeriodV*
IRAS 00047+6436,432117935264915200,LongPeriodV*
IRAS 00271+6419,527218063203928576,LongPeriodV*
IRAS 00365+6415,527070346389885696,LongPeriodV*
IRAS 00396+6407,524069023243913344,LongPeriodV*
IRAS 00251+6509,527368558855602944,LongPeriodV*
IRAS 00252+6551,527789671809590400,LongPeriodV*
IRAS 00267+6442,527252766539496448,LongPeriodV*
IRAS 00273+6437,527251185991875584,LongPeriodV*
IRAS 00303+6517,527200775956243584,LongPeriodV*
IRAS 00306+6604,527811760822210688,LongPeriodV*
IRAS 00310+6459,527186894621075712,LongPeriodV*
IRAS 00315+6624,527727892999989376,LongPeriodV*
IRAS 00317+6523,527575404482934656,LongPeriodV*
IRAS 00319+6552,527617495162796288,LongPeriodV*
IRAS 00325+6638,527755342133510912,LongPeriodV*
IRAS 00326+6540,527607874436098048,LongPeriodV*
IRAS 00345+6533,527591519200661376,LongPeriodV*
IRAS 00353+6607,527705868408108416,LongPeriodV*
IRAS 00377+6642,529204949434054400,LongPeriodV*
IRAS 00379+6436,527110409841935872,LongPeriodV*
IRAS 00388+6515,527525926459325184,LongPeriodV*
IRAS 00401+6638,529189762431986048,LongPeriodV*
IRAS 00414+6645,529214845039390080,LongPeriodV*
IRAS 00416+6446,524485497631298688,LongPeriodV*
IRAS 00439+6621,526177100571538688,LongPeriodV*
IRAS 00220+6519,527421541572108672,LongPeriodV*
IRAS 00232+6441,527284995974051968,LongPeriodV*
IRAS 00255+6621,527832999439367680,LongPeriodV*
V* V883 Cas,524163757343485184,LongPeriodV*
V* V889 Cas,525187024710097664,LongPeriodV*
IRAS 00491+6456,524532952729527808,LongPeriodV*
IRAS 00507+6440,524340366397324672,LongPeriodV*
IRAS 00529+6557,525932768468618112,LongPeriodV*
IRAS 00535+6549,525925037527509504,LongPeriodV*
IRAS 00538+6527,525892223977472000,LongPeriodV*
IRAS 00541+6613,526030865523042944,LongPeriodV*
IRAS 00556+6520,525875628224140544,LongPeriodV*
IRAS 01005+6547,525944755719107712,LongPeriodV*
IRAS 01033+6548,525220594175059840,LongPeriodV*
IRAS 01044+6536,525191835073443968,LongPeriodV*
IRAS 01053+6506,525072331900291712,LongPeriodV*
IRAS 01077+6604,525591404463912704,LongPeriodV*
IRAS 01080+6446,525013267510110464,LongPeriodV*
V* V892 Cas,525158334327961984,LongPeriodV*
IRAS 01098+6430,524989177034156800,LongPeriodV*
IRAS 00478+6504,524555080400900736,LongPeriodV*
CGCS  151,526020695040543744,LongPeriodV*
IRAS 01056+6505,525069136444626048,LongPeriodV*
EM* GGA    2,524428838421397760,LongPeriodV*
EM* GGA   17,525110849169222016,LongPeriodV*
CGCS  148,524362219191861376,LongPeriodV*
IRAS 01116+6312,523226870356469504,LongPeriodV*
IRAS 01182+6318,512664171387152000,LongPeriodV*
IRAS 01192+6305,512644105300114304,LongPeriodV*
IRAS 01274+6242,512408294418451456,LongPeriodV*
IRC +60052,513235711275995392,LongPeriodV*
IRAS 01158+6520,525310578028184960,LongPeriodV*
V* V898 Cas,524828343402056448,LongPeriodV*
IRAS 01189+6358,524810231517754752,LongPeriodV*
V* V900 Cas,524846519704520576,LongPeriodV*
IRAS 01204+6521,525286049475886720,LongPeriodV*
IRAS 01212+6331,512684924669925888,LongPeriodV*
IRAS 01220+6403,512794051198466944,LongPeriodV*
IRAS 01270+6417,513149915007056000,LongPeriodV*
IRAS 01280+6328,512529859171124224,LongPeriodV*
IRAS 01295+6421,513141801805888896,LongPeriodV*
IRAS 01298+6359,512941591915844992,LongPeriodV*
IRAS 01356+6512,513121911823576704,LongPeriodV*
IRAS 01072+6327,523412271204982656,LongPeriodV*
IRAS 01144+6516,524945922428590336,LongPeriodV*
CGCS  221,512836382396627072,LongPeriodV*
V* V913 Cas,511664818396135680,LongPeriodV*
IRAS 01441+6151,511410384534126080,LongPeriodV*
V* BX Cas,511438215921873280,LongPeriodV*
IRAS 01333+6247,512438874582523648,LongPeriodV*
IRAS 01377+6239,511691790791678720,LongPeriodV*
V* V914 Cas,512104623047913472,LongPeriodV*
IRAS 01393+6249,511699002032816640,LongPeriodV*
IRAS 01400+6247,511651074499630976,LongPeriodV*
IRAS 01426+6445,518289921407431296,LongPeriodV*
IRAS 01427+6453,519042811991953536,LongPeriodV*
IRAS 01435+6432,512279647253655296,LongPeriodV*
IRAS 01479+6310,511953577637799808,LongPeriodV*
IRAS 01515+6328,511977968752546560,LongPeriodV*
IRAS 01545+6308,511910696683661696,LongPeriodV*
IRAS 01546+6349,517948046310707456,LongPeriodV*
StRS  19,512250995534075776,LongPeriodV*
StRS  21,512261269095685376,LongPeriodV*
StRS  27,511828095874030976,LongPeriodV*
2MASS J01493939+6403322,512196909009229440,LongPeriodV*
IRAS 01288+6232,512390908390937984,LongPeriodV*
IRAS 01515+6232,511773395168367232,LongPeriodV*
2MASS J02033489+6411479,515052207565628544,LongPeriodV*
IRAS 02066+6044,507634348062689152,LongPeriodV*
HD  12208,508671226195322624,LongPeriodV*
IRAS 02151+6154,513759456764335872,LongPeriodV*
IRAS 01551+6228,508857249815802368,LongPeriodV*
IRAS 01588+6219,508796669295798400,LongPeriodV*
IRAS 02018+6124,508462525142248576,LongPeriodV*
IRAS 02021+6228,508813853465268992,LongPeriodV*
IRAS 02041+6108,508490390887575552,LongPeriodV*
V* V926 Cas,508515370420193792,LongPeriodV*
IRAS 02059+6235,514623569832355072,LongPeriodV*
IRAS 02070+6225,514618106631729024,LongPeriodV*
IRAS 02083+6135,508529110008774144,LongPeriodV*
IRAS 02085+6301,514752625007908480,LongPeriodV*
IRAS 02089+6121,507767114093777408,LongPeriodV*
IRAS 02100+6257,514702769025301760,LongPeriodV*
IRAS 02102+6240,514601751395133312,LongPeriodV*
IRAS 02104+6225,514585774116959744,LongPeriodV*
IRAS 02104+6153,513793507265628672,LongPeriodV*
V* V930 Cas,513816390852299520,LongPeriodV*
IRAS 02117+6233,514681397268406400,LongPeriodV*
BD+61   355,508749600756814080,LongPeriodV*
CGCS  316,507771653880614016,LongPeriodV*
IRAS 02070+6312,514770217187000064,LongPeriodV*
IRAS 02149+6014,507441628592549504,LongPeriodV*
V* V673 Cas,459256802816474880,LongPeriodV*
EM* MWC   56,465619436087728256,LongPeriodV*
V* V670 Cas,513482929588386432,LongPeriodV*
2MASS J02275247+6147481,513580751762364928,LongPeriodV*
2MASS J02291867+6145324,513591398982018944,LongPeriodV*
2MASS J02254260+6127472,513570134603314560,LongPeriodV*
BIRS 119,465505945871978240,LongPeriodV*
IRAS 02259+6059,465510030378155904,LongPeriodV*
V* V687 Cas,465372114688727808,LongPeriodV*
IRAS 02208+6051,513463997372014208,LongPeriodV*
IRAS 02241+6010,465359813902507264,LongPeriodV*
IRAS 02254+6028,465392971050810624,LongPeriodV*
IRAS 02276+6030,465437810509274368,LongPeriodV*
IRAS 02288+6153,465943620221201664,LongPeriodV*
IRAS 02347+6029,465252645880427648,LongPeriodV*
IRAS 02365+6054,465640498608136576,LongPeriodV*
2MASS J02341703+6149179,465918675049523840,LongPeriodV*
V* GQ Cas,465595796582830848,LongPeriodV*
V* GS Cas,464442237090772864,LongPeriodV*
IRAS 02368+5955,464424095147673344,LongPeriodV*
IRAS 02383+5908,464314620720004480,LongPeriodV*
IRAS 02399+6027,464818166989149824,LongPeriodV*
IRAS 02437+5815,464019131273048704,LongPeriodV*
IRAS 02482+5912,464450689586204032,LongPeriodV*
IRAS 02489+5915,464473676252220544,LongPeriodV*
IRAS 02519+5916,461473005939410944,LongPeriodV*
IRAS 02324+6009,465218178762910592,LongPeriodV*
IRAS 02325+6008,465217903884650880,LongPeriodV*
IRAS 02343+6012,465195089017438464,LongPeriodV*
IRAS 02355+6029,465206809987676544,LongPeriodV*
V* V491 Cas,464181377956991360,LongPeriodV*
V* V496 Cas,464776419904852736,LongPeriodV*
V* V498 Cas,464573628732066176,LongPeriodV*
IRAS 02472+5710,460820617587099392,LongPeriodV*
IRAS 02504+5700,460707883284273664,LongPeriodV*
IRAS 02507+5706,460714407334629248,LongPeriodV*
