Star,Gaia_DR3_ID,otype
Cl* NGC 2264    FMS     477,3326644177268274432,TTauri*
CVSO 1071,3223751191944463616,TTauri*
CVSO 763,3222284580871931776,TTauri*
JW  310,3017252600328208512,TTauri*
YLW 58,6049094616145974272,TTauri*
V* V1533 Ori,3017253287522954880,TTauri*
Cl* NGC 2264    FMS     347,3326685816975161344,TTauri*
2MASS J05284151-0413177,3210550073087799296,TTauri*
EM* LkHA  302,3219118090462918016,TTauri*
2MASS J05352000-0016514,3220792887190091136,TTauri*
V* V1729 Ori,3017141068617678208,TTauri*
V* V1003 Oph,4325328252315049728,TTauri*
2MASS J05141328-0256411,3213826690754677632,TTauri*
CVSO 1151,3222009870468327424,TTauri*
ESO-HA  431,3326689600841759744,TTauri*
2MASS J05354904-0515377,3017372412745770624,TTauri*
Kiso A-0904  36,3220786839876234752,TTauri*
2MASS J21381862+5803283,2178564750084625792,TTauri*
ATO J077.1879-03.2812,3214465507010585856,TTauri*
CVSO 1224,3221135007105324032,TTauri*
CVSO 1768,3217681612882050304,TTauri*
CVSO 1873,3217528127930203648,TTauri*
CVSO 1602,3217350556802789376,TTauri*
2MASS J05361111-0618140,3016954044264421504,TTauri*
2MASS J21385807+5743343,2178404633705020544,TTauri*
V* V961 Per,159667475109927808,TTauri*
UCAC4 466-012998,3319299989348759808,TTauri*
CVSO 646,3221851785607531264,TTauri*
CVSO 700,3222262968596562432,TTauri*
HD 261939,3326697293126908160,TTauri*
V* AB Ori,3017246243776748544,TTauri*
CVSO 1112,3220247937444152064,TTauri*
HD 284065,155520731429831040,TTauri*
THA 15-41,5997395648143156224,TTauri*
2MASS J04361030+2159364,144911784251503616,TTauri*
2MASS J05334258-0321330,3215976201628471936,TTauri*
CVSO 2018,3236080256344606208,TTauri*
EM* LkHA  319,3219598027288397312,TTauri*
2MASS J05453826-0008109,3219121045400432256,TTauri*
2MASS J05323639-0144270,3217178070915979520,TTauri*
ROX 28,6050675438988944896,TTauri*
TYC 7824-2095-1,6198087096066975744,TTauri*
ATO J097.8349-09.4513,3003024370108415104,TTauri*
Cl* NGC 2264    RMS    1949,3326688398250552960,TTauri*
V* V836 Tau,3420008412568724736,TTauri*
2MASS J04153916+2818586,164684340508950144,TTauri*
V* DK Cha,5788943980263354752,TTauri*
CVSO 522,3214366138647301504,TTauri*
2MASS J06413125+0943260,3326699870107789568,TTauri*
EM* LkHA   39,3326709422115024000,TTauri*
BD-15   808,3172496907660009088,TTauri*
Cl* NGC 2264    RMS    4451,3326722307016936064,TTauri*
2MASS J07035400-1132478,3046025720119222784,TTauri*
[WMR2005] 3-7,6049053143941850496,TTauri*
2MASS J05342675-0541573,3017256242460494080,TTauri*
2MASS J05213289-0018105,3221317491676241024,TTauri*
2MASS J05224388-0247491,3214040030370527488,TTauri*
HD 294300,3216434320019125504,TTauri*
CVSO 786,3220528111046561024,TTauri*
CVSO 780,3222203281434717440,TTauri*
CVSO 44,3222240050651159296,TTauri*
2MASS J05364094-0420443,3215643290122743168,TTauri*
CVSO 739,3222262380184900480,TTauri*
[W96] rJ053835-0231,3216490223313304576,TTauri*
CVSO 84,3217242632864212608,TTauri*
V* V1939 Ori,3209600266844728960,TTauri*
Cl* NGC 2264    RMS    2944,3326715782959972224,TTauri*
2MASS J21383255+5730161,2178397864836157440,TTauri*
CVSO 1860,3217746999463916160,TTauri*
2MASS J20504053+4420506,2163139907607150976,TTauri*
Haro 5-20,3216488844628237056,TTauri*
V* V550 Ori,3209533029131759104,TTauri*
EM* LkHA  100,216653891467180288,TTauri*
2MASS J21370254+5726144,2178440573992845568,TTauri*
NGC  2264   210,3326685301578222080,TTauri*
CVSO 2069,3220653180494173824,TTauri*
2MASS J05335968-0204305,3216966518006856448,TTauri*
V* V951 Ori,3017345234194425216,TTauri*
ATO J067.8768+20.5938,144329975098261504,TTauri*
CVSO 408,3221491897411440000,TTauri*
2MASS J05265770-0304371,3210979093078227456,TTauri*
2MASS J05382368-0637446,3016902642094840704,TTauri*
[OH83] L1622  7,3316205482592147968,TTauri*
2MASS J05303517-0204051,3217141821392242048,TTauri*
V* AU Ori,3017186251673566208,TTauri*
CVSO 280,3212915023816615168,TTauri*
[W96]  4771-1051,3216109861009561728,TTauri*
Cl* NGC 2264    RMS    3573,3326711075677836800,TTauri*
CVSO 1076,3220543401130030592,TTauri*
CVSO 688,3210798154695910528,TTauri*
Cl* NGC 2264    SBL    1960,3326928946483975424,TTauri*
2MASS J05312949-0205001,3217139313131295488,TTauri*
Haro 5-9,3216516096196261632,TTauri*
CVSO 1201,3220732959510648064,TTauri*
2MASS J05350792-0420140,3209653391294492416,TTauri*
2MASS J05213722-0436309,3210184249250797824,TTauri*
CVSO 1437,3217184118230185472,TTauri*
Haro 5-11,3216114014242465920,TTauri*
V* V2033 Ori,3017266000626941312,TTauri*
Cl* IC  348    LRL      72,216675950419235840,TTauri*
UGPS J203017.09+401652.6,2067355638620630912,TTauri*
2MASS J05211329+0226052,3234383160147942016,TTauri*
CVSO 637,3222178714221995392,TTauri*
2MASS J05343511-0448358,3209553438815424768,TTauri*
V* V2072 Ori,3017157664371302144,TTauri*
[GY92] 264,6049147667582029568,TTauri*
2MASS J05294587+0337148,3236036756915907072,TTauri*
V* V1735 Ori,3209528493645505920,TTauri*
2MASS J05330682-0138012,3217185183381756928,TTauri*
ESO-HA  542,3326644069892485632,TTauri*
V* BZ Ori,3017191646152505088,TTauri*
2MASS J03581272+0932223,3302063667115147008,TTauri*
CVSO 752,3234326122981850112,TTauri*
2MASS J05064745-0319096,3213015212517997184,TTauri*
RX J1204.6-7731,5836756960654872832,TTauri*
V* V354 Ori,3017261327701775488,TTauri*
IRAS 04187+1927,48238809222398336,TTauri*
Cl* NGC 2264    SBL    2236,3326716328422492800,TTauri*
V* OT Mon,3326692349620814976,TTauri*
2MASS J05342807-0505218,3209538831630672128,TTauri*
2MASS J04321786+2422149,147799209159857280,TTauri*
EM* LkHA  331,146294836735587712,TTauri*
V* V1588 Ori,3209558592776300032,TTauri*
SPICY 56816,4054823992171303936,TTauri*
EM* LkHA  308,3219206154472308480,TTauri*
2MASS J05325791-0602429,3017220439613164544,TTauri*
2MASS J05305005-0112217,3220263369262201600,TTauri*
CVSO 377,3215054020609132032,TTauri*
CVSO 1226,3223948794799746176,TTauri*
CVSO 908,3222252140983814016,TTauri*
2MASS J05363381-0424036,3215595736244856320,TTauri*
V* V1110 Ori,3017207825291550464,TTauri*
2MASS J16314517-2530253,6045979248731454080,TTauri*
CD-43  9534,5908389078054392320,TTauri*
CVSO 1659,3224357916204572800,TTauri*
2MASS J05580752+2008033,3422827805198720768,TTauri*
Cl* NGC 2264    RMS    1313,3326605586986230528,TTauri*
2MASS J05471089+0032059,3219589265555132416,TTauri*
EM* AS  119,3005222633152619904,TTauri*
Cl* NGC 2264    RMS    3847,3326692379684689664,TTauri*
2MASS J05353117-0426479,3209639544319632896,TTauri*
Cl* NGC 2264    RMS    2463,3326716843819122432,TTauri*
2MASS J05383745-0250236,3216059214755240320,TTauri*
[W96]  4771-899,3216492869013787264,TTauri*
CVSO 1804,3217803796111442944,TTauri*
CVSO 1794,3217273144312578176,TTauri*
2MASS J16155664-3947163,5994141987087515776,TTauri*
2MASS J05392650-0252152,3216056672134574720,TTauri*
RX J0405.6+0140,3258853306820275584,TTauri*
RX J1546.7-3459,6014606097483584512,TTauri*
ATO J086.5167+12.5464,3340261968079086720,TTauri*
2MASS J05352650-0548497,3017244663228789120,TTauri*
2MASS J16052157-1821412,6249055271112519936,TTauri*
V* V1959 Ori,3217666627740825856,TTauri*
2MASS J05455793+0002485,3219194540880777344,TTauri*
2MASS J05350608-0552393,3017238169238261760,TTauri*
GSS 35,6049161961233192576,TTauri*
Kiso A-0904  73,3217717656247650688,TTauri*
V* V2586 Ori,3017361589428225024,TTauri*
ESO-HA  465,3326716160919101824,TTauri*
CVSO 1044,3236056754283695616,TTauri*
V* V585 Mon,3326685443313414272,TTauri*
HD 142361,6237023074851066368,TTauri*
V* V827 Tau,3314338163954491136,TTauri*
V* V397 Ori,3017270398672679552,TTauri*
2MASS J05231408-0034555,3221246848054497024,TTauri*
Cl* IC  348    LRL     214,216679210297911680,TTauri*
CVSO 536,3234213143866043520,TTauri*
ESO-HA  384,3326703031204164736,TTauri*
V* V2071 Ori,3209548216135201408,TTauri*
V* V579 Ori,3017343241329617152,TTauri*
CVSO 1038,3220122837933324928,TTauri*
2MASS J16315242-2530195,6045791614503402880,TTauri*
Cl* NGC 2264    SBL     226,3326716397142282240,TTauri*
Cl* NGC 2264    FMS     287,3326689527826384256,TTauri*
2MASS J05064897-0305429,3213032293603522432,TTauri*
2MASS J05240357-0438225,3210189815528505984,TTauri*
V* V1582 Ori,3017363273055378176,TTauri*
2MASS J02313994+7241575,546634987572758528,TTauri*
V* V1990 Ori,3017256414259179648,TTauri*
CVSO 98,3217151304679913344,TTauri*
2MASS J04161885+2752155,164470794735041152,TTauri*
V* AQ Ori,3017349151203962112,TTauri*
Cl* IC  348    LRL     358,216682100812391168,TTauri*
2MASS J20503695+4421408,2163139976328104064,TTauri*
CVSO 1307,3223952986688024192,TTauri*
[RPG2014] 30568,3326611398074610304,TTauri*
2MASS J16271031-2419188,6049152203067495808,TTauri*
Haro 4-322,3017242739083318784,TTauri*
ESO-HA  405,3326717466589162624,TTauri*
CVSO 1690,3217765789944254720,TTauri*
Cl* IC  348    LRL     262,216700822573390336,TTauri*
2MASS J05575680+0929082,3335672198524342144,TTauri*
CVSO 1170,3236085028053618304,TTauri*
2MASS J05213259-0358349,3210477784494655616,TTauri*
2MASS J05352193-0514276,3017367739821374720,TTauri*
Cl* NGC 2264    RMS    4059,3326692933736349824,TTauri*
CVSO 1085,3236104510025586560,TTauri*
CVSO 615,3222157136306097792,TTauri*
ESO-HA  375,3326934959435825408,TTauri*
2MASS J05364493-0616046,3016978615772908160,TTauri*
2MASS J05285235+0150422,3223734076500272896,TTauri*
WLY 2-55,6049092485842195712,TTauri*
2MASS J05341561-0624168,3017136601851729152,TTauri*
ESO-HA  517,3326697400502330496,TTauri*
CVSO 795,3234332376454230016,TTauri*
EM* LkHA   40,3326697091264337664,TTauri*
2MASS J05280679+0222285,3223817300080869504,TTauri*
V* V2153 Ori,3017145157426542592,TTauri*
IRAS 21444+5709,2178249052803834240,TTauri*
V* V1290 Ori,3017360799155292416,TTauri*
V* V1153 Ori,3022288501021052928,TTauri*
TWA 3B,5396978667757576064,TTauri*
2MASS J05363957-0438014,3209582949532518656,TTauri*
V* PW Ori,3017353514894404608,TTauri*
2MASS J05371068-0647119,3016879625366771328,TTauri*
HD 256959,3431894343721892352,TTauri*
2MASS J05360361-0414177,3215648822040625536,TTauri*
Cl* NGC 2264     DS      55,3326714198123393792,TTauri*
2MASS J05283843+0154217,3223737615553348224,TTauri*
2MASS J02515136+6006112,464554279897756672,TTauri*
CVSO 576,3222069003577682176,TTauri*
NGC  2264   315,3326715851681467136,TTauri*
Cl* IC  348    LRL      71,216678389960646400,TTauri*
Cl* NGC 2264    SBL      31,3326701248792702464,TTauri*
CVSO 1698,3223643091911480448,TTauri*
HD 279788,179245207355823232,TTauri*
CVSO 1728,3217761052597081600,TTauri*
2MASS J05362375-0511180,3017371927401718272,TTauri*
V* V1855 Ori,3207513157550589696,TTauri*
2MASS J06401367+0924540,3326687878563691648,TTauri*
2MASS J05075195-0320028,3212966219826642048,TTauri*
Cl* NGC 2264    SBL     492,3326694372549593856,TTauri*
CVSO 406,3221510765204817920,TTauri*
CVSO 1148,3223791216743657088,TTauri*
2MASS J05505429+2014498,3399707442197634304,TTauri*
2MASS J05281195-0052144,3220343083855065856,TTauri*
2MASS J21375107+5727502,2178394699429915904,TTauri*
CVSO 29,3222258501830719616,TTauri*
CVSO 367,3215173214541872384,TTauri*
V* V803 Ori,3017359527845298048,TTauri*
2MASS J05464384+0015323,3219204711363304192,TTauri*
CVSO 373,3215153423332718976,TTauri*
Cl* NGC 2264    SBL    2415,3326712755009691648,TTauri*
CVSO 1616,3223710716173240960,TTauri*
Cl* NGC 2264    RMS    2048,3326903284054903552,TTauri*
CVSO 2076,3217669415174827520,TTauri*
2MASS J16301577-2535356,6045956300724228224,TTauri*
Cl* NGC 2264    FMS     288,3326689944439135232,TTauri*
V* V759 Ori,3017263492365279616,TTauri*
V* OP Mon,3326712243908937984,TTauri*
CVSO 997,3221828347970807936,TTauri*
Cl* NGC 2264    SBL     444,3326722345672337152,TTauri*
2MASS J05350193-0500432,3209533780747351296,TTauri*
V* V830 Tau,147831571737487488,TTauri*
CVSO 1530,3217568638062560384,TTauri*
Cl* NGC 2264    RMS    2389,3326906170271628032,TTauri*
Haro 5-16,3216512179186222720,TTauri*
CVSO 1165,3223543899643367040,TTauri*
Cl* NGC 2264    RMS    3913,3326636579469427072,TTauri*
CVSO 1821,3217315063193342336,TTauri*
CVSO 554,3234419306592049152,TTauri*
V* V2412 Ori,3209573264384415360,TTauri*
CVSO 243,3217172264120537856,TTauri*
BKLT J162904-245140,6046072986395944064,TTauri*
RX J0437.4+1851A,3410400884263390720,TTauri*
2MASS J05351914-0604377,3017183434175057024,TTauri*
V* MN Mon,3326685615112100992,TTauri*
V* V474 Ori,3017262354195919872,TTauri*
ATO J083.1412-06.4464,3016769571126305792,TTauri*
RX J0507.5+1010,3290955232419734400,TTauri*
CVSO 273,3214819137437530624,TTauri*
ESO-HA 1486,3016949818016581376,TTauri*
CVSO 1669,3222402744011601280,TTauri*
V* V2681 Ori,3016949822312162048,TTauri*
CVSO 1564,3217557024470984448,TTauri*
2MASS J05325422+0231017,3223693811181589120,TTauri*
Cl* IC  348    LRL     252,216678355600911488,TTauri*
Haro 4-379,3017166907140904320,TTauri*
2MASS J05364018-0507292,3017396155324960256,TTauri*
Cl* NGC 2264    SBL    2012,3326715366350176384,TTauri*
VPHAS J173352.3-323009.9,4054631371479321856,TTauri*
IRAS 20588+5215,2170292746139002112,TTauri*
CVSO 672,3222084847712658944,TTauri*
Cl* NGC 2264    SBL    2334,3326741685908694528,TTauri*
2MASS J21371031+5730189,2178441364266809088,TTauri*
2MASS J05331073-0621482,3016777473866089728,TTauri*
2MASS J10442940-5941482,5350359095572200448,TTauri*
2MASS J05350724-0450254,3209572680268887296,TTauri*
NGC  2264   340,3326712411412676480,TTauri*
V* WW Ori,3017260846665436032,TTauri*
V* MM Ori,3209521209381041024,TTauri*
CVSO 572,3221247805830596736,TTauri*
2MASS J05351910-0454076,3209571477678050560,TTauri*
CVSO 105,3217226135894271744,TTauri*
2MASS J21395545+4313082,1966944255341219840,TTauri*
V* NO Lup,6036188926632560256,TTauri*
CVSO 594,3234194490823983616,TTauri*
EM* LkHA  365,3326717191711253632,TTauri*
Cl* NGC 2264    RMS    4907,3326694205046640896,TTauri*
V* V2543 Ori,3017362723299586304,TTauri*
V* V1474 Ori,3017264896816704000,TTauri*
CSIMon-007845,3326604281316172928,TTauri*
VPHAS J173349.4-321226.6,4054832856986331392,TTauri*
V* V2498 Ori,3017362345343488128,TTauri*
CVSO 1140,3222036121309015424,TTauri*
CVSO 1408,3217157077116160768,TTauri*
CVSO 356,3215220253023705600,TTauri*
2MASS J06031315-0859167,3005542320454988160,TTauri*
Cl* NGC 2264    VAS      95,3326929427518677504,TTauri*
CVSO 1182,3217099554618320896,TTauri*
CVSO 2075,3217644847962019456,TTauri*
CVSO 1327,3223481601141498368,TTauri*
Kiso A-0975  86,3210586361269300992,TTauri*
CVSO 30,3222255959210123904,TTauri*
BD+21   584,53092225348322816,TTauri*
CVSO 1731,3217764694729103232,TTauri*
V* LZ Mon,3326684687399179392,TTauri*
2MASS J05342477-0427332,3209645552976011648,TTauri*
V* V1320 Tau,151793082068521856,TTauri*
2MASS J05312373-0150245,3217198411881221120,TTauri*
V* V2089 Ori,3209519216516159104,TTauri*
ESO-HA  367,3326906200337167872,TTauri*
2MASS J05383431-0235000,3216489433039488640,TTauri*
2MASS J05375404-0244407,3216111132319723904,TTauri*
CVSO 1904,3222479812905042816,TTauri*
Haro 4-330,3017236588690303744,TTauri*
CD-36  7429A,3463395523652894336,TTauri*
JH 112,145951789107603200,TTauri*
V* V354 Mon,3326686572888883072,TTauri*
2MASS J05341723-0529043,3017268577606554112,TTauri*
2MASS J05375158-0641290,3016879247409639168,TTauri*
CD-75   652,5789867600093615360,TTauri*
[HL2013] 056.07613+32.12569,216680859565397888,TTauri*
2MASS J05345675-0526372,3017269608398678528,TTauri*
V* V2539 Ori,3017252291090540288,TTauri*
CVSO 1721,3217396633211883264,TTauri*
CVSO 904,3236073281317728768,TTauri*
2MASS J16053099-3845164,5997863352908118144,TTauri*
V* V832 Ori,3016953120847162240,TTauri*
CVSO 1254,3223550118755920512,TTauri*
Cl* NGC 2264    SBL      28,3326702004706943872,TTauri*
RX J0529.2-0615,3208970285334738944,TTauri*
CVSO 2041,3217161750040569984,TTauri*
2MASS J05360416-0504088,3209553610614241664,TTauri*
2MASS J05361925-0531083,3017344924956783360,TTauri*
CVSO 992,3236050737034348160,TTauri*
EM* LkHA  172,2162951684957670144,TTauri*
2MASS J03410638+2836357,71860167278734848,TTauri*
Kiso A-0976 329,3216489604838028928,TTauri*
2MASS J05380248-0640569,3016902680751203840,TTauri*
CVSO 416,3221291790592061824,TTauri*
ESO-HA  541,3326637197944759296,TTauri*
HD 142506,6235742349962813824,TTauri*
CVSO 941,3220550921617498624,TTauri*
CVSO 596,3222154941578772352,TTauri*
2MASS J05352877-0541339,3017248202281825536,TTauri*
CRTS J052244.8-010231,3220466607115456000,TTauri*
Cl* IC  348    LRL     159,216701956445523456,TTauri*
EM* SR    6,6049387292397752576,TTauri*
[BVD2011] 55,2178389790297157248,TTauri*
2MASS J20505543+4417461,2163136609073737600,TTauri*
V* MN Ori,3017265004193745280,TTauri*
ESO-HA  472,3326686714623729664,TTauri*
[SHB2004] Trumpler 37 13-1238,2178443391491685632,TTauri*
CD-24 12697A,6047588594453743360,TTauri*
2MASS J21371498+5729123,2178441158101474560,TTauri*
CVSO 642,3220365589484848640,TTauri*
CVSO 1284,3223552313484140800,TTauri*
CVSO 832,3220497118562592512,TTauri*
CVSO 817,3220104627271928064,TTauri*
2MASS J05335468-0208537,3216961638924022528,TTauri*
PM J03147+1127,16983468919490176,TTauri*
UCAC4 439-010124,3217043896138089216,TTauri*
V* V1463 Ori,3017269367880519168,TTauri*
2MASS J05345189-0617381,3017144676390215936,TTauri*
2MASS J05174675-0358469,3213466149723324416,TTauri*
HD 286746,3307329537537441024,TTauri*
ESO-HA  454,3326932004499068928,TTauri*
NGC  2264   213,3326698186480571264,TTauri*
RX J1005.3-7749,5202670052321415040,TTauri*
BKLT J162643-241112,6049174605616916608,TTauri*
ESO-HA  509,3326696472789403648,TTauri*
V* V383 Ori,3209492072320894080,TTauri*
CVSO 853,3220628097884988416,TTauri*
2MASS J05394411-0231092,3216446925747428224,TTauri*
[KWS97] TTS  15,5903894175757504128,TTauri*
RX J1548.1-3452,6011696343043299456,TTauri*
V* V1096 Sco,5996765181302424832,TTauri*
Kiso A-0975  69,3210191430436256384,TTauri*
V* V1431 Ori,3209523477123651456,TTauri*
Cl* NGC 2264    SBL    2131,3326715400709915264,TTauri*
Cl* IC  348    LRL     174,216680348465744128,TTauri*
CD-30 12558,6016504095074970752,TTauri*
V* AS Ori,3209574054658370304,TTauri*
Cl* NGC 2264    SBL    2229,3326740655117624448,TTauri*
CVSO 783,3222311587626520832,TTauri*
CD-24 12697B,6047588590158181120,TTauri*
2MASS J05070621-0317028,3213015629131551616,TTauri*
DETWC Tr 16 J104506.8-594446,5350357759863439232,TTauri*
2MASS J05353062-0650335,3016547710294461440,TTauri*
2MASS J21344730+5731148,2178433324087325056,TTauri*
2MASS J20505703+4416432,2163136402915305856,TTauri*
2MASS J05322354-0328579,3215947786124329216,TTauri*
2MASS J05363522-0650122,3016872615980069120,TTauri*
Kiso A-0903 143,3220135757194960896,TTauri*
CRTS J051859.4-022044,3214219560003058816,TTauri*
2MASS J05194358-0212230,3214227600181796480,TTauri*
V* V691 Ori,3209883635900019840,TTauri*
CoKu Tau-Aur Star 4,158048409878217216,TTauri*
BBRCG 54,6049144265967927936,TTauri*
CVSO 583,3222180505224729600,TTauri*
V* V1328 Tau,154623289422217600,TTauri*
THA 15-9,6008640216123767808,TTauri*
ATO J246.3514-23.9197,6049376503440534400,TTauri*
Haro 5-27,3216493758070824064,TTauri*
CVSO 117,3217187038807600256,TTauri*
HD 293815,3213015148094107392,TTauri*
2MASS J05465241+0020016,3219207116544986112,TTauri*
Cl* NGC 2264    SBL      55B,3326706815068371456,TTauri*
CVSO 1671,3217356775915410048,TTauri*
2MASSI J1802367-225804,4069269380253078400,TTauri*
2MASS J20324851+4021047,2064714508605244160,TTauri*
2MASS J05355298-0417396,3215646726096603136,TTauri*
2MASS J05222776+0155334,3234212083010030208,TTauri*
V* OW Ori,3017349494800319744,TTauri*
V* V2231 Ori,3017252840846366464,TTauri*
CVSO 1543,3216976001294595328,TTauri*
ASAS J155902-1844.3,6248323992794808320,TTauri*
DETWC Tr 16 J104528.3-594320,5350311305492754432,TTauri*
Cl* NGC 2264    SBL    1810,3326713785802382592,TTauri*
Cl* NGC 2264     DS      70,3326905444427772672,TTauri*
CVSO 389,3213486288826589056,TTauri*
CVSO 1293,3217202054013517952,TTauri*
ATO J076.8243-03.4091,3213010509529424384,TTauri*
2MASS J03254982+3110237,124018864299289088,TTauri*
Cl* NGC 2264    RMS    3701,3326695712579336576,TTauri*
2MASS J05371889-0647039,3016876773508485760,TTauri*
V* V2027 Ori,3209518563681133824,TTauri*
Cl* NGC 2264    VAS     203,3326737665818107008,TTauri*
CVSO 635,3222074402352059136,TTauri*
V* OO Ori,3209574741853143552,TTauri*
CVSO 250,3217564102576930560,TTauri*
2MASS J07035503-1128181,3046027163227906432,TTauri*
Kiso A-0904 170,3219222028671353344,TTauri*
2MASS J05252355-0328457,3210837256078113920,TTauri*
ATO J081.0230-02.6094,3214038690340674048,TTauri*
[RHS2000] 1-1530,3016954014198680064,TTauri*
Cl* NGC 2264    SBL     409,3326692207886018176,TTauri*
CVSO 705,3220593909945377792,TTauri*
CVSO 1052,3236063660591080960,TTauri*
CVSO 657,3221852301003603456,TTauri*
2MASS J05321646-0131389,3217237204025667712,TTauri*
Haro 5-13,3216491151026233472,TTauri*
2MASS J05464483+0016597,3219206291911268352,TTauri*
CVSO 1309,3223894953089967232,TTauri*
[CTS93] N 25,3016952738594343808,TTauri*
[SHB2004] Trumpler 37 24-1796,2178493694129380096,TTauri*
Cl* NGC 2264    RMS    5368,3326745675934315520,TTauri*
Kiso A-0975   7,3213614278852194560,TTauri*
RX J0556.1-0800,3018575033640452736,TTauri*
CVSO 229,3222191740859069952,TTauri*
RX J1150.4-7704,5224341834523833856,TTauri*
Cl* NGC 2264    FMS     468,3326636201512270720,TTauri*
HD 286264,3393207610483520896,TTauri*
2MASS J05075496+2500156,3419288030590780416,TTauri*
2MASS J05462298+0004264,3219149353529263616,TTauri*
CD-24 12809,6046749289143173504,TTauri*
V* NN Ori,3215666379866758016,TTauri*
CVSO 1917,3219468697234087296,TTauri*
EM* LkHA  297,3219194575240514688,TTauri*
CVSO 1743,3217341176592516224,TTauri*
HD  86588,5202082775674120960,TTauri*
2MASS J05503529-1249188,2997042442737592192,TTauri*
2MASS J18024092-2259414,4069269105375142656,TTauri*
ISO-Oph 204,6047512792574297984,TTauri*
2MASS J05361456-0533238,3017344684438619776,TTauri*
2MASS J20511244+4419430,2163136982730855168,TTauri*
CVSO 1548,3217571008884481920,TTauri*
2MASS J06392516+0932381,3326611501156328192,TTauri*
Cl* NGC 2264    SBL     172,3326715851681467776,TTauri*
2MASS J05320981-0133037,3217237066586728832,TTauri*
2MASS J05321263-0612345,3016828979113609600,TTauri*
EM* LkHA  138,2163139941968363136,TTauri*
CVSO 801,3220211623497004800,TTauri*
ESO-HA  374,3326687676696045568,TTauri*
CVSO 766,3220201934050804992,TTauri*
2MASS J04144739+2803055,163177116226018944,TTauri*
2MASS J05182112-0256087,3213976945891142144,TTauri*
CVSO 1268,3223548327754359424,TTauri*
2MASS J05395534+0915370,3336343003696388352,TTauri*
Cl* NGC 2264    RMS    4622,3326722272657195136,TTauri*
ESO-HA  455,3326712965463441024,TTauri*
Cl* NGC 2264    FMS     260,3326689596545867776,TTauri*
JH 223,148381984682184192,TTauri*
UCAC4 449-009846,3221359307477621760,TTauri*
CVSO 28,3222257123144852352,TTauri*
CVSO 1811,3222815095232033152,TTauri*
2MASS J05370771-0642185,3016881339057789696,TTauri*
VPHAS J173451.1-324558.4,4054565091543822848,TTauri*
2MASS J05354419-0550046,3017196765753498880,TTauri*
V* LY Mon,3326684962277086208,TTauri*
2MASS J16211540-2342265,6050183716774345216,TTauri*
V* V1750 Ori,3209573779780478592,TTauri*
HD 147402,6017953698086545536,TTauri*
V* V1446 Ori,3017270673550570624,TTauri*
V* V422 Mon,3326712278268676736,TTauri*
GSC 04771-00622,3216448785468916480,TTauri*
2MASS J21382804+5730464,2178400819773646464,TTauri*
CVSO 774,3234326393563328384,TTauri*
Cl* NGC 2264    SBL     454,3326722032139017600,TTauri*
2MASS J22362779+3954066,1908381173663678080,TTauri*
YLW 47,6049096093613205376,TTauri*
NGC  2264   190,3326741342310109056,TTauri*
2MASS J05344441-0526061,3017270501751883904,TTauri*
WRAY 15-1880,6733646363730649856,TTauri*
2MASS J20322051+4017555,2064714680404287104,TTauri*
EM* LkHA  304,3219148017795015808,TTauri*
V* V1096 Tau,163233981593016064,TTauri*
2MASS J05371478-0049317,3217708963233735168,TTauri*
CVSO 608,3236230030445024256,TTauri*
CVSO 725,3222281655998533504,TTauri*
ATO J339.2636+40.0884,1932403097548149248,TTauri*
ESO-HA  396,3326715679883318400,TTauri*
2MASS J05324263-0216553,3216933154700977664,TTauri*
V* CW Tau,163184091252903936,TTauri*
UCAC2  28872651,3050858760919803648,TTauri*
CVSO 858,3222292140014347264,TTauri*
CVSO 811,3222191328542214144,TTauri*
Cl* NGC 2264    SBL    1575,3326906200337169792,TTauri*
CVSO 1764,3217716213138480384,TTauri*
CVSO 890,3236070188941283712,TTauri*
Cl* NGC 2264    SBL    2205,3326929290079933184,TTauri*
Cl* NGC 2264    RMS    4663,3326739010145091072,TTauri*
CVSO 1940,3023910933507362944,TTauri*
Parenago  1672,3209575669566133632,TTauri*
Cl* IC  348    LRL     261,216694298519511168,TTauri*
CVSO 1862,3223192227720316800,TTauri*
CVSO 156,3217800252763697792,TTauri*
Cl* IC  348    LRL     335,216678248226162944,TTauri*
Cl* NGC 2264    SBL    2405,3326930909284527744,TTauri*
2MASS J05343025-0622010,3017138079320466048,TTauri*
CVSO 823,3222268259996196992,TTauri*
Cl* NGC 2264    FMS     345,3326686710327852160,TTauri*
CVSO 1210,3236018095282158080,TTauri*
WRAY 15-1443,6035606597786562048,TTauri*
V* VW Ori,3209439295762756480,TTauri*
2MASS J21364596+5729339,2178441707864184704,TTauri*
CVSO 99,3217151304679912448,TTauri*
2MASS J04162725+2053091,49366530195372416,TTauri*
2MASS J05341387-0536353,3017260709226477824,TTauri*
Cl* NGC 2264    VAS      38A,3326690425475642368,TTauri*
V* V608 Ori,3216445899250910976,TTauri*
CVSO 4,3221538699672236416,TTauri*
Parenago  1606,3017263251847106304,TTauri*
CVSO 846,3222290417732264192,TTauri*
VPHAS J173449.6-323728.8,4054615467234669440,TTauri*
CVSO 628,3234289014464389248,TTauri*
CVSO 124,3220674620970812416,TTauri*
KHA  69,3326714580371169280,TTauri*
CVSO 242,3217239467471778816,TTauri*
DETWC Tr 16 J104438.1-594326,5350357347546534016,TTauri*
CVSO 1208,3222017777503767552,TTauri*
