Star,Gaia_DR3_ID,otype
ZTF J212053.83+484722.9,2165006259882192128,ClassicalCep
OGLE SMC-CEP-1643,4685938512556804480,ClassicalCep
OGLE LMC-CEP-3610,4663574622178626304,ClassicalCep
OGLE SMC-CEP-4440,4687160383520154624,ClassicalCep
OGLE LMC-CEP-4309,4659464029239443584,ClassicalCep
ATO J298.5549+29.3441,2028781025505284096,ClassicalCep
Gaia DR2 5888096873755708160,5888096873755708160,ClassicalCep
OGLE LMC-CEP-4445,4659112490428308736,ClassicalCep
ROTSE1 J165140.05+093810.0,4445807445085796096,ClassicalCep
SV* HV 12951,4687456701910913792,ClassicalCep
VVV J172449.99-341555.7,5976039077866954240,ClassicalCep
OGLE SMC-CEP-4790,4690822921162141184,ClassicalCep
UCAC4 756-075525,2014872242069270528,ClassicalCep
OGLE GD-CEP-1078,5885220791810497024,ClassicalCep
ATO J285.0709+11.8396,4313644154603168128,ClassicalCep
OGLE SMC-CEP-4140,4687540436594473088,ClassicalCep
OGLE SMC-CEP-2339,4685885426758495744,ClassicalCep
ASAS J055255+1800.8,3398143803515552768,ClassicalCep
Gaia DR3 5309187543364179968,5309187543364179968,ClassicalCep
OGLE LMC-CEP-1103,4661854985979945216,ClassicalCep
OGLE SMC-CEP-2825,4685704183459504640,ClassicalCep
SV* HV  1925,4687476905444322560,ClassicalCep
OGLE LMC-CEP-280,4661771453135896192,ClassicalCep
OGLE LMC-CEP-1278,4658833012635929088,ClassicalCep
OGLE SMC-CEP-1608,4689244400426592000,ClassicalCep
OGLE SMC-CEP-2586,4685891856383901056,ClassicalCep
OGLE LMC-CEP-4305,4659890914624232320,ClassicalCep
OGLE LMC-CEP-74,4662419860058909056,ClassicalCep
OGLE LMC-CEP-1544,4658170831738523776,ClassicalCep
SV* HV  5674,4658345001250690432,ClassicalCep
ZTF J200556.71+335022.0,2058305253481739008,ClassicalCep
OGLE GD-CEP-1142,5935629070632713728,ClassicalCep
OGLE SMC-CEP-160,4689098272754847744,ClassicalCep
OGLE SMC-CEP-4505,4690649546218746240,ClassicalCep
TYC 7672-3421-1,5520067276511755008,ClassicalCep
OGLE LMC-CEP-120,4655566810269987584,ClassicalCep
OGLE LMC-CEP-3513,4662133815266262656,ClassicalCep
OGLE SMC-CEP-1027,4685948275085856896,ClassicalCep
ASASSN-V J072756.51-164953.9,3027746854704868608,ClassicalCep
OGLE SMC-CEP-31,4688422790359525376,ClassicalCep
SV* DV    12,4655343952992625280,ClassicalCep
OGLE LMC-CEP-2382,4651091110761622912,ClassicalCep
Gaia DR3 5861991993823603328,5861991993823603328,ClassicalCep
V* V2475 Cyg,2055881689337758336,ClassicalCep
OGLE LMC-CEP-3777,4663486386365539072,ClassicalCep
OGLE SMC-CEP-4124,4690544542872768768,ClassicalCep
V* EZ Cyg,2030427789038000256,ClassicalCep
SV* HV 11209,4690560795028822912,ClassicalCep
OGLE SMC-CEP-1442,4685878864136798464,ClassicalCep
ATO J297.2515+28.2566,2028609810928392320,ClassicalCep
OGLE LMC-CEP-1640,4651355921245015680,ClassicalCep
UNSW-V 727,5274366697307957120,ClassicalCep
OGLE SMC-CEP-314,4688864386049190272,ClassicalCep
Gaia DR3 4061743841695651968,4061743841695651968,ClassicalCep
V* V2525 Cyg,2057392418305405824,ClassicalCep
OGLE SMC-CEP-1297,4689035768093675904,ClassicalCep
SV* HV  6023,4657158353367017728,ClassicalCep
ATO J316.0894+45.2393,2162640763705905920,ClassicalCep
PSO J011.1272+41.4486,369281395486887296,ClassicalCep
V* V629 Pup,5597624112320732800,ClassicalCep
OGLE LMC-CEP-3170,4656817539086376960,ClassicalCep
OGLE SMC-CEP-355,4688864587884953216,ClassicalCep
ATO J297.2747+28.1332,2028596037019997824,ClassicalCep
SV* HV 12504,4661690231033820288,ClassicalCep
OGLE SMC-CEP-1237,4688959042808185088,ClassicalCep
OGLE SMC-CEP-4058,4687439144084562432,ClassicalCep
OGLE LMC-CEP-866,4655237364826127360,ClassicalCep
OGLE BLG-CEP-134,4069925032781120512,ClassicalCep
OGLE LMC-CEP-4298,4657596611817343488,ClassicalCep
BASW  40,381128564554831744,ClassicalCep
OGLE LMC-CEP-4179,4660670090401282944,ClassicalCep
OGLE BLG-CEP-38,4058826115781287936,ClassicalCep
OGLE GD-CEP-1649,5307321740880027520,ClassicalCep
ASAS J065303-1424.9,2948956087674963968,ClassicalCep
Gaia DR3 1835180289396243456,1835180289396243456,ClassicalCep
ASAS J084951-4627.2,5329675052782690944,ClassicalCep
GAPO 191,381157289297173760,ClassicalCep
OGLE BLG-CEP-169,6025724977547669120,ClassicalCep
SV* HV  5909,4657995318116351488,ClassicalCep
OGLE SMC-CEP-4867,4687395472836975616,ClassicalCep
OGLE LMC-CEP-373,4655457030893475328,ClassicalCep
OGLE BLG-T2CEP-853,4064063463267792768,ClassicalCep
V* AS Cas,431184518613946112,ClassicalCep
OGLE LMC-CEP-1340,4658341629858086656,ClassicalCep
OGLE LMC-CEP-593,4661354845661213312,ClassicalCep
OGLE SMC-CEP-4392,4687255285112287104,ClassicalCep
[DCT2018] F20a 15240,5592178952777729152,ClassicalCep
OGLE GD-CEP-144,5539030278673437184,ClassicalCep
OGLE LMC-CEP-4282,4659476364387106432,ClassicalCep
OGLE GD-CEP-1557,4321501951856829952,ClassicalCep
OGLE LMC-CEP-3037,4657629013045848448,ClassicalCep
OGLE SMC-CEP-4307,4687174333573915776,ClassicalCep
OGLE LMC-CEP-3748,4663635954288069760,ClassicalCep
OGLE LMC-CEP-2977,4657206968140516608,ClassicalCep
OGLE GD-CEP-606,5338377103226951936,ClassicalCep
OGLE SMC-CEP-4096,4687510539313742336,ClassicalCep
ATO J264.5884-20.6574,4118215063761097984,ClassicalCep
OGLE SMC-CEP-3607,4687476355688484608,ClassicalCep
PSO J011.0918+41.9226,387313966000471424,ClassicalCep
OGLE LMC-CEP-4436,4659639057726687232,ClassicalCep
OGLE SMC-CEP-2661,4685962981058478080,ClassicalCep
SV* HV 12027,4657946939382935168,ClassicalCep
SV* HV  2664,4657989378005001984,ClassicalCep
SV* HV 11276,4685944426793711488,ClassicalCep
OGLE SMC-CEP-2822,4685698544139986560,ClassicalCep
OGLE LMC-CEP-519,4655298632545001984,ClassicalCep
OGLE SMC-CEP-2551,4688990383169300096,ClassicalCep
OGLE LMC-CEP-2525,4657696598665040000,ClassicalCep
OGLE SMC-CEP-990,4685832340973573760,ClassicalCep
ASAS J210538+2005.0,1789512215668452864,ClassicalCep
OGLE GD-CEP-177,5544619401213045504,ClassicalCep
OGLE SMC-CEP-262,4685744723633052416,ClassicalCep
[CCF2011] V2,375371414297511808,ClassicalCep
OGLE SMC-CEP-1693,4688960348518107008,ClassicalCep
SV* HV  5771,4657941549278467712,ClassicalCep
ASAS J071333-1451.5,3032164280111730048,ClassicalCep
ATO J067.5858+50.5722,270841363539777280,ClassicalCep
OGLE BLG-CEP-166,4104122795039152000,ClassicalCep
[RHI84]  9-520,4054575949223340288,ClassicalCep
ATO J302.4600+30.6289,2029911155968094592,ClassicalCep
SV* DV   276,4655265612831544448,ClassicalCep
SV* HV 12796,4651726868987979008,ClassicalCep
ZTF J194146.38+253119.3,2021668834544652032,ClassicalCep
OGLE GD-CEP-281,5329553797268123392,ClassicalCep
OGLE LMC-CEP-42,4654983343231845888,ClassicalCep
OGLE SMC-CEP-505,4688854043764105984,ClassicalCep
[FRS2006] WeCAPP V18522,369259302176528128,ClassicalCep
OGLE BLG-T2CEP-1235,4149414427752794496,ClassicalCep
OGLE GD-CEP-747,6053973561557333888,ClassicalCep
OGLE LMC-CEP-2976,4657030603856815616,ClassicalCep
ZTF J202048.56+294636.3,1861245556872133504,ClassicalCep
OGLE LMC-CEP-112,4661602093987206912,ClassicalCep
OGLE SMC-CEP-1730,4688966567640061312,ClassicalCep
SV* HV  1718,4689086315609426944,ClassicalCep
OGLE SMC-CEP-2790,4685685319961195136,ClassicalCep
ASAS J065759-0159.7,3112024798930085120,ClassicalCep
PSO J010.7708+41.6218,381298954505203968,ClassicalCep
OGLE SMC-CEP-768,4688875587324783872,ClassicalCep
SV* HV 13063,4658838613272736512,ClassicalCep
OGLE GD-CEP-77,3050900542361354112,ClassicalCep
OGLE SMC-CEP-1901,4688962345655811456,ClassicalCep
OGLE SMC-CEP-1867,4685650307384596736,ClassicalCep
OGLE SMC-CEP-1993,4689074908175602560,ClassicalCep
OGLE SMC-CEP-3850,4687195838466893696,ClassicalCep
ATO J263.2524+11.3320,4493509688339217536,ClassicalCep
OGLE LMC-CEP-4155,4660828248250985856,ClassicalCep
OGLE SMC-CEP-2998,4685921607572659072,ClassicalCep
OGLE LMC-CEP-1450,4651364919176731648,ClassicalCep
OGLE GD-CEP-457,5258996486831569024,ClassicalCep
OGLE SMC-CEP-3053,4685975827241537536,ClassicalCep
OGLE SMC-CEP-1148,4685947897128631552,ClassicalCep
OGLE LMC-CEP-1626,4657941755436700800,ClassicalCep
SV* HV 11112,4688421866945610240,ClassicalCep
OGLE LMC-CEP-2541,4657657973975886976,ClassicalCep
ATO J248.7542-18.6290,4131472360791082496,ClassicalCep
OGLE SMC-CEP-906,4688956500186917760,ClassicalCep
OGLE SMC-CEP-3969,4687418700044372096,ClassicalCep
D31 J004345.0+414431.9,381300706847080704,ClassicalCep
IRAS 16504-3315,6026305309220584576,ClassicalCep
OGLE LMC-CEP-2433,4657272908761754240,ClassicalCep
OGLE LMC-CEP-3830,4658801401675285888,ClassicalCep
OGLE LMC-CEP-789,4661299041183933440,ClassicalCep
DIRECT V13705 M31C,369281670365213440,ClassicalCep
Gaia DR3 4367551697844734848,4367551697844734848,ClassicalCep
OGLE LMC-CEP-3750,4663635816857326976,ClassicalCep
[MAP97]  73,369278711130742016,ClassicalCep
OGLE SMC-CEP-648,4688878675424809344,ClassicalCep
OGLE BLG-T2CEP-19,4061277236440709248,ClassicalCep
SV* HV  2503,4657970033513442176,ClassicalCep
[MA93] 1441,4687476046450898688,ClassicalCep
OGLE SMC-CEP-2294,4689063633844456832,ClassicalCep
OGLE LMC-CEP-3079,4650960887339445376,ClassicalCep
SV* HV 11264,4688970763814695680,ClassicalCep
OGLE SMC-CEP-4376,4686387186318348800,ClassicalCep
OGLE SMC-CEP-200,4685733183073841664,ClassicalCep
OGLE BLG-T2CEP-898,4050543838309676544,ClassicalCep
OGLE SMC-CEP-723,4688879607413948800,ClassicalCep
OGLE SMC-CEP-1210,4685859420784077952,ClassicalCep
OGLE SMC-CEP-426,4685767199217370112,ClassicalCep
M33SSS J013258.22+303858.5,303288909450442752,ClassicalCep
OGLE SMC-CEP-400,4685821002249191808,ClassicalCep
OGLE SMC-CEP-3140,4684859616775792256,ClassicalCep
OGLE BLG-T2CEP-731,4068063903193124992,ClassicalCep
OGLE SMC-CEP-3840,4687417737971790080,ClassicalCep
OGLE LMC-CEP-303,4655518947150668672,ClassicalCep
OGLE SMC-CEP-386,4685747919085298816,ClassicalCep
SV* HV  2767,4657176289153725568,ClassicalCep
D33 J013343.4+304356.5,303381444520169728,ClassicalCep
OGLE LMC-CEP-3205,4657529953901015808,ClassicalCep
OGLE LMC-CEP-868,4655072579789975936,ClassicalCep
OGLE SMC-CEP-4465,4687243564137837056,ClassicalCep
OGLE SMC-CEP-1756,4688979628628419072,ClassicalCep
OGLE LMC-CEP-3773,4663489306943440384,ClassicalCep
SV* HV  2287,4661485206496183040,ClassicalCep
OGLE GD-CEP-1193,5964854811231411200,ClassicalCep
OGLE GD-CEP-1036,5877105945020553216,ClassicalCep
Gaia DR3 5337544051384358784,5337544051384358784,ClassicalCep
OGLE LMC-CEP-2096,4658058338020060800,ClassicalCep
OGLE LMC-CEP-577,4655258672162525440,ClassicalCep
OGLE GD-CEP-839,5861669596420432128,ClassicalCep
OGLE SMC-CEP-554,4688871876473507456,ClassicalCep
OGLE LMC-CEP-2906,4657636778319396352,ClassicalCep
OGLE LMC-CEP-250,4655513552670654720,ClassicalCep
OGLE SMC-CEP-2991,4685700605753210368,ClassicalCep
OGLE SMC-CEP-3664,4687216183737709952,ClassicalCep
OGLE LMC-CEP-947,4661388994979788928,ClassicalCep
OGLE SMC-CEP-3359,4685707585075153280,ClassicalCep
OGLE LMC-CEP-583,4655261077357114368,ClassicalCep
Gaia DR3 4303566305876070912,4303566305876070912,ClassicalCep
OGLE SMC-CEP-603,4688945440667655680,ClassicalCep
OGLE LMC-CEP-2783,4657226523102813568,ClassicalCep
SV* HV 12507,4655313338484543744,ClassicalCep
OGLE LMC-CEP-4004,4661092371573320576,ClassicalCep
BASW 267,381127568122599296,ClassicalCep
OGLE SMC-CEP-2327,4685961537949284096,ClassicalCep
OGLE SMC-CEP-4415,4687467525227418368,ClassicalCep
OGLE LMC-CEP-4266,4659515293972794368,ClassicalCep
SV* DV   271,4655455965741787776,ClassicalCep
OGLE GD-CEP-1353,5594991812757424768,ClassicalCep
OGLE GD-CEP-318,5311298983669288832,ClassicalCep
OGLE SMC-CEP-4931,4687938592924507520,ClassicalCep
ATO J053.2514+56.7664,448591677460368256,ClassicalCep
SV* HV 12081,5283015009108958592,ClassicalCep
OGLE SMC-CEP-4044,4687415951265293184,ClassicalCep
OGLE LMC-CEP-4076,4660937306084070272,ClassicalCep
OGLE LMC-CEP-3822,4660479325151184768,ClassicalCep
ATO J111.0936-32.9111,5592483792373319936,ClassicalCep
V* V1954 Sgr,4093976334264606976,ClassicalCep
OGLE GD-CEP-536,5253794285035160960,ClassicalCep
UCAC4 765-073930,2015880837831973760,ClassicalCep
OGLE SMC-CEP-3106,4685705244289786240,ClassicalCep
OGLE SMC-CEP-3199,4685901958148141696,ClassicalCep
OGLE GD-CEP-892,5859139379661737216,ClassicalCep
OGLE LMC-CEP-1263,4651958556694289920,ClassicalCep
OGLE LMC-CEP-2296,4650947826317648512,ClassicalCep
OGLE LMC-CEP-4269,4659473168930684544,ClassicalCep
Gaia DR3 4058729015194551808,4058729015194551808,ClassicalCep
OGLE SMC-CEP-3109,4685711536445185280,ClassicalCep
OGLE LMC-CEP-1345,4658237936389395200,ClassicalCep
SV* HV   893,4661245547336779520,ClassicalCep
OGLE SMC-CEP-4512,4686386494824957568,ClassicalCep
OGLE GD-CEP-73,3102880362581577728,ClassicalCep
2MASS J18461149+0541330,4285292628799351424,ClassicalCep
OGLE LMC-CEP-889,4655181328372599552,ClassicalCep
OGLE SMC-CEP-841,4685854468670525440,ClassicalCep
SV* HV  2582,4658433924276102528,ClassicalCep
OGLE LMC-CEP-3173,4657425534664154112,ClassicalCep
CRTS J052116.7-615408,4760493479751820416,ClassicalCep
OGLE GD-CEP-665,5335999684193176576,ClassicalCep
SV* HV  2420,4660456475923474688,ClassicalCep
OGLE SMC-CEP-1797,4685940200544595456,ClassicalCep
OGLE SMC-CEP-701,4685753180456156416,ClassicalCep
V* RS Pup,5546476927338700416,ClassicalCep
OGLE LMC-CEP-4464,4659626585141278080,ClassicalCep
OGLE LMC-CEP-3446,4654708950664755584,ClassicalCep
OGLE SMC-CEP-2967,4685899862204483072,ClassicalCep
PSO J010.3710+40.7846,369145498425918208,ClassicalCep
OGLE GD-CEP-557,5254292673054318720,ClassicalCep
OGLE LMC-CEP-1246,4658240444651095808,ClassicalCep
OGLE SMC-CEP-3176,4687496765379962496,ClassicalCep
OGLE SMC-CEP-1036,4688951522335958016,ClassicalCep
OGLE LMC-CEP-3131,4656851727029193856,ClassicalCep
2MASS J22565036+6223119,2207201667858623104,ClassicalCep
OGLE SMC-CEP-4273,4690657655117367808,ClassicalCep
PSO J010.1467+40.7718,381156876979494272,ClassicalCep
V* BH Tuc,4687265867904827136,ClassicalCep
OGLE LMC-CEP-2777,4657120690857471872,ClassicalCep
ATO J118.6456-29.2143,5600278367747003520,ClassicalCep
OGLE SMC-CEP-684,4688859262160013184,ClassicalCep
OGLE LMC-CEP-684,4661351272248774400,ClassicalCep
SV* HV  1505,4689056005984060032,ClassicalCep
OGLE SMC-CEP-4129,4687204604505177728,ClassicalCep
V* V2526 Sgr,4049561970042481408,ClassicalCep
OGLE SMC-CEP-2924,4689016835874656128,ClassicalCep
[VRJ2006] M31V-J00452246+4154122,375301943202942848,ClassicalCep
SV* DV    90,4652057066075319168,ClassicalCep
OGLE LMC-CEP-4532,4659564978126451456,ClassicalCep
D31 J004426.8+415035.7,381305959590830720,ClassicalCep
OGLE SMC-CEP-4029,4687414714314809600,ClassicalCep
ATO J294.7619+24.3850,2021147807811087744,ClassicalCep
V* V5567 Sgr,4096341040228858240,ClassicalCep
OGLE LMC-CEP-3879,4660404730153849472,ClassicalCep
ATO J327.1923+54.7362,2173958243040530944,ClassicalCep
OGLE GD-CEP-1874,5940121056650865408,ClassicalCep
OGLE SMC-CEP-1945,4685597874420778752,ClassicalCep
OGLE LMC-CEP-1186,4661958924200961152,ClassicalCep
SV* HV  1482,4685945354507531392,ClassicalCep
OGLE SMC-CEP-1680,4685952982371446272,ClassicalCep
OGLE LMC-CEP-2522,4657242775264185344,ClassicalCep
OGLE SMC-CEP-1058,4688951449350907776,ClassicalCep
OGLE GD-CEP-1056,5881797496796974592,ClassicalCep
OGLE SMC-CEP-4720,4690414800484275840,ClassicalCep
SV* HV  2081,4687442786216745600,ClassicalCep
OGLE LMC-CEP-2964,4657777069148329728,ClassicalCep
OGLE LMC-CEP-1931,4657919176705826432,ClassicalCep
OGLE LMC-CEP-207,4661591549861112960,ClassicalCep
OGLE SMC-CEP-753,4688857479739944064,ClassicalCep
SV* HV  2499,4657968555995203584,ClassicalCep
OGLE SMC-CEP-1091,4688952651942447616,ClassicalCep
OGLE LMC-CEP-3526,4663875476024727680,ClassicalCep
OGLE LMC-CEP-1000,4661906486951063680,ClassicalCep
OGLE LMC-CEP-3742,4663636057376583936,ClassicalCep
OGLE SMC-CEP-4516,4687564144793518592,ClassicalCep
V* TW Dor,4658144473638006656,ClassicalCep
SV* HV 11299,4685935317114608512,ClassicalCep
OGLE SMC-CEP-4708,4689157302786078080,ClassicalCep
OGLE BLG-CEP-103,5972288983010214656,ClassicalCep
OGLE SMC-CEP-1006,4685943773922676096,ClassicalCep
OGLE BLG-T2CEP-1097,6026596989041710336,ClassicalCep
V* WY CMa,5610147893350949504,ClassicalCep
OGLE LMC-CEP-3979,4658692000266892544,ClassicalCep
ZTF J213516.94+541744.0,2174449346778290176,ClassicalCep
OGLE SMC-CEP-2966,4685699162615719040,ClassicalCep
OGLE LMC-CEP-4166,4660257636120585088,ClassicalCep
OGLE SMC-CEP-1969,4688968148176753536,ClassicalCep
ASASSN-V J075909.12-431030.6,5533064637825575552,ClassicalCep
OGLE LMC-CEP-1739,4657987350829299328,ClassicalCep
OGLE LMC-CEP-2585,4657229233319361024,ClassicalCep
OGLE GD-CEP-1011,5879829710197459456,ClassicalCep
SV* HV  2453,4658171892584204288,ClassicalCep
V* MZ Cam,276241546182796288,ClassicalCep
OGLE SMC-CEP-3798,4687484430228555008,ClassicalCep
OGLE SMC-CEP-2059,4689003886609602944,ClassicalCep
OGLE SMC-CEP-3800,4690553785642374912,ClassicalCep
OGLE GD-CEP-1503,4313299011015682688,ClassicalCep
[VRJ2006] M31V-J00435446+4137020,381296514966576000,ClassicalCep
OGLE LMC-CEP-4680,4660824846657306112,ClassicalCep
OGLE LMC-CEP-4482,4756497923222089344,ClassicalCep
OGLE GD-CEP-1530,4319185864979621120,ClassicalCep
Gaia DR3 375302351225393792,375302351225393792,ClassicalCep
AG+09 2573,4301612233202961024,ClassicalCep
ZTF J212625.44+532905.4,2172935387986333568,ClassicalCep
OGLE SMC-CEP-4950,4638587464483287936,ClassicalCep
CPD-63  2498,5862299891408499072,ClassicalCep
ZTF J200452.90+380825.1,2060323853772180352,ClassicalCep
CRTS J215217.0+031432,2695708121364126336,ClassicalCep
OGLE GD-CEP-1112,5932877233596541056,ClassicalCep
OGLE SMC-CEP-65,4688441589436366976,ClassicalCep
OGLE GD-CEP-222,5525963476334997632,ClassicalCep
OGLE SMC-CEP-462,4688870119803403008,ClassicalCep
OGLE SMC-CEP-4716,4685471980326608384,ClassicalCep
V* V913 Mon,3134002107923090944,ClassicalCep
SV* HV  2031,4687489240591610368,ClassicalCep
OGLE SMC-CEP-2509,4685984588971969280,ClassicalCep
OGLE SMC-CEP-2035,4685889103250496256,ClassicalCep
OGLE SMC-CEP-4428,4687164850273011712,ClassicalCep
OGLE SMC-CEP-2815,4689021100839432832,ClassicalCep
V* GQ Vul,2026993563193159168,ClassicalCep
PSO J010.2733+40.5797,369141551351178496,ClassicalCep
OGLE GD-CEP-240,5526625622848470272,ClassicalCep
SV* HV  2003,4690605187814318080,ClassicalCep
OGLE LMC-CEP-4368,4659436850684767744,ClassicalCep
OGLE SMC-CEP-166,4688816484242519680,ClassicalCep
OGLE SMC-CEP-2758,4688995910881526016,ClassicalCep
OGLE SMC-CEP-2417,4689065592350633472,ClassicalCep
OGLE SMC-CEP-1796,4685881342302442240,ClassicalCep
OGLE LMC-CEP-4383,4659823294655234688,ClassicalCep
SV* HV  1759,4690592715227726080,ClassicalCep
[JPN2003] V9,369256244157716736,ClassicalCep
OGLE BLG-T2CEP-1271,4094977439577362176,ClassicalCep
OGLE SMC-CEP-4242,4687228858179219840,ClassicalCep
Gaia DR3 6706395204243242368,6706395204243242368,ClassicalCep
OGLE GD-CEP-470,5258755895642019072,ClassicalCep
ROTSE1 J130023.16+280659.8,1460816238201389184,ClassicalCep
SV* HV 12000,4658250443336875520,ClassicalCep
OGLE GD-CEP-886,5862210865365810688,ClassicalCep
SV* HV 12059,4658009203581654912,ClassicalCep
OGLE LMC-CEP-2709,4659355486810917248,ClassicalCep
ATO J297.2669+21.8580,1827508451315817600,ClassicalCep
SV* HV   992,4657899664744215040,ClassicalCep
OGLE LMC-CEP-338,4654591814008307584,ClassicalCep
OGLE SMC-CEP-3877,4690607215038850816,ClassicalCep
SV* HV  1427,4688858441812234240,ClassicalCep
OGLE SMC-CEP-764,4685762354493508096,ClassicalCep
OGLE LMC-CEP-4476,4659624867154444416,ClassicalCep
ROTSE1 J140236.48+331625.7,1481757124348334208,ClassicalCep
OGLE SMC-CEP-2456,4685913498783197696,ClassicalCep
BASW 304,381128392756277376,ClassicalCep
OGLE SMC-CEP-3257,4690499737778427392,ClassicalCep
Gaia DR3 4516740547994897024,4516740547994897024,ClassicalCep
SV* HV   857,4686373064464778368,ClassicalCep
Cl* NGC 5139      B V48,6083701332348843392,ClassicalCep
NSV   473,4687281909607689856,ClassicalCep
HD 226095,2035139127627183360,ClassicalCep
2MASS J18431527+0650487,4286453094592365824,ClassicalCep
OGLE LMC-CEP-3428,4662915293126744192,ClassicalCep
OGLE LMC-CEP-3535,4662212327263926784,ClassicalCep
OGLE SMC-CEP-4764,4684835981572776448,ClassicalCep
OGLE SMC-CEP-1026,4685947171224216064,ClassicalCep
OGLE GD-CEP-1372,4156360424971735808,ClassicalCep
OGLE LMC-CEP-3971,4660390191653150464,ClassicalCep
OGLE SMC-CEP-3558,4687215805780575360,ClassicalCep
OGLE GD-CEP-287,5324781367038315648,ClassicalCep
ZTF J202333.01+393614.0,2067435598026004992,ClassicalCep
OGLE GD-CEP-431,5260084865920226432,ClassicalCep
OGLE GD-CEP-903,5858802374953034368,ClassicalCep
SV* HV  1689,4688999626000359424,ClassicalCep
[MAP97] 111,369290741336149248,ClassicalCep
V* V901 Cep,2200995921154697216,ClassicalCep
OGLE GD-CEP-180,5520440663787736192,ClassicalCep
OGLE GD-CEP-458,5258849358433312000,ClassicalCep
OGLE GD-CEP-503,5255564838021757056,ClassicalCep
OGLE SMC-CEP-1041,4685948584323356928,ClassicalCep
SV* HV 13043,4657267544316837760,ClassicalCep
ATO J013.8575+59.7275,426097765508018560,ClassicalCep
SV* HV 12514,4655250803781179520,ClassicalCep
OGLE GD-CEP-1776,5943207351448365824,ClassicalCep
V* ES Sco,6027700314600370304,ClassicalCep
OGLE SMC-CEP-313,4685813717984731520,ClassicalCep
ATO J299.5689-12.0710,4189050211325803008,ClassicalCep
OGLE SMC-CEP-907,4685853235995872000,ClassicalCep
SV* HV  5983,4657217413420022528,ClassicalCep
BASW 377,381128564556333056,ClassicalCep
OGLE LMC-CEP-3625,4649732762885142272,ClassicalCep
OGLE GD-CEP-1156,5940586493690170496,ClassicalCep
OGLE LMC-CEP-4173,4757137976432496768,ClassicalCep
SV* HV 11192,4690572855299282304,ClassicalCep
SV* HV  2837,4659304771833450496,ClassicalCep
OGLE LMC-CEP-814,4655085189815531904,ClassicalCep
OGLE SMC-CEP-2050,4688991959433924352,ClassicalCep
OGLE SMC-CEP-2928,4688999076244061824,ClassicalCep
OGLE SMC-CEP-3350,4690506261811911936,ClassicalCep
V* HW Car,5254097093074642944,ClassicalCep
PSO J009.8727+40.7969,381146878297811584,ClassicalCep
OGLE SMC-CEP-1030,4685942674447452288,ClassicalCep
OGLE SMC-CEP-1459,4689031821059532032,ClassicalCep
OGLE LMC-CEP-98,4654919056153161984,ClassicalCep
OGLE LMC-CEP-4171,4660256845846663040,ClassicalCep
OGLE SMC-CEP-4148,4687245866238782848,ClassicalCep
OGLE SMC-CEP-1052,4685926486720771200,ClassicalCep
V* RX Tuc,4685977304709409408,ClassicalCep
OGLE LMC-CEP-3641,4651537718616636160,ClassicalCep
OGLE SMC-CEP-2332,4685885431110297216,ClassicalCep
ZTF J193345.65+202717.2,2017766294133565440,ClassicalCep
OGLE GD-CEP-1532,4315931963396487680,ClassicalCep
OGLE SMC-CEP-4534,4687571291618978048,ClassicalCep
PSO J009.9381+40.4709,381121172915593216,ClassicalCep
OGLE LMC-CEP-4095,4660748464962056832,ClassicalCep
OGLE BLG-T2CEP-609,4060895190465608448,ClassicalCep
V* GI Cyg,2034428980559814400,ClassicalCep
OGLE SMC-CEP-1501,4685879005837529472,ClassicalCep
PSO J010.0808+40.6648,381130110743650944,ClassicalCep
OGLE GD-CEP-1247,4266093609609573632,ClassicalCep
OGLE GD-CEP-295,5328538256523557760,ClassicalCep
Gaia DR3 4689364388932495616,4689364388932495616,ClassicalCep
OGLE SMC-CEP-3559,4687192028840355968,ClassicalCep
PSO J010.1894+40.8775,381159316520958592,ClassicalCep
Gaia DR2 4076176267468089728,4076176267468089728,ClassicalCep
OGLE BLG-T2CEP-949,5980076793800000000,ClassicalCep
SV* DV   172,4661361442732458368,ClassicalCep
OGLE LMC-CEP-996,4652035556873103744,ClassicalCep
OGLE SMC-CEP-1932,4685935630698216960,ClassicalCep
OGLE SMC-CEP-3896,4687530502311009024,ClassicalCep
Gaia DR3 303379726534889856,303379726534889856,ClassicalCep
Gaia DR3 523506146309330048,523506146309330048,ClassicalCep
V* AL Cha,5788544307788298880,ClassicalCep
OGLE LMC-CEP-1761,4657939728212936192,ClassicalCep
GAPO 221,381155330791117824,ClassicalCep
OGLE SMC-CEP-1085,4688957462303221376,ClassicalCep
OGLE BLG-T2CEP-486,4062032119849789312,ClassicalCep
OGLE SMC-CEP-4336,4690640234727138048,ClassicalCep
SV* HV  2290,4654673182174377984,ClassicalCep
OGLE SMC-CEP-792,4685763660176158080,ClassicalCep
OGLE LMC-CEP-3755,4651943094812640640,ClassicalCep
SV* HV 12502,4661517229753678080,ClassicalCep
V* FQ Nor,5928285810456681344,ClassicalCep
OGLE GD-CEP-1343,5599425146723119744,ClassicalCep
OGLE GD-T2CEP-200,5334575782303770624,ClassicalCep
OGLE GD-CEP-172,5545662326656621312,ClassicalCep
SV* DV   235,4658366476151074432,ClassicalCep
SV* HV  2723,4657124543397490432,ClassicalCep
OGLE SMC-CEP-3972,4687200618764354304,ClassicalCep
OGLE LMC-CEP-209,4655477543659615232,ClassicalCep
ATO J168.7401-30.0561,5404319076105537280,ClassicalCep
[MAP97]  95,369287545878033408,ClassicalCep
