Star,Gaia_DR3_ID,otype
OGLE BLG-T2CEP-326,4048980740761762176,Type2Cep
OGLE LMC636.15.003802,4649243243989279488,Type2Cep
OGLE BLG-T2CEP-917,4052364522104084224,Type2Cep
OGLE GD-T2CEP-44,5863775023734439552,Type2Cep
[BCM2019] b333 114  44461,4057534700657081344,Type2Cep
CRTS J142836.9-450321,6099324121240828928,Type2Cep
ATO J286.7024+23.0089,4521180822614788480,Type2Cep
OGLE GD-T2CEP-43,5863279277063485952,Type2Cep
OGLE BLG-T2CEP-1364,6734274043115986176,Type2Cep
OGLE BLG-T2CEP-242,4044218588436085376,Type2Cep
ATO J285.5052+10.8956,4313323578255926272,Type2Cep
OGLE GD-T2CEP-88,5932373588588495232,Type2Cep
CRTS J161232.6-210749,6243098323268545152,Type2Cep
OGLE BLG-T2CEP-559,5962677022381082112,Type2Cep
OGLE BLG-T2CEP-462,4060088698747206912,Type2Cep
V* EW TrA,5831106334216230656,Type2Cep
Gaia DR3 4272044475728306944,4272044475728306944,Type2Cep
OGLE BLG-T2CEP-280,4062903822285623808,Type2Cep
SV* HV  5774,4658279202390790528,Type2Cep
TYC 7343-2117-1,6037442713485254272,Type2Cep
OGLE BLG-T2CEP-155,4055677801661845888,Type2Cep
OGLE BLG-T2CEP-77,4041430776655560832,Type2Cep
ATO J262.3392-17.9036,4122743234961859456,Type2Cep
OGLE LMC608.11.004040,5284099780408296448,Type2Cep
OGLE BLG-T2CEP-551,4061953401751547776,Type2Cep
OGLE LMC-SC14 139172,4655236647526713088,Type2Cep
OGLE BLG-T2CEP-562,4068295281771375872,Type2Cep
PSO J010.6639+41.4951,381274627808236928,Type2Cep
ATO J274.2053-05.3583,4173253630874117376,Type2Cep
OGLE GD-T2CEP-64,5874772132890854912,Type2Cep
OGLE LMC506.28.000858,4660656754503105664,Type2Cep
[ABC89] Vel  40,5312895611981188608,Type2Cep
Gaia DR2 6018697994426978432,6018697994426978432,Type2Cep
OGLE BLG-T2CEP-245,4042536296896682496,Type2Cep
OGLE BLG-T2CEP-58,4118641816080709248,Type2Cep
ATO J290.8385+06.9989,4295627213473099520,Type2Cep
[BCM2019] b333 612  56908,4057272849419362816,Type2Cep
OGLE BLG-T2CEP-833,4040505361507907968,Type2Cep
Gaia DR3 4122002335911688960,4122002335911688960,Type2Cep
OGLE LMC-SC8  82008,4658342282662042624,Type2Cep
V* V1314 Aql,4260522036243480192,Type2Cep
OGLE BLG-T2CEP-922,4089762829569987712,Type2Cep
OGLE BLG-T2CEP-682,4067170343924367488,Type2Cep
Cl* NGC 5139    SAW V1,6083714079814403712,Type2Cep
OGLE BLG-T2CEP-30,4068425917476423424,Type2Cep
OGLE LMC175.8   33878,4657644436315877888,Type2Cep
Gaia DR3 5341539848417699072,5341539848417699072,Type2Cep
OGLE BLG-T2CEP-482,4053588179781011200,Type2Cep
PSO J010.7517+40.8887,369243015657690368,Type2Cep
ATO J290.2802+20.5355,4516719279315518976,Type2Cep
OGLE BLG-T2CEP-872,4044139492285027968,Type2Cep
OGLE LMC-SC7 134411,4658145916620799872,Type2Cep
OGLE BLG-T2CEP-81,4056433986450201216,Type2Cep
OGLE BLG-T2CEP-1056,4152766563834663808,Type2Cep
V* DD Mus,5856324183147671808,Type2Cep
OGLE BLG-T2CEP-906,4039632108729905792,Type2Cep
OGLE BLG-T2CEP-42,4068793184335005312,Type2Cep
OGLE BLG-T2CEP-1051,4153617796294045568,Type2Cep
OGLE LMC504.29.025643,4658904137298516096,Type2Cep
OGLE LMC506.24.000683,4663623924066594944,Type2Cep
V* AD Ara,5929329693658141056,Type2Cep
OGLE BLG-T2CEP-748,4057249965809229952,Type2Cep
Terz V 3328,4061027093176739072,Type2Cep
OGLE BLG-T2CEP-1359,4049150035521776000,Type2Cep
OGLE GD-T2CEP-82,5836182882547235968,Type2Cep
PSO J011.1346+41.8253,381305375475232256,Type2Cep
OGLE BLG-T2CEP-96,4057230651340409984,Type2Cep
OGLE BLG-T2CEP-189,4056512365299978624,Type2Cep
OGLE BLG-T2CEP-327,4065369034609801728,Type2Cep
Gaia DR3 2163056550895341824,2163056550895341824,Type2Cep
OGLE GD-T2CEP-206,5859919586201646720,Type2Cep
Gaia DR3 5335990510182042880,5335990510182042880,Type2Cep
Gaia DR2 532198472919029120,532198472919029120,Type2Cep
OGLE BLG-T2CEP-1034,4144316374638829696,Type2Cep
OGLE GD-T2CEP-2,5334425110501304320,Type2Cep
OGLE LMC505.01.014099,4658875653073061888,Type2Cep
OGLE BLG-T2CEP-261,4063948529969192192,Type2Cep
OGLE LMC109.6   25013,4661413703845870336,Type2Cep
OGLE BLG-T2CEP-368,4109818441350747392,Type2Cep
OGLE BLG-T2CEP-1358,4065713933291973504,Type2Cep
Cl* NGC 6266    SAW V73,6029367831475276032,Type2Cep
CRTS J155510.9-083131,4347983002212674304,Type2Cep
OGLE BLG-T2CEP-427,4110156605607798912,Type2Cep
OGLE GD-T2CEP-81,5981885348698877696,Type2Cep
OGLE BLG-T2CEP-512,4116400736547210496,Type2Cep
OGLE BLG-T2CEP-174,4043559293736448256,Type2Cep
OGLE BLG-T2CEP-323,4064608791049660160,Type2Cep
ATO J292.9520+11.2045,4314908077597458688,Type2Cep
OGLE BLG-T2CEP-871,4038971581491901696,Type2Cep
CRTS J234148.9+312417,2871235360214935680,Type2Cep
OGLE BLG-T2CEP-772,4057401183048769280,Type2Cep
CRTS J165241.2+203224,4564531233184753536,Type2Cep
V* V347 CrA,6726052960315592576,Type2Cep
OGLE BLG-T2CEP-732,4055513081021254144,Type2Cep
[DHM99] LI471,4042615221215334272,Type2Cep
OGLE GD-T2CEP-100,5933779142295157120,Type2Cep
V* BV Cha,5784674881551467392,Type2Cep
OGLE LMC501.02.008154,4651303007244538624,Type2Cep
OGLE BLG-T2CEP-789,4057375718157280000,Type2Cep
Gaia DR3 5891063012510626176,5891063012510626176,Type2Cep
IRAS 18494+0920,4311286801679148672,Type2Cep
DIRECT V7341 M31B,369290157220268032,Type2Cep
OGLE BLG-T2CEP-840,4062536825721016320,Type2Cep
OGLE BLG-T2CEP-452,4060295849224952064,Type2Cep
ATO J264.8242-19.2209,4120076811826213120,Type2Cep
OGLE BLG-T2CEP-210,4043985766812317312,Type2Cep
CRTS J192425.5-343728,6742987848863403008,Type2Cep
Gaia DR2 5995392097447498752,5995392097447498752,Type2Cep
2MASS J01114987-7011309,4691003760759885568,Type2Cep
OGLE LMC122.8   13160,4651643821493715968,Type2Cep
OGLE GD-T2CEP-36,5855201856644115712,Type2Cep
[FRS2006] WeCAPP V08847,381266931227187584,Type2Cep
PSO J011.0261+41.0539,369239059992105472,Type2Cep
OGLE LMC110.3    8878,4658355751561134848,Type2Cep
OGLE SMC-SC5 111664,4685945247096939776,Type2Cep
PSO J010.0033+40.8882,381170380357150592,Type2Cep
OGLE BLG-T2CEP-980,4059011207333587584,Type2Cep
[BCM2019] b333 110  86591,4057099122246225664,Type2Cep
OGLE BLG-T2CEP-722,4068064659175500416,Type2Cep
OGLE BLG-T2CEP-317,4048812137470789504,Type2Cep
Gaia DR2 5826400596245881600,5826400596245881600,Type2Cep
Gaia DR3 2061379449328667392,2061379449328667392,Type2Cep
CRTS J135038.5-211556,6288815363913111680,Type2Cep
Gaia DR3 4253319586655999744,4253319586655999744,Type2Cep
Gaia DR3 4306210597003858560,4306210597003858560,Type2Cep
OGLE LMC-SC11 263536,4652214777309571328,Type2Cep
[FRS2006] WeCAPP V16034,381267893303663104,Type2Cep
OGLE GD-T2CEP-38,6058292374566124416,Type2Cep
OGLE BLG-T2CEP-668,4054072926999134592,Type2Cep
OGLE LMC102.8     857,4658763880838210176,Type2Cep
OGLE BLG-T2CEP-1027,4148565987077689984,Type2Cep
CRTS J053439.2-634736,4757138354390547968,Type2Cep
OGLE BLG-T2CEP-209,4062556410863807616,Type2Cep
2MASS J19441651+2425555,2020738578980827648,Type2Cep
OGLE BLG-T2CEP-503,4053565296185168256,Type2Cep
Gaia DR3 4144005758255944704,4144005758255944704,Type2Cep
OGLE LMC182.1     205,4657749306479417344,Type2Cep
OGLE BLG-T2CEP-629,4040966782775200896,Type2Cep
OGLE BLG-T2CEP-1321,4076007634226308608,Type2Cep
OGLE GD-T2CEP-46,5869111022372206592,Type2Cep
OGLE SMC-T2CEP-5,4685755100277144960,Type2Cep
ASAS J081601+2325.9,677471000058488448,Type2Cep
OGLE BLG-T2CEP-301,4042756852119487232,Type2Cep
Gaia DR3 5961385091833818240,5961385091833818240,Type2Cep
CRTS J075154.7+273340,875406556463694336,Type2Cep
OGLE GD-T2CEP-109,5940464203057150336,Type2Cep
OGLE BLG-T2CEP-725,4057185025888332160,Type2Cep
CRTS J083603.1-650837,5273472519478802304,Type2Cep
OGLE GD-T2CEP-117,5968962724151782400,Type2Cep
OGLE BLG-T2CEP-1203,5960832900832342400,Type2Cep
V* KT Com,3745804290681454592,Type2Cep
Gaia DR3 4068103210830151040,4068103210830151040,Type2Cep
V* AA Car,5254660837647740672,Type2Cep
OGLE LMC-T2CEP-40,4655188887516665984,Type2Cep
OGLE BLG-T2CEP-1029,4143348319025287680,Type2Cep
OGLE BLG-T2CEP-792,4067662787598464384,Type2Cep
OGLE BLG-T2CEP-638,4061119284729851136,Type2Cep
ATO J262.0298-20.1987,4121261226368110976,Type2Cep
CRTS J021623.2+044831,2516764631167921024,Type2Cep
CRTS J193851.3-230509,6768744492860641920,Type2Cep
OGLE LMC184.2    1570,4657569467584113536,Type2Cep
OGLE LMC-T2CEP-250,4660524473833740800,Type2Cep
OGLE BLG-T2CEP-1303,4089850038934417152,Type2Cep
Gaia DR3 5936983389771082624,5936983389771082624,Type2Cep
Gaia DR3 4067610419053883008,4067610419053883008,Type2Cep
OGLE BLG-T2CEP-397,5974235530914691200,Type2Cep
OGLE GD-T2CEP-40,6055482435125702016,Type2Cep
Gaia DR2 5930353506443900672,5930353506443900672,Type2Cep
OGLE BLG-T2CEP-1307,4048087421869545344,Type2Cep
V* V1226 Her,1306279466601099904,Type2Cep
OGLE LMC160.2     120,4658499379588732160,Type2Cep
OGLE GD-T2CEP-34,5341324619027324544,Type2Cep
OGLE LMC131.8     558,4661739051906340864,Type2Cep
V* V533 Sco,5957698772945957248,Type2Cep
Gaia DR3 4658925096740034816,4658925096740034816,Type2Cep
TYC 9275-2548-1,5814366407092443520,Type2Cep
OGLE BLG-T2CEP-865,4064057248498487296,Type2Cep
OGLE BLG-T2CEP-23,4061310698458933632,Type2Cep
OGLE LMC-T2CEP-137,4658017724800562432,Type2Cep
OGLE GD-T2CEP-162,4255816951119851776,Type2Cep
OGLE BLG-T2CEP-1323,4047312644129282816,Type2Cep
OGLE LMC519.31.007561,4660757673372292352,Type2Cep
OGLE GD-T2CEP-55,5854175874905632512,Type2Cep
V* V5611 Sgr,4056536000594459648,Type2Cep
OGLE BLG-T2CEP-371,4109863487068447360,Type2Cep
V* V1834 Sgr,4045437770642084608,Type2Cep
OGLE BLG-T2CEP-5,5980291576574487808,Type2Cep
Gaia DR2 6356740134261172864,6356740134261172864,Type2Cep
V* MZ Cyg,1964010169902699648,Type2Cep
OGLE BLG-T2CEP-1292,4052689157266932736,Type2Cep
OGLE LMC609.31.000079,5283242917250501248,Type2Cep
OGLE GD-T2CEP-10,5598880063835318656,Type2Cep
OGLE BLG-T2CEP-896,4066641440067950208,Type2Cep
OGLE BLG-T2CEP-145,4056152099145543296,Type2Cep
Gaia DR3 5856411216370585856,5856411216370585856,Type2Cep
OGLE BLG-T2CEP-564,4054115326915364352,Type2Cep
OGLE BLG-T2CEP-774,4055742393620379392,Type2Cep
ATO J284.8734-20.1100,4085420999909295104,Type2Cep
OGLE LMC-T2CEP-182,4657149557271987456,Type2Cep
V* IO Oph,4112437031430794880,Type2Cep
ATO J293.3405+15.4213,4321358774850542720,Type2Cep
OGLE BLG-T2CEP-1081,4102515343393819392,Type2Cep
OGLE LMC505.17.013795,4660426411150543360,Type2Cep
OGLE LMC168.7   73740,4658053557649384320,Type2Cep
OGLE BLG-T2CEP-814,4063381078852431360,Type2Cep
OGLE BLG-T2CEP-386,4058024674879827968,Type2Cep
ATO J344.8679+48.8129,1985566958655005440,Type2Cep
OGLE BLG-T2CEP-541,4061727623841222528,Type2Cep
Gaia DR3 4104029169128553216,4104029169128553216,Type2Cep
OGLE BLG-T2CEP-633,4067903992956743040,Type2Cep
Gaia DR3 4059969637871204352,4059969637871204352,Type2Cep
OGLE BLG708.9  17174,6760426172026527616,Type2Cep
OGLE BLG-T2CEP-119,4057323255133547392,Type2Cep
V* V1521 Sco,4043409240415759488,Type2Cep
OGLE BLG-T2CEP-641,4061007581144822144,Type2Cep
OGLE BLG-T2CEP-1347,4111444825267694336,Type2Cep
OGLE LMC215.6      68,5278547624636470400,Type2Cep
V* V2628 Oph,4113644634448907648,Type2Cep
OGLE BLG-T2CEP-546,4053275055170868608,Type2Cep
Cl* NGC 7078    SAW V1,1745948770410643328,Type2Cep
CRTS J163419.3-160056,4324569829811305856,Type2Cep
OGLE BLG-T2CEP-403,4109739340939841792,Type2Cep
V* V926 Cep,2286511945530042496,Type2Cep
HD 284179,52879126249547392,Type2Cep
OGLE LMC526.19.000220,4650396936626106368,Type2Cep
OGLE BLG-T2CEP-1196,4118261900486964096,Type2Cep
ATO J271.8023+32.9062,4603480230009056512,Type2Cep
Gaia DR3 531963722888286336,531963722888286336,Type2Cep
V* V1181 Sgr,4052397095136595072,Type2Cep
V* V1518 Sco,4056359327026273536,Type2Cep
OGLE BLG-T2CEP-1320,4048711605258314880,Type2Cep
CRTS J140158.6-425618,6109579880366892416,Type2Cep
2MASS J19352410+2100180,2018183760637211776,Type2Cep
CRTS J124819.1-381045,6152884047042405120,Type2Cep
OGLE GD-T2CEP-245,5836012389546677504,Type2Cep
OGLE LMC164.7   11579,4651869393193365632,Type2Cep
OGLE GD-T2CEP-103,5943934506627408128,Type2Cep
OGLE LMC-T2CEP-79,4658387053290779904,Type2Cep
OGLE BLG-T2CEP-1011,4120706866420726144,Type2Cep
ATO J107.8819-25.7183,5611132265495643520,Type2Cep
OGLE LMC154.1    4967,4656279667438493952,Type2Cep
V* V2530 Sgr,4051086168033980544,Type2Cep
OGLE BLG-T2CEP-659,4067944812361048576,Type2Cep
OGLE BLG-T2CEP-828,4063411663343938816,Type2Cep
OGLE BLG-T2CEP-113,4057227146657843328,Type2Cep
OGLE BLG-T2CEP-741,4056431959207140736,Type2Cep
CRTS J024110.5-344421,5050186068928544384,Type2Cep
OGLE BLG-T2CEP-1010,4054295642476470656,Type2Cep
OGLE BLG-T2CEP-1146,5980721721798127488,Type2Cep
OGLE LMC527.12.004015,4650130545572291712,Type2Cep
OGLE GD-T2CEP-223,5853360930648146688,Type2Cep
OGLE GD-T2CEP-111,5930983114288605568,Type2Cep
PSO J011.8307+42.0547,375318465941776512,Type2Cep
OGLE GD-T2CEP-26,5240318807960764416,Type2Cep
Gaia DR3 5966033792644077696,5966033792644077696,Type2Cep
CRTS J160106.7-244723,6236116213975783808,Type2Cep
OGLE LMC-SC8 194670,4658159420017062144,Type2Cep
ATO J301.7030+25.3766,1834795430275435648,Type2Cep
OGLE BLG-T2CEP-432,4061161852081445504,Type2Cep
Gaia DR3 4106532649641395200,4106532649641395200,Type2Cep
OGLE BLG-T2CEP-1063,4104870913991712640,Type2Cep
OGLE BLG-T2CEP-643,4060791522813973248,Type2Cep
OGLE BLG-T2CEP-312,4062964948064669056,Type2Cep
OGLE LMC-T2CEP-27,4655205345835196800,Type2Cep
V* V1996 Oph,4122080469938117760,Type2Cep
OGLE GD-T2CEP-8,3027920611901182080,Type2Cep
ATO J261.4230-24.5917,4110849096171897344,Type2Cep
OGLE BLG-T2CEP-806,4068645643614363648,Type2Cep
NGC  6205   816,1328057184175359488,Type2Cep
LINEAR 18880747,1423905186179825536,Type2Cep
CRTS J154738.7-212752,6240721454006782720,Type2Cep
OGLE BLG-T2CEP-594,5962458356975753728,Type2Cep
V* SU Sct,4105740318405095680,Type2Cep
OGLE LMC-T2CEP-57,4658363349414368256,Type2Cep
OGLE BLG-T2CEP-730,4118563540229872512,Type2Cep
Gaia DR3 4146480758934014336,4146480758934014336,Type2Cep
OGLE BLG-T2CEP-200,4063417706337995008,Type2Cep
OGLE BLG-T2CEP-29,4116943684748261888,Type2Cep
OGLE BLG-T2CEP-547,4054156313736457216,Type2Cep
CRTS J195425.6-233332,6863652274985012480,Type2Cep
OGLE BLG-T2CEP-745,4057239932764860160,Type2Cep
OGLE BLG889.11  28045,5977456245334552576,Type2Cep
OGLE SMC-T2CEP-8,4685850311156320640,Type2Cep
V* V2469 Sgr,4062379080322972416,Type2Cep
OGLE BLG-T2CEP-464,4058476367953965824,Type2Cep
Gaia DR3 4094506088372986112,4094506088372986112,Type2Cep
SV* HV 12625,4660295500556624384,Type2Cep
OGLE LMC506.13.000084,4660517086505760640,Type2Cep
Gaia DR3 5277808374864076672,5277808374864076672,Type2Cep
OGLE SMC-T2CEP-32,4685686934868869760,Type2Cep
Gaia DR3 4109397706414348416,4109397706414348416,Type2Cep
V* V1336 Cyg,1972038601954998784,Type2Cep
OGLE BLG-T2CEP-1285,4046286868495730944,Type2Cep
OGLE GD-T2CEP-152,4252386444871473920,Type2Cep
Cl* NGC 5139      B V92,6083715900880633216,Type2Cep
OGLE BLG-T2CEP-672,4067117395559390592,Type2Cep
OGLE BLG-T2CEP-116,4056570570721179904,Type2Cep
OGLE BLG-T2CEP-821,4067854338842722816,Type2Cep
OGLE BLG-T2CEP-902,4050637674734559872,Type2Cep
OGLE BLG-T2CEP-100,4070435446787298688,Type2Cep
OGLE GD-T2CEP-173,4267284067124065408,Type2Cep
NSVS    227100,533476036711257600,Type2Cep
OGLE BLG-T2CEP-335,4052893112319311872,Type2Cep
OGLE SMC-T2CEP-47,4689138920326142208,Type2Cep
OGLE SMC-ACEP-91,4636490008613940992,Type2Cep
OGLE BLG-T2CEP-417,4058736879185503744,Type2Cep
OGLE LMC101.8   50510,4658349708594957824,Type2Cep
OGLE LMC-T2CEP-106,4658082114931353984,Type2Cep
OGLE GD-T2CEP-167,4265502072356631424,Type2Cep
OGLE SMC-SC11    100,4687206318212417664,Type2Cep
OGLE BLG-T2CEP-80,4039798173705448960,Type2Cep
CRTS J094843.7-392130,5431999418776812160,Type2Cep
Gaia DR3 4047041648871331456,4047041648871331456,Type2Cep
OGLE LMC554.18.010685,4659206773546904576,Type2Cep
CRTS J235704.9+263351,2853452301527791744,Type2Cep
OGLE BLG-T2CEP-114,4040600950277309824,Type2Cep
OGLE BLG-T2CEP-1141,4107671812402777088,Type2Cep
OGLE BLG-T2CEP-608,4060909621559957120,Type2Cep
OGLE LMC164.4    6903,4651853003594910080,Type2Cep
OGLE GD-T2CEP-257,5968918567560964864,Type2Cep
OGLE BLG-T2CEP-875,4063327172815035648,Type2Cep
V* V5594 Sgr,4068787244472118784,Type2Cep
CRTS J014123.6-162305,2452244051899841024,Type2Cep
CRTS J213159.3-410038,6579287919152538112,Type2Cep
OGLE BLG-T2CEP-286,4050359081616022912,Type2Cep
OGLE BLG-T2CEP-429,4110138772901646848,Type2Cep
OGLE BLG-T2CEP-696,4054058079242317184,Type2Cep
CRTS J113452.6-232544,3540144321491836800,Type2Cep
OGLE GD-T2CEP-86,5932397773441085824,Type2Cep
OGLE LMC596.31.005493,4757081420297015808,Type2Cep
OGLE GD-T2CEP-5,5335738889482696576,Type2Cep
Cl* NGC 5139      B V61,6083704596525326080,Type2Cep
OGLE BLG-T2CEP-85,4041459673205637248,Type2Cep
2MASS J19444460+2353343,2020516619374258176,Type2Cep
OGLE LMC174.2     623,4657784692695452288,Type2Cep
OGLE BLG-T2CEP-571,4060272832542163712,Type2Cep
OGLE BLG-T2CEP-1232,5961146467827777152,Type2Cep
V* KN Oph,6028823470130264320,Type2Cep
