Star,Gaia_DR3_ID,otype
CRTS J084837.2+104656,598744043363105664,AGB*
IRAS 16029-5233,5933310058853746432,AGB*
2MASS J14010257-5948496,5867526076338907008,AGB*
BMB  50,4050251574375065728,AGB*
[WWV2004] J2224510+134808,2734302285168974720,AGB*
IRAS 17458-2610,4066883199510993536,AGB*
IRAS 17559-2312,4069347548647716352,AGB*
2MASS J18202650-1346486,4152414312098105088,AGB*
ISOGAL-P J180325.6-295715,4050203195836022656,AGB*
[RHI84]  8-30,5975650877246697088,AGB*
BMB-BW 200,4658257384008199936,AGB*
2MASS J07434437-6918053,5273716228803929088,AGB*
ISOGAL-P J180309.5-300533,4050174196205040768,AGB*
LINEAR 12097788,1239120437381299840,AGB*
Cl* NGC  602    FMB       5,4686247926293990272,AGB*
Cl* NGC 5904    SAW V180,4421572078508938240,AGB*
2MASS J07182115-5519438,5490523880100951552,AGB*
CRTS J155451.4-095549,4346501272855987072,AGB*
2MASS J00225689-7207417,4689637510221843072,AGB*
2MASS J17101553-3926046,5972955497525488896,AGB*
IRAS 17589-2403,4069047485056957952,AGB*
2MASS J13263102-4724052,6083714560841452160,AGB*
Cl* NGC 5904     SB  1-30,4421573379883546112,AGB*
BMB 199,4050210686211119104,AGB*
2MASS J17293950-3750494,5962157911079709824,AGB*
2MASS J02395749-3435485,5062207029560314624,AGB*
IRAS 16279-4853,5940704828635105280,AGB*
2MASS J18105467+0025042,4275636099182478464,AGB*
IRAS 18514+0116,4266987684309519744,AGB*
IRAS 17353-3714,5962422171818931456,AGB*
CRTS J012510.2+173835,2593429900480808192,AGB*
IRAS 18170-1259,4152720182477499520,AGB*
2MASS J13265787-4709144,6083726311882379520,AGB*
IRAS 15106-1532,6307513280698441216,AGB*
2MASS J02394408-3426101,5062218677511394432,AGB*
V* UY Cet,2430761175240186112,AGB*
CRTS J071201.3+324255,890347858629732096,AGB*
[DHS2014] 41001656,6204590058810124928,AGB*
BMB-BW 155,4661261765137631616,AGB*
2MASS J08425176-8330384,5194991505491879168,AGB*
IRAS 17089-3551,5977007850714719488,AGB*
ATO J358.7863-28.0673,2334043528257266944,AGB*
[RHI84]  8-449,4053259765080743808,AGB*
IRAS 15575-5247,5980954341535942016,AGB*
2MASS J18541259-0407044,4255434084908546176,AGB*
[DHS2014] 42006477,6204589268531819392,AGB*
2MASS J17150916-3939215,5972225108257580416,AGB*
SV* HV 12149,4689002306059371520,AGB*
IRAS 18243-1211,4153201592485917184,AGB*
IRAS 19009+0623,4306609096914480000,AGB*
[GGA99] Sgr I 626,4062357300473026176,AGB*
BMB 162,4050185019528358144,AGB*
2MASS J19534656+1847441,1821609090431005696,AGB*
2MASS J15183908+0202043,4421571700551739392,AGB*
BMB-O   6,4657976179574935680,AGB*
2MASS J16103592+3316049,1322785128998142592,AGB*
ISOGAL-P J180255.2-295659,4050249233527728896,AGB*
ISOGAL-P J180243.2-295852,4050225598341632128,AGB*
2MASS J17154258-3841317,5972707656421846784,AGB*
IRAS 17456-3454,4041476440719325824,AGB*
IRAS 15356-6722,5820747938234960512,AGB*
BMB  43,4050200889381984000,AGB*
BMB 149,4050210858061495424,AGB*
BMB 130,4050160688479529728,AGB*
2MASS J05074098-6632546,4662006959118113408,AGB*
IRAS 17269-3823,5961990033730095360,AGB*
2MASS J13275449-4717255,6083710609480046080,AGB*
OH 020.2+03.0,4157520272320274944,AGB*
2MASS J02392438-3432530,5062210534253649536,AGB*
2MASS J16152418-1049596,4344085783246357376,AGB*
WEL M4,5062213313098469888,AGB*
IRAS 17258-4318,5958605599536542464,AGB*
2MASS J02392133-3423292,5062260218435094656,AGB*
BMB 236,4050186359556847104,AGB*
[KID97] C0509-7615,4648929264697116928,AGB*
2MASS J05262227-7041312,4651863925657601408,AGB*
CRTS J045631.0-312933,4874767338133473664,AGB*
V* V2521 Oph,4127989004891086208,AGB*
2MASS J13264905-4723185,6083703290854104448,AGB*
IRAS 18585+0628,4306651260617730176,AGB*
IRC +30080,166407172153973120,AGB*
BMB 205,4050198454190776320,AGB*
BMB  49,4050177146902923392,AGB*
2MASS J17185917-3750516,5972856193567219712,AGB*
[KRC2012] 110981,4182254370469778816,AGB*
MSX LMC  694,4651243771061640064,AGB*
2MASS J13420078+2810427,1454777273668591488,AGB*
2MASS J18374651-0712245,4252860952759814016,AGB*
2MASS J13271081-4723188,6083708204280856576,AGB*
IRAS 17281-3807,5962093147303157888,AGB*
BMB 267,4050207074136283776,AGB*
IRAS 19080+0813,4307304679757255424,AGB*
[GGA99] Sgr I 524,4062333660961462016,AGB*
OGLE LMC-LPV-5538,4661530595692814976,AGB*
CRTS J090452.5-101423,5743296552442738304,AGB*
BMB 295,4050205566660897792,AGB*
MSX6C G028.3534-00.4268,4258186368637793536,AGB*
IRAS 16032-5334,5932841946142286464,AGB*
ISOGAL-P J180236.7-295905,4050225770196496000,AGB*
IRAS 17260-3846,5961951963151671552,AGB*
[KID97] C0638-6736,5280337182887208704,AGB*
BMB 305,4050192131995899264,AGB*
OGLE LMC-LPV-82411,4657769063328762368,AGB*
2MASS J16413082+3630130,1328105184737460992,AGB*
BMB  65,4050172267832090752,AGB*
IRAS 16013-5302,5932915132390733184,AGB*
SV* HV 12122,4689063844337635712,AGB*
OGLE LMC-LPV-42635,4651926292927323392,AGB*
[LML2014] 100118,4689639473004167168,AGB*
ISOGAL-P J180316.0-295225,4050251368216411392,AGB*
[WWV2004] J0918054+204431,637631845492020096,AGB*
2MASS J00230962-7206213,4689637888151712640,AGB*
2MASS J15183426+0204239,4421572142932870272,AGB*
2MASS J17224808-3759491,5972803936724008448,AGB*
IRAS 19027+0555,4305780928442045952,AGB*
2MASS J15184734+0202509,4421568883053185152,AGB*
[GGA99] Sgr I  32,4062350222363140608,AGB*
2MASS J16302156-4812558,5940809655870947072,AGB*
2MASS J19534828+1848253,1821609120458079104,AGB*
BMB 284,4050193231507832576,AGB*
2MASS J13274325-4732519,6083515205626642048,AGB*
2MASS J02402411-3440572,5062194144658419200,AGB*
2MASS J19082319+0541517,4305559342499587072,AGB*
IRAS 17260-3722,5974194367940569984,AGB*
2MASS J02391676-3432313,5062210564315559168,AGB*
BMB  85,4050173096692597888,AGB*
BMB 178,4050183404619111552,AGB*
2MASS J17180798-3759137,5972850700329758848,AGB*
IRAS 13455-4229,6108990507773648256,AGB*
[M2002] SMC  20237,4685886633701794176,AGB*
[PGH2017] 21638,369279746218943488,AGB*
NSVS  17144373,6900388745172605056,AGB*
IRAS 17483-3542,4040631569161262208,AGB*
ASAS J164254+0107.3,4383909746508782720,AGB*
IRAS 17350-3800,5962244673713769856,AGB*
IRAS 18004-2131,4070075459711273984,AGB*
2MASS J02404579-3437560,5062200157612578304,AGB*
IRAS 17367-3523,4041249769638810496,AGB*
2MASS J09121810-6451094,5248759208935677056,AGB*
2MASS J13273014-4724350,6083705352439726464,AGB*
2MASS J20344001+4154327,2067962367172686336,AGB*
ISOGAL-P J180245.5-295923,4050225594027335424,AGB*
IRAS 17215-3525,5975359820201382144,AGB*
BMB 123,4050196323887092864,AGB*
BMB 193,4050184671581838080,AGB*
[KRC2012] 88274,4182448468632369792,AGB*
BMB-BW 342,4661261112271045632,AGB*
2MASS J02403902-3426257,5062215722574023808,AGB*
IRAS 18131-1523,4146149466649041024,AGB*
V* V1472 Sgr,4050186806234802048,AGB*
[GGA99] Sgr I 167,4062375682941968256,AGB*
ISOGAL-P J180337.9-300207,4050198106236280704,AGB*
2MASS J00231053-7209557,4689625797824905856,AGB*
V* R Crt,3553091380145741440,AGB*
IRAS 17116-3729,5973582081719818368,AGB*
2MASS J13421712+2822137,1454781396838245248,AGB*
2MASS J17242007-3505088,5975802270551350016,AGB*
2MASS J17143172-3851451,5972333002198789760,AGB*
WOH G 148,4663766899248372096,AGB*
IRAS F01066-7332,4687154095686002688,AGB*
2MASS J00241143-7205304,4689639198124491136,AGB*
2MASS J16571254-0407013,4365623115795098496,AGB*
2MASS J13425083+2827576,1454877501022907264,AGB*
IRAS 18224-1240,4152787939909302528,AGB*
WRAY 18-290,5984638358332177664,AGB*
IRAS 18320-0728,4156800401419699584,AGB*
2MASS J17534579-2810483,4063398744143434880,AGB*
[KRC2012] 71083,4182477296454716416,AGB*
ISOGAL-P J180338.3-300100,4050199588062865152,AGB*
[GGA99] Sgr I  45,4062350462881649152,AGB*
IRAS 19236+1359,4319583819470170240,AGB*
ISOGAL-P J174538.3-283749,4057544050801235712,AGB*
CRTS J225115.6-143028,2597078354939917440,AGB*
IRAS 17117-3728,5973582287869687168,AGB*
BMB 259,4050206356883766144,AGB*
IRAS 16283-4855,5940703763482887552,AGB*
2MASS J19403632-3050343,6751397253090392448,AGB*
2MASS J05022254-6537462,4662272766047416448,AGB*
2MASS J19400734-3057438,6751389114135285632,AGB*
2MASS J19552063-0303333,4233663823337788160,AGB*
2MASS J18424479-0433573,4256720891442611712,AGB*
IRAS 16586-3606,5976802134644282368,AGB*
OH 003.650+00.787,4067029533323586944,AGB*
2MASS J15183911+0206236,4421573345523820288,AGB*
2MASS J14293469-0558400,3641359069816586368,AGB*
2MASS J17183246-3838252,5972677114918588544,AGB*
2MASS J05083270-6559215,4662051077025299456,AGB*
[KRC2012] 89403,4182451320494323968,AGB*
2MASS J17181809-3938092,5972048847147152512,AGB*
[KRC2012] 103686,4182445582411192960,AGB*
[KRC2012] 79511,4182453416432409472,AGB*
IRAS 17552-2352,4069100467774454272,AGB*
IRAS 17168-3512,5975594875172840192,AGB*
BMB 158,4050198037523760000,AGB*
2MASS J00243771-7205100,4689627580230572800,AGB*
2MASS J17172161+4306159,1360404472670303488,AGB*
2MASS J17284493-3703362,5974275633029926528,AGB*
[KRC2012] 103184,4182258905954444672,AGB*
IRAS 19298+1755,4323059753689416832,AGB*
[GGA99] Sgr I 206,4062374514645164800,AGB*
BMB  25,4050173646449126400,AGB*
2MASS J00234947-7205298,4689637991231173248,AGB*
LINEAR 12184860,3649616200277301248,AGB*
BMB-BW 124,4661232421903028096,AGB*
BMB   2,4050177700899261056,AGB*
IRAS 17232-3828,5974027658799822848,AGB*
BMB   8,4050176872185429888,AGB*
[RM90] 1-6,4687438418264452224,AGB*
2MASS J18132341-1858186,4095504930289441664,AGB*
ATO J056.3567+22.1278,64741581105715072,AGB*
2MASS J16235554-2342108,6049443608009069952,AGB*
[KRC2012] 93164,4182447987596065664,AGB*
ISOGAL-P J180302.8-295938,4050201924475714176,AGB*
IRAS 18184-1234,4152838861042809856,AGB*
BMB 273,4050185466203297152,AGB*
2MASS J04512858-6955500,4655320863245508480,AGB*
OGLE LMC-LPV-63515,4657889356818265856,AGB*
IRAS 08437-4332,5523973046745265024,AGB*
2MASS J18131562-1801224,4095725073129236608,AGB*
BMB-BW 208,4658257624526206080,AGB*
[GGA99] Sgr I 692,4062360525978894208,AGB*
IRAS 16558-3606,5977470642065975168,AGB*
CRTS J151415.1-102025,6318826671232786944,AGB*
DK 24,5062110817991799808,AGB*
OGLE LMC-LPV-65801,4658004427574000768,AGB*
IPHAS J190926.40+114140.0,4313063612482521216,AGB*
* g Her,1381119031215320576,AGB*
BMB-BW 134,4661236579433664512,AGB*
ATO J273.6622-17.0047,4097485936682875264,AGB*
IRAS 17230-3807,5974052363452327552,AGB*
BMB  94,4050173027926730112,AGB*
2MASS J16324036-1308024,4330459329486370688,AGB*
2MASS J19242385+1426218,4319655390807032064,AGB*
BMB 139,4050257789105099904,AGB*
2MASS J18404173-0123507,4260196065413097472,AGB*
2MASS J02401102-3429042,5062214657422171520,AGB*
2MASS J15183142+0207117,4421573586041969280,AGB*
2MASS J13271651-4724543,6083707963762043264,AGB*
IRAS 18242-0823,4159265296031765376,AGB*
2MASS J06485140-3600380,5579128265144139904,AGB*
CRTS J143105.4-033451,3643039059159082624,AGB*
IRAS 14291-6037,5878443264730751616,AGB*
IRAS 18366-0651,4252973824521229952,AGB*
[WMO2009] For-1097,5062115735731670784,AGB*
MSX6C G023.4435+00.4059,4156605890949664640,AGB*
IRAS 20079+2759,1836873507242907008,AGB*
[KID97] C0441-7522,4628211579411331072,AGB*
ISOGAL-P J180201.8-224053,4069473545813552128,AGB*
2MASS J17121731-3911354,5973046585184286592,AGB*
WLY 1-64,6050611117558761856,AGB*
IRAS 19037+0554,4305772540364756736,AGB*
SV* HV   811,4689622533648935808,AGB*
2MASS J00242074-7206332,4689627408431600256,AGB*
V* V1470 Sgr,4050198591631665408,AGB*
BMB 126,4050204948133911808,AGB*
IRC +70152,2255162811736204672,AGB*
2MASS J00250791-7203490,4689627958187766016,AGB*
ISOGAL-P J175354.0-250949,4067423708231800448,AGB*
2MASS J07050553-6145386,5287009569198354816,AGB*
BMB 170,4050197217190369664,AGB*
IRAS 19445+1541,1820582077849675264,AGB*
BMB 155,4050184431059146240,AGB*
Cl* NGC  220    FMB       3,4688845797427564160,AGB*
BMB 247,4050199412030860288,AGB*
IRAS 18129-1620,4097657189919491200,AGB*
2MASS J17163772+4308411,1360385025058263552,AGB*
[KRC2012] 90095,4182283988563475328,AGB*
2MASS J17161783-3732318,5973579264221105152,AGB*
2MASS J17164132-3751009,5973512468884608768,AGB*
2MASS J02392646-3416054,5062270831293672320,AGB*
2MASS J18241548-1407415,4104316244674983808,AGB*
IRAS 17245-3848,5961995703089183872,AGB*
IRAS 17376-3007,4056928427377696128,AGB*
[KRC2012] 102372,4182440737691336704,AGB*
IRAS 18236-1011,4155788575847111168,AGB*
2MASS J00222646-7156388,4689831750085677312,AGB*
IRAS 17208-3702,5974366377090726016,AGB*
BMB 228,4050198591631636224,AGB*
BMB 125,4050203298916665984,AGB*
[KRC2012] 94073,4182260555222092288,AGB*
2MASS J09123551-6450430,5248762095164753920,AGB*
ISOGAL-P J143339.1-604824,5878442955493339008,AGB*
2MASS J00241161-7203253,4689639571779191296,AGB*
CRTS J114944.0+232100,4003932890319559680,AGB*
2MASS J09114655-6452144,5248758934067686144,AGB*
RAFGL 2252,4203379871568398464,AGB*
2MASS J18210685-1503401,4098231787829136384,AGB*
IRAS 18447-0741,4252247768978511872,AGB*
ISOGAL-P J180301.5-295917,4050202126579051904,AGB*
2MASS J19271883+2026570,2017908887052350592,AGB*
2MASS J05571430-5354019,4791851791893295104,AGB*
[DHS2014] 42013014,6204589887011382656,AGB*
[KID97] C0455-7512,4649233760702101120,AGB*
V* V Eri,5097875186760761984,AGB*
2MASS J16233535-2632225,6045465811167182080,AGB*
V* UU Dra,2276568688218615552,AGB*
IRAS 17166-3810,5972783080361016960,AGB*
IRAS 18104-1900,4095504891614684672,AGB*
[DHS2014] 42006382,6204589234176305792,AGB*
[GGA99] Sgr I 556,4062370563340273536,AGB*
BMB  71,4050172856174250496,AGB*
IRAS 18122-1659,4097486593814261632,AGB*
2MASS J19113530-5955358,6638377976136633856,AGB*
SV* HV 11366,4689017424347948544,AGB*
ISOGAL-P J174244.9-300409,4056945091851382656,AGB*
IRAS 17391-3758,5961579464875404032,AGB*
2MASS J00233953-7204599,4689638029886757504,AGB*
2MASS J17310764-3509014,5975036391996234752,AGB*
CRTS J064152.6-623854,5478725879815547520,AGB*
RAFGL 5335,4259228121527753728,AGB*
[GGA99] Sgr I 410,4062333897106049024,AGB*
IRAS 16041-6120,5829759295037590656,AGB*
DK 38,5062212492758513536,AGB*
Cl* NGC  306    FMB       4,4689059033974479360,AGB*
2MASS J18174160-1356280,4146602259265301632,AGB*
2MASS J04244439-2110547,4899322314703153024,AGB*
BMB  78,4050251436935994880,AGB*
SV* HV  5715,4658904480895873024,AGB*
MSX5C G006.7490+00.2080,4069432966960635392,AGB*
2MASS J05091488-6530212,4663589018909475328,AGB*
CRTS J205605.2-140445,6887026444784538880,AGB*
IRAS 17290-3807,5962079575162921216,AGB*
GES J09115304-6453255,5248758861045357184,AGB*
BMB 168,4050184946455386112,AGB*
IRAS 17100-3616,5973982338286682624,AGB*
2MASS J04431635-7053524,4654833917028694144,AGB*
2MASS J19162104+0939043,4309018955832528768,AGB*
2MASS J18262771-0935189,4156033938763212928,AGB*
2MASS J16563597-0405137,4365634454506085504,AGB*
IRAS 17065-3630,5976892706911960832,AGB*
2MASS J16414108+3627550,1328057905737016576,AGB*
IRAS 17095-3614,5973980414149307136,AGB*
BMB  96,4050201610930024192,AGB*
2MASS J00233804-7201314,4689642084345700096,AGB*
IRAS 17294-3525,5974831745434809088,AGB*
ROTSE1 J143524.36+344646.5,1287976716869889536,AGB*
BMB   7,4050202061965089792,AGB*
CRTS J115027.0-432228,5379917099154530944,AGB*
IRAS 18279-0930,4155947489636866432,AGB*
WOS 69,5966728310325613440,AGB*
ISOGAL-P J180316.6-295356,4050204295298857472,AGB*
IRAS 18207-1221,4152858136856984064,AGB*
2MASS J13270952-4733560,6083509845489618304,AGB*
IRAS 18267-1057,4154929376234731008,AGB*
IRAS 16452-3604,6019692708850526336,AGB*
GES J09114145-6454037,5248758792325792896,AGB*
Cl* NGC 5634    BFI      45,3641359005392724352,AGB*
IRAS 17108-3729,5973590224977938048,AGB*
IRAS 18110-1639,4097557340516415104,AGB*
2MASS J19394480-3056020,6751389762671937792,AGB*
2MASS J19400449-3058024,6751389011056086912,AGB*
[KID97] C0016-7025,4702263172144685184,AGB*
Cl* NGC  104    SAW V2,4689627137854231936,AGB*
2MASS J00241889-7201339,4689640400715740160,AGB*
2MASS J18443220-0304597,4258655413410617728,AGB*
2MASS J02404870-3430533,5062203318708477952,AGB*
2MASS J02405687-3427093,5062204074622708864,AGB*
IRAS 17189-3927,5972384743598614400,AGB*
BMB-BW 164,4658232163950871168,AGB*
2MASS J17170282-3756356,5973508066522882304,AGB*
Cl* NGC  220    FMB       5,4688846931299052288,AGB*
IRAS 17068-3719,5973819301346911488,AGB*
BMB 103,4050204157910329472,AGB*
2MASS J17212197-3558232,5975272271588433920,AGB*
[W71b] 053-10,5259768545849241216,AGB*
V* UZ Ari,109002219819164032,AGB*
2MASS J17403507-5335244,5921754775758939008,AGB*
2MASS J18175212-1715085,4097268027233024768,AGB*
2MASS J12391146-2645161,3496373244626964096,AGB*
IRAS 16171-3723,6021477186165932416,AGB*
ISOGAL-P J180259.5-295924,4050202126325980672,AGB*
OGLE LMC-LPV-27065,4658361833377649920,AGB*
BMB 172,4050196976672046720,AGB*
CD-29  6119,5643537999905488512,AGB*
2MASS J18273353-1149270,4153322160795986688,AGB*
2MASS J15154969-0007007,4418914795122864384,AGB*
BMB  56,4050201129896524032,AGB*
CRTS J214934.9+143632,1769134416913832448,AGB*
ATO J152.8181-17.6910,5672923478937609088,AGB*
2MASS J18485778-0215365,4259064088125253376,AGB*
ISOGAL-P J180316.2-300643,4050173916977634560,AGB*
IRAS 17116-4052,5971879316172876544,AGB*
[B86] 133,4050198694709278720,AGB*
IRAS 18296-0616,4256218414608695040,AGB*
2MASS J21295145+1208105,1745947812632034816,AGB*
2MASS J21332531-0052511,2686840869327120768,AGB*
IRAS 17509-2516,4067395297045590784,AGB*
Cl* NGC  104    LEE    5617,4689645245438479360,AGB*
IRAS 17145-3927,5972053447001377792,AGB*
[GGA99] Sgr I 328,4062346369691323008,AGB*
SV* HV  1963,4687435020922436096,AGB*
BMB  48,4050249684587377792,AGB*
IRAS 17166-4200,5959707447555185536,AGB*
IRAS 02358+5928,464384478369580416,AGB*
2MASS J17191551-3716042,5973645372336941824,AGB*
IRAS 16035-5245,5933291710750820352,AGB*
[KRC2012] 107895,4182257187967459584,AGB*
2MASS J15183404+0206533,4421573586041974656,AGB*
BMB 225,4050199274467678080,AGB*
IRAS 15565-5106,5981680672054228480,AGB*
CD-38 11034,6017710362421959424,AGB*
ISOGAL-P J174434.7-282415,4057565590068804096,AGB*
2MASS J13250896-4729490,6083692948571674112,AGB*
DK 58,5062201978678692096,AGB*
ISOGAL-P J180339.4-300211,4050198037516646912,AGB*
IRAS 15598-5331,5932877748992641024,AGB*
IRAS 16488-6957,5808050984098570112,AGB*
DK 12,5062111230308614528,AGB*
2MASS J17301483-3515442,5974987704239743744,AGB*
2MASS J00241945-7211426,4689623044738689408,AGB*
IRAS 19273+1751,4323020205619214976,AGB*
CRTS J214234.3-091900,6893582111065432576,AGB*
IRAS 17014-3704,5976509325268166016,AGB*
[KRC2012] 111332,4182242585080353280,AGB*
IRAS 16322-2205,6051286630015669888,AGB*
V* V623 Sco,5972227994470232832,AGB*
BMB  99,4050197556479954560,AGB*
IRAS 19154+1326,4319396696340552320,AGB*
V* V1499 Sgr,4050193020995069440,AGB*
[KID97] C0441-7043,4654875664111686784,AGB*
OGLE LMC-LPV-64915,4658003151906940800,AGB*
ISOGAL-P J180336.2-295723,4050203058398299520,AGB*
IRAS 17053-3658,5976469875981069440,AGB*
BMB  24,4050177490392913024,AGB*
V* PZ Her,4591074131075929216,AGB*
OGLE LMC-LPV-54224,4657931035196504960,AGB*
2MASS J18384605-0720064,4252661666311749248,AGB*
[LZM2008] Sgr24,6756159341029815296,AGB*
2MASS J13260731-4729121,6083701126190161152,AGB*
IRAS 17339-2756,4060499125815696000,AGB*
IRAS 18114-1934,4094670710199256192,AGB*
ISOGAL-P J180323.6-295338,4050204364068801280,AGB*
BMB 252,4050199171517110784,AGB*
IRAS 15573-5303,5980942143831703808,AGB*
[GGA99] Sgr I 686,4062360598948253568,AGB*
[GGA99] Sgr I 180,4062374927027706880,AGB*
[DHS2014] 42008555,6204589509054251392,AGB*
2MASS J00230571-7209098,4689637166591050240,AGB*
2MASS J19394430-3057085,6751389728312197504,AGB*
IRAS 17078-3839,5973123855935031680,AGB*
IRAS 16010-5109,5981568143911489664,AGB*
2MASS J18585383+0500368,4281629537057517696,AGB*
BMB 112,4050172753094821888,AGB*
[KID97] C0459-7639,4625063093505263360,AGB*
2MASS J05181196-6717545,4658913444459942144,AGB*
[MLF2018] 14064,6204594731734591104,AGB*
[RHI84]  8-382,5974738699259837312,AGB*
IRAS 17249-3901,5961942716026797824,AGB*
2MASS J19001820+0326329,4280852732093271552,AGB*
[KRC2012] 100901,4182259009033598336,AGB*
IRAS 16526-3915,5970179746057413888,AGB*
CRTS J105038.5+212149,3988450980622087680,AGB*
MSX6C G020.0327+00.4456,4154157244195766272,AGB*
2MASS J18024586-5721115,6648805946271842560,AGB*
2MASS J00212605-7209404,4689614733987611136,AGB*
2MASS J17143004-3557146,5974014872663883392,AGB*
HD 268850,4662225074727220480,AGB*
MSX6C G006.4108+00.1507,4069330398840028032,AGB*
IRAS 04574+0423,3239377348120583552,AGB*
2MASS J17185459-3843435,5972672716895510912,AGB*
S1* 713,2206765917656273792,AGB*
2MASS J20374124+4121370,2064878786811743104,AGB*
2MASS J00233098-7208216,4689625827883562240,AGB*
2MASS J17252522-2702032,4109553562193563648,AGB*
2MASS J13251733-4741357,6083675115867623936,AGB*
[KRC2012] 97868,4182447128599633920,AGB*
LINEAR 22084807,3861741503995522304,AGB*
BMB  14,4050177284234174848,AGB*
ISOGAL-P J175840.0-240315,4069080126809223808,AGB*
IRAS 17254-3925,5960420132963124480,AGB*
[WWV2004] J1134354+114220,3917166996093704448,AGB*
[D75]  58,4123652595436125440,AGB*
BMB  35,4050201924525945216,AGB*
BMB   3,4050178555799015808,AGB*
2MASS J00242763-7205213,4689627580230545280,AGB*
LINEAR 16384002,4451657396702942720,AGB*
CRTS J014726.0-131854,2459336348575741184,AGB*
DK 39,5062260179774044672,AGB*
OGLE LMC-LPV-62940,4658042665783815680,AGB*
ISOGAL-P J174117.5-282957,4060202154569566464,AGB*
BMB 136,4050204501507643264,AGB*
IRAS 16517-3616,5977685248641411072,AGB*
BD-04  2335,3065259167780491904,AGB*
GES J09120298-6455293,5248758487391080192,AGB*
IRAS 18279-0232,4270148677156357376,AGB*
2MASS J17045729-3603096,5976816325212219392,AGB*
2MASS J15183957+0205018,4421572555249768832,AGB*
LINEAR 8448689,3692687403632042752,AGB*
BMB 234,4050206627452796928,AGB*
IRAS 17212-3633,5974522816975881216,AGB*
IRAS 17133-3701,5973700176124248704,AGB*
CRTS J224131.2-074050,2609803273590789504,AGB*
V* V388 Sco,5961561705278756736,AGB*
BMB  76,4050200859373573632,AGB*
2MASS J05075778-6533072,4663576752482496000,AGB*
BMB 132,4050203225963547904,AGB*
MSX LMC  610,4658429835466729728,AGB*
Cl* NGC 5904     SB  1-73,4421573311163993600,AGB*
GES J09115275-6451358,5248758964124570624,AGB*
V* TW Peg,1893506774202354688,AGB*
ASAS J094907+0422.9,3849555513545334912,AGB*
2MASS J02390030-3422334,5062263826207636352,AGB*
2MASS J15184866+0209472,4421575067806451072,AGB*
GES J09121723-6453561,5248756047839063040,AGB*
[DHS2014] 62000693,6204588134664634112,AGB*
IRAS 18224-0932,4156084928617441152,AGB*
2MASS J02385093-3416192,5062265647273625472,AGB*
2MASS J05135129-6641194,4661965551317555584,AGB*
2MASS J18413481-0448579,4256686321214627968,AGB*
IRAS 17383-3716,5962385892310883584,AGB*
2MASS J16125169-3842157,5997434337209268608,AGB*
IRAS 17175-3635,5975179809532920320,AGB*
2MASS J19400303-3052192,6751391927334257664,AGB*
IRAS 18529-1419,4102234594294263040,AGB*
IRAS 17111-3552,5974014945687133568,AGB*
[GGA99] Sgr I  65,4062350359742598144,AGB*
MSX6C G036.8735-00.2866,4280829126952704384,AGB*
BD-07  4447,4169503574642817024,AGB*
[GGA99] Sgr I 352,4062346580170517504,AGB*
GES J09121447-6449296,5248759449454101632,AGB*
2MASS J21331521-0049516,2686844232287038080,AGB*
ROTSE1 J164933.09+193200.2,4562956801253702656,AGB*
BMB-BW 177,4658234702379908736,AGB*
2MASS J16231475-4017149,5993917549281395968,AGB*
2MASS J00250809-7204092,4689627958187766528,AGB*
2MASS J00235701-7202185,4689640572506612608,AGB*
2MASS J16414545+3630114,1328059516344569344,AGB*
BMB 195,4050186668746846720,AGB*
2MASS J17163427+4307363,1360384921979045248,AGB*
2MASS J05053100-6604044,4662057708455170176,AGB*
2MASS J05243100-2431208,2957945802121651072,AGB*
2MASS J18143700-1701433,4097485524364666112,AGB*
2MASS J17461420-3116453,4055880764596548864,AGB*
IRAS 17212-3739,5974127061527660672,AGB*
2MASS J13262549-4724291,6083714590880762880,AGB*
IRAS 16024-5311,5932897643282522240,AGB*
2MASS J16415003+3625105,1328056870644656256,AGB*
BMB 290,4050192917915689984,AGB*
CRTS J021219.6+114327,73338834322216448,AGB*
BMB-BW 311,4661234822739647488,AGB*
ASAS J054214+0214.0,3223207998840246912,AGB*
IRAS 12379-4959,6079583901796204928,AGB*
2MASS J17094906-3621322,5976898719867800704,AGB*
[KRC2012] 107639,4182257050528449664,AGB*
2MASS J00235348-7206213,4689637720649349248,AGB*
CRTS J145208.3-080726,6327251610360857600,AGB*
HaroChavira   3,2067600348671632768,AGB*
HD 258143,3131242917854229888,AGB*
2MASS J15095265-7555527,5792476848565356544,AGB*
2MASS J18105331-2112347,4093883666052379904,AGB*
2MASS J15185515+0214337,4421622960981513728,AGB*
2MASS J17160431-3926098,5972251947561223424,AGB*
IRAS 18397-0254,4259422632035704064,AGB*
BMB-BW 344,4661236373275324416,AGB*
IRAS 18514+0137,4267108974184673536,AGB*
WOH S 146,4662034378191355264,AGB*
IRAS 17478-3502,4040711730409021056,AGB*
CRTS J235422.2+072256,2746499098937533056,AGB*
OGLE LMC-LPV-37798,4658715639739061376,AGB*
CRTS J100806.2-064814,3773470240911596800,AGB*
2MASS J19334425+1947482,1825483082212636544,AGB*
BMB 190,4050185152723999104,AGB*
IRAS 18165-1709,4097321907596585216,AGB*
ISOGAL-P J143334.1-604906,5878442921133393536,AGB*
IRAS 17504-2221,4070256359451332864,AGB*
IRAS 17272-3535,5974931148109845632,AGB*
2MASS J05313879-7007149,4657898664165972864,AGB*
IRAS 16252-4503,5943948937718193408,AGB*
2MASS J17421570-5343061,5921703652781168768,AGB*
