Star,Gaia_DR3_ID,otype
SCMS  753,5027218641117909632,ChemPec*
SCMS  417,5027217129289387904,ChemPec*
SCMS  766,5027218538038624384,ChemPec*
SCMS  526,5027214964625636608,ChemPec*
SCMS 1385,5003198813176395648,ChemPec*
2MASS J00595120-3344517,5003199710825968384,ChemPec*
2MASS J01000192-3347122,5003198611314344448,ChemPec*
2MASS J00595618-3343047,5027218950355418368,ChemPec*
BPS CS 30316-0012,5027326260113946496,ChemPec*
2MASS J01253767-3310482,5016001221628753024,ChemPec*
BPS CS 29500-0049,5017825551937710848,ChemPec*
GSC 07007-01900,5067754443673055872,ChemPec*
2MASS J21193930-2652395,6790575502384711168,ChemPec*
2MASS J21151596-2423096,6803601034385041024,ChemPec*
BPS CS 29495-0005,6786913269669720576,ChemPec*
2MASS J21344703-2757178,6786840147850709120,ChemPec*
BPS CS 29495-0041,6786616710767824640,ChemPec*
BPS CS 29495-0042,6810588984830899968,ChemPec*
2MASS J21512846-2924185,6617389604826380800,ChemPec*
BPS CS 29493-0023,6809912888259178240,ChemPec*
2MASS J21521974-2739594,6810168593432193920,ChemPec*
2MASS J21532560-2757186,6810052491875982720,ChemPec*
2MASS J21560142-2800034,6617980450591840000,ChemPec*
BPS CS 29493-0062,6810043146027150080,ChemPec*
HD 210585,6618219289428734080,ChemPec*
BPS CS 29491-0100,6620599800822422656,ChemPec*
LP  931-76,6614612238454869376,ChemPec*
BPS CS 29491-0034,6608173459707651456,ChemPec*
BPS CS 29491-0039,6606872501228710528,ChemPec*
BPS CS 29494-0009,6605250893376596224,ChemPec*
GD 1568,2328712443050104448,ChemPec*
BPS CS 29494-0036,6556094305478806400,ChemPec*
BPS CS 29494-0029,6557113690196736256,ChemPec*
BPS CS 22941-0012,2325347314698359296,ChemPec*
2MASS J23324119-3121281,2325922427999097984,ChemPec*
2MASS J23402017-3252383,2324736471565030400,ChemPec*
SB 919,2314571280408151296,ChemPec*
TYC 6989-161-1,2313611681635329152,ChemPec*
GD 594,2310059846760418816,ChemPec*
2MASS J00154080-3233182,2316326341484461440,ChemPec*
2MASS J00285716-3241171,2315649488997999616,ChemPec*
TYC 6991-955-1,2317424822319953920,ChemPec*
G 267-159,5007045012224759936,ChemPec*
2MASS J00380979-3147582,5007403453015579904,ChemPec*
[PS72] 280,5028258199297710080,ChemPec*
CD-33   362,5027544753690562304,ChemPec*
BPS CS 29509-0047,5027653983299044224,ChemPec*
CD-30   391,5029607506223414912,ChemPec*
2MASS J01183829-3041026,5028773354854976768,ChemPec*
BPS CS 29518-0005,5027920958465524736,ChemPec*
G 269-161,5029317716189433600,ChemPec*
CD-31   622,5016916766921268608,ChemPec*
2MASS J01554785-2910425,5023908496938066048,ChemPec*
CD-29   749,5117222021562768256,ChemPec*
BPS CS 29500-0015,5021136387606401152,ChemPec*
2MASS J02054214-2913350,5021002522065489664,ChemPec*
HE 0223-2814,5068744343439812608,ChemPec*
HE 0218-2738,5116788058066970112,ChemPec*
CD-26   920,5070793837409173504,ChemPec*
HD  18361,5076388702328548736,ChemPec*
2MASS J21035204-2200550,6808091890846148096,ChemPec*
BPS CS 22898-0082,6804924438364705024,ChemPec*
BPS CS 30331-0018,6827802217321523840,ChemPec*
2MASS J21391152-2431041,6814933017833275776,ChemPec*
BPS CS 29491-0053,6608849659358145024,ChemPec*
BPS CS 29494-0015,2378406657773770752,ChemPec*
BPS CS 29494-0028,2329778075975867776,ChemPec*
BPS CS 29494-0057,2329294600097187200,ChemPec*
BPS CS 29494-0069,2329378334779501184,ChemPec*
2MASS J23350705-3022543,2329078133745332608,ChemPec*
2MASS J23383291-2818040,2331046530141805184,ChemPec*
BPS CS 22966-0024,2330660777654502400,ChemPec*
BPS CS 29496-0028,2328164645741317120,ChemPec*
BPS CS 22966-0019,2330872291908802048,ChemPec*
2MASS J23485776-2939228,2327812561502492928,ChemPec*
Cl* Blanco    1     ZS      80,2320768368460906368,ChemPec*
2MASS J00201872-2930310,2320180473337001856,ChemPec*
BPS CS 22882-0006,2321637601121788800,ChemPec*
2MASS J00212649-2850576,2321924573656569600,ChemPec*
2MASS J00231688-2831292,2321842591320819072,ChemPec*
BPS CS 22882-0030,2318389815572034816,ChemPec*
2MASS J00311365-2828322,2319181326505132160,ChemPec*
2MASS J00364325-3024432,2317954065370015488,ChemPec*
EGM 233,2319002587146050304,ChemPec*
RGO 16674,5032020453209478400,ChemPec*
HE 0043-2845,2342114836958004864,ChemPec*
BPS CS 29509-0042,5031842916441676032,ChemPec*
BPS CS 29509-0032,5031920122773794176,ChemPec*
HD   6268,5033960575837265920,ChemPec*
BPS CS 29509-0051,5032488432846186752,ChemPec*
UCAC4 304-000994,5031598275104830976,ChemPec*
G 269-132,5030280510418658048,ChemPec*
Bok    I  98B,5032890166907460992,ChemPec*
BPS CS 29514-0037,5036544531241087616,ChemPec*
BPS CS 29518-0051,5036171899878275584,ChemPec*
CD-26   562,5037577281897243392,ChemPec*
2MASS J01312032-2741524,5035516041192597376,ChemPec*
HE 0131-2740,5035921864062664320,ChemPec*
CD-27   601,5025340473394366720,ChemPec*
HE 0148-2611,5025791376240891392,ChemPec*
BPS CS 29500-0066,5024295937347844096,ChemPec*
L  584-7,5118271574130792064,ChemPec*
CD-26   786,5118187598930225920,ChemPec*
HD  13979,5118012879660872832,ChemPec*
BPS CS 29510-0058,5119932352084889472,ChemPec*
HD  17438,5077769998170352768,ChemPec*
BPS CS 22898-0047,6808294853820822016,ChemPec*
HD 200995,6832346189642001152,ChemPec*
BPS CS 29506-0007,6829482026274589568,ChemPec*
BPS CS 29506-0090,6828192853186579712,ChemPec*
LP  873-58,6828275007321092736,ChemPec*
HE 2153-2323,6813808595395210880,ChemPec*
CD-24 17111,6626606295405710848,ChemPec*
BPS CS 30323-0107,6610886302785681152,ChemPec*
BPS CS 30323-0019,2379612615871163136,ChemPec*
CD-28 18183,2378644358443810944,ChemPec*
BPS CS 30315-0093,2380075269748171264,ChemPec*
2MASS J23335552-2514525,2380766209727047168,ChemPec*
BPS CS 30315-0029,2332019357414106624,ChemPec*
BPS CS 29499-0003,2331582202758262400,ChemPec*
BPS CS 30315-0001,2332414670499560960,ChemPec*
BPS CS 22966-0048,2331325535512809472,ChemPec*
BPS CS 29499-0058,2337563786531668992,ChemPec*
SB 966,2334432377416784512,ChemPec*
2MASS J23562361-2518556,2337977164248654208,ChemPec*
HE 2357-2718,2334561325218787584,ChemPec*
HD     20,2333756864959936000,ChemPec*
BPS CS 22961-0035,2333509199965546112,ChemPec*
2MASS J00221915-2702040,2323302261726035584,ChemPec*
CD-27    58,2323181281087279232,ChemPec*
BPS CS 22882-0012,2322330671404208128,ChemPec*
BPS CS 29497-0004,2322729725405593728,ChemPec*
BPS CS 29497-0025,2346461756178230016,ChemPec*
GD 620,2346509894171727104,ChemPec*
SKB 2,2343863021791098624,ChemPec*
2MASS J00431989-2526467,2344058567357705728,ChemPec*
EGM 339,2343181981712123520,ChemPec*
EGM 440,2342649508846592512,ChemPec*
[WIE93] 0045-259,2343820381355765888,ChemPec*
BPS CS 22942-0011,2345399249990010880,ChemPec*
NGC   288    53,2344409826962829184,ChemPec*
GD 678,5035011777672267008,ChemPec*
BPS CS 22942-0016,5034302558312806016,ChemPec*
BPS CS 29514-0017,5034623375189663104,ChemPec*
SB 467,5034506964396341632,ChemPec*
2MASS J01183576-2512433,5040056955495647744,ChemPec*
TYC 6425-1267-1,5041043698462166400,ChemPec*
HE 0132-2439,5038842338744610816,ChemPec*
UCAC2  21450482,5037942628995279360,ChemPec*
CD-23   736,5134683636306238080,ChemPec*
CD-22   790,5123871799168114560,ChemPec*
2MASS J02214561-2235115,5123470580503063680,ChemPec*
PHL  8278,5126641468958449536,ChemPec*
LP  830-18,5127117213896177664,ChemPec*
BPS CS 22898-0027,6833621515754973952,ChemPec*
2MASS J21201398-1812465,6834551840030338176,ChemPec*
BD-21  6103,6824092808686195584,ChemPec*
HD 214579,6624731181404114688,ChemPec*
CD-24 17504,2383484851010749568,ChemPec*
2MASS J23133648-2352196,2384754413278921472,ChemPec*
BPS CS 30323-0036,2383417991255137408,ChemPec*
BPS CS 30323-0047,2383379400973375360,ChemPec*
HD 220662,2381924235989147392,ChemPec*
BPS CS 30315-0076,2385279494505105792,ChemPec*
BPS CS 30315-0091,2381683477302682112,ChemPec*
2MASS J23251002-2319510,2382171626105492224,ChemPec*
2MASS J23384014-2319347,2387139524581918592,ChemPec*
G 275-98,2339370146697059456,ChemPec*
2MASS J23571715-2457585,2338086466872254208,ChemPec*
2MASS J00103211-2245384,2337307153646068608,ChemPec*
CD-25    69,2336022438732700672,ChemPec*
HE 0024-2523,2347624455364935424,ChemPec*
2MASS J00454992-2432475,2345626402219284352,ChemPec*
BPS CS 22942-0035,2345160999563474944,ChemPec*
2MASS J01084330-2236541,2351363894411180032,ChemPec*
BPS CS 22946-0002,2351891591272856960,ChemPec*
G 274-13,5040609288289865216,ChemPec*
HE 0130-2303,5042055695836631168,ChemPec*
BPS CS 31066-0044,5135060085894818304,ChemPec*
HD  13359,5124904962141231232,ChemPec*
HE 0202-2204,5124354862729648000,ChemPec*
2MASS J02160032-1912044,5143122083107134464,ChemPec*
BPS CS 29528-0046,5130393105711399040,ChemPec*
BPS CS 29528-0041,5131487257219876864,ChemPec*
HD 199854,6883669605719551232,ChemPec*
BPS CS 29506-0069,6831813059644754048,ChemPec*
HD 217447,2399541057966272640,ChemPec*
UCAC4 349-192663,2390326905712001280,ChemPec*
2MASS J23592497-2053268,2341446677486034176,ChemPec*
GD 573,2341532954788938240,ChemPec*
G 266-50,2364676128365137024,ChemPec*
2MASS J00113287-2032398,2364816178658728960,ChemPec*
BPS CS 30324-0045,2365100780371602560,ChemPec*
KUV 00296-2026,2362650518709242496,ChemPec*
BPS CS 30324-0055,2361847531623452544,ChemPec*
BPS CS 29527-0064,2362852584034669440,ChemPec*
GD 632,2363032599000092544,ChemPec*
2MASS J01122368-2042246,2352759483904315264,ChemPec*
BPS CS 22946-0012,2354026121299984384,ChemPec*
BPS CS 31086-0047,2449962874510227328,ChemPec*
BPS CS 31066-0060,5141265282845464064,ChemPec*
2MASS J01502312-1918210,5139425215776619392,ChemPec*
LEHPM 1793,5139045575027554304,ChemPec*
HE 0206-1916,5137368888514963072,ChemPec*
HE 0219-1739,5143740592756919808,ChemPec*
BPS CS 29528-0040,5131541270728563840,ChemPec*
2MASS J02441269-1547246,5156981461534534400,ChemPec*
EC 02368-1725,5132720325150721664,ChemPec*
HD 358246,6885782695269539584,ChemPec*
BPS CS 22944-0014,6841752060644980480,ChemPec*
HE 2138-1616,6838457172188868352,ChemPec*
HE 2141-1441,6841719285749546496,ChemPec*
HE 2133-1426,6841937882405108352,ChemPec*
BPS CS 22892-0025,6827346194873228416,ChemPec*
BPS CS 22892-0052,6826025986350385280,ChemPec*
BD-16  6052,2598873410751183360,ChemPec*
BD-17  6538,2595012784907936640,ChemPec*
BD-16  6116,2595124350978668032,ChemPec*
HD 219116,2405448149826550784,ChemPec*
HD 223586,2391069595752172032,ChemPec*
* i03 Aqr,2390144081839340288,ChemPec*
BPS CS 29517-0018,2415178759013044224,ChemPec*
HE 2353-1758,2415094474574879488,ChemPec*
TYC 5841-127-1,2366585258508216320,ChemPec*
HE 0007-1832,2366403598571491712,ChemPec*
HD   2796,2367454697327877504,ChemPec*
LP  765-18,2363606922026721280,ChemPec*
GD 614,2363803872047190272,ChemPec*
BPS CS 29527-0015,2363697631736147328,ChemPec*
GD 621,2364315900868087808,ChemPec*
GD 645,2368974600354263680,ChemPec*
BD-18   271,2450584991932903168,ChemPec*
2MASS J01331121-1712367,2450817916599273856,ChemPec*
2MASS J01314626-1652283,2450901582562161152,ChemPec*
BPS CS 31089-0055,2451815036206845056,ChemPec*
HE 0239-1340,5170309947645049728,ChemPec*
BPS CS 22189-0027,5158206729804857728,ChemPec*
BPS CS 22189-0036,5158552693714763648,ChemPec*
FBS 2112-128,6891723803270519168,ChemPec*
TYC 5795-255-1,6844413467195214720,ChemPec*
BPS CS 22944-0035,6840263463634967552,ChemPec*
BPS CS 22944-0032,6843367247521239424,ChemPec*
BPS CS 22944-0061,6840374205072012672,ChemPec*
HE 2148-1247,6843843232976731136,ChemPec*
IRAS 21561-1326,6840628810732947840,ChemPec*
BPS CS 22892-0014,6839707591787853056,ChemPec*
BPS CS 22892-0020,2612115722637815680,ChemPec*
BD-15  6123,6839513940301992576,ChemPec*
HD 210295,2612247904551451264,ChemPec*
TYC 5810-273-1,2600462819233555840,ChemPec*
2MASS J22324894-1342018,2600976123659930496,ChemPec*
LP  761-112,2603362270051128192,ChemPec*
HD 216809,2603233730269742592,ChemPec*
BD-16  6190,2409780088201030144,ChemPec*
HD 218857,2406522235247996160,ChemPec*
HD 221879,2395449156723822080,ChemPec*
2MASS J23454980-1519548,2418847657516207360,ChemPec*
2MASS J00003955-1622127,2415672989490316928,ChemPec*
BPS CS 29517-0042,2414995552888464256,ChemPec*
BPS CS 31060-0047,2416493671841047808,ChemPec*
BPS CS 31060-0048,2416540641603369984,ChemPec*
LP  764-105,2417057686946631296,ChemPec*
HE 0012-1441,2417087717358037120,ChemPec*
G 158-71,2422973128223412224,ChemPec*
BPS CS 31062-0019,2370995468366361344,ChemPec*
BPS CS 31062-0041,2373610107017260160,ChemPec*
SB 960,2375729553118829696,ChemPec*
BPS CS 31062-0005,2372666485522937600,ChemPec*
BPS CS 22166-0016,2372010867355028608,ChemPec*
HE 0111-1454,2455710812062407680,ChemPec*
2MASS J01350509-1410138,2453779313730168320,ChemPec*
2MASS J01305465-1443539,2452190794305617024,ChemPec*
BD-14   450,5147371558109078144,ChemPec*
2MASS J02373410-1256217,5170569226230721664,ChemPec*
HE 0256-1109,5160881837299641728,ChemPec*
LP  758-43,6844230428575555328,ChemPec*
BD-12  6172,2613467159867601152,ChemPec*
TYC 5805-408-1,2613901466960114048,ChemPec*
HD 210030,2614306980592483200,ChemPec*
HD 210093,2614005645687307264,ChemPec*
BPS CS 29512-0030,2614715655320800512,ChemPec*
BPS CS 22886-0042,2614799493082260224,ChemPec*
BPS CS 29512-0073,2601354871056014336,ChemPec*
BPS CS 22887-0048,2604742840043317760,ChemPec*
BPS CS 22893-0010,2604066644687553792,ChemPec*
HE 2338-1311,2432202669344603776,ChemPec*
2MASS J23542883-1359567,2419448334462470272,ChemPec*
BPS CS 31060-0050,2417869401405567744,ChemPec*
BPS CS 31060-0026,2418038176440357888,ChemPec*
BPS CS 31062-0050,2423720246374021632,ChemPec*
BPS CS 22170-0021,2377049860425557760,ChemPec*
BD-12   106,2377111295637508608,ChemPec*
BPS CS 22170-0001,2425201013658629120,ChemPec*
HD   4395,2377392804974771968,ChemPec*
BPS CS 22166-0024,2469143820496965760,ChemPec*
FBS 0102-110,2470000614933008256,ChemPec*
2MASS J01052796-1157310,2469299431456345984,ChemPec*
TYC 5273-836-1,2469079395987434880,ChemPec*
2MASS J01201580-1256354,2456420340659855488,ChemPec*
GD 996,2464597919736128768,ChemPec*
G 272-44,2457355028622454016,ChemPec*
1RXS J014220.7-110522,2463587232327256064,ChemPec*
BPS CS 22171-0016,2459789622243828352,ChemPec*
BPS CS 22171-0031,2461788396944342656,ChemPec*
2MASS J02100264-1000215,2461894809054055808,ChemPec*
BPS CS 22171-0032,2461848663925447680,ChemPec*
HD  16115,5175448309078800128,ChemPec*
BPS CS 22184-0026,5173890021928773760,ChemPec*
TYC 5205-1030-1,6910878154820478720,ChemPec*
TYC 5204-872-1,6909622753059258368,ChemPec*
TYC 5205-3-1,6897248436883541632,ChemPec*
BD-07  5610,2667392535853529216,ChemPec*
TYC 5221-372-1,2667393738444036352,ChemPec*
BD-09  5831,2666364625624238080,ChemPec*
HD 207078,2666355352790662912,ChemPec*
BD-08  5758,2666731385767048064,ChemPec*
HE 2150-0825,2618673691022017280,ChemPec*
Wolf 1563,2614867834601920896,ChemPec*
2MASS J22180938-1001511,2614873332160072704,ChemPec*
BPS CS 29512-0026,2615618354366902656,ChemPec*
BPS CS 22886-0012,2616006752554221824,ChemPec*
2MASS J22162368-0842256,2616323725435861504,ChemPec*
2MASS J22184267-0942417,2614900648152107904,ChemPec*
2MASS J22150615-0901478,2615933669390738176,ChemPec*
BPS CS 22886-0044,2615261425404816000,ChemPec*
BPS CS 22886-0055,2616299604899528192,ChemPec*
BPS CS 22886-0064,2615341071278229120,ChemPec*
BPS CS 22887-0007,2609036265446063104,ChemPec*
UCAC4 401-131185,2608870857665531776,ChemPec*
TYC 5813-756-1,2608317489783778048,ChemPec*
SDSS J224146.80-083243.0,2609407827362116224,ChemPec*
BPS CS 22893-0011,2605727250842985216,ChemPec*
BPS CS 22893-0005,2605260301998557568,ChemPec*
LP  761-64,2609892029090221184,ChemPec*
SDSS J231941.81-105318.3,2413552577020105472,ChemPec*
BD-09  6259,2436181767565977216,ChemPec*
GD 1232,2435858373708287744,ChemPec*
GR* 251,2435439214964875904,ChemPec*
SDSS J000354.22-104158.2,2422580563916795008,ChemPec*
BD-11   160,2472846460263028992,ChemPec*
BD-09   174,2474070010546861056,ChemPec*
BD-11   145,2377539761575614080,ChemPec*
BPS CS 22170-0036,2474123783537293312,ChemPec*
2MASS J00485329-0904348,2474101239252638336,ChemPec*
2MASS J01071790-0913295,2474755590406338432,ChemPec*
BPS CS 22174-0012,2472271381321640832,ChemPec*
BPS CS 22174-0020,2471979151747071744,ChemPec*
2MASS J01202853-0836307,2472125077555720448,ChemPec*
BPS CS 22180-0005,2464672622102178816,ChemPec*
BD-09   304,2477544226771792128,ChemPec*
2MASS J01334642-0907195,2465093425818008704,ChemPec*
SCR J0137-0812,2465562573685694848,ChemPec*
BD-09   327,2465200318964315264,ChemPec*
BD-10   388,2464288067910646272,ChemPec*
SDSS J014140.30-100355.2,2463999407453537664,ChemPec*
2MASS J01575148-0846343,2462878837601040384,ChemPec*
BPS CS 22171-0037,2462280222239224704,ChemPec*
2MASS J02254613-0852302,5176435120764699264,ChemPec*
BPS CS 22175-0007,2486033590409430144,ChemPec*
BD-09   466,5176372135069174272,ChemPec*
BD-08   456,5178321195523290880,ChemPec*
BD-08   452,5176801567374424704,ChemPec*
2MASS J02332913-0833148,5177242952573502592,ChemPec*
HE 0242-0732,5177664890160789504,ChemPec*
BD-08   541,5180363160414903680,ChemPec*
HD 201781,6911008962343960960,ChemPec*
TYC 5217-1367-1,2671622254005750400,ChemPec*
TYC 5218-397-1,2668310280169569408,ChemPec*
HD 207785,2669519953413598080,ChemPec*
2MASS J21592965-0627453,2668525960542296064,ChemPec*
BPS CS 22886-0018,2619564158001743104,ChemPec*
BPS CS 22965-0075,2619851680292258304,ChemPec*
PHL  5337,2624481925619800064,ChemPec*
HE 2232-0603,2622989342880621184,ChemPec*
HD 214889,2609728781677641728,ChemPec*
HD 216143,2611218796027486336,ChemPec*
BPS CS 22949-0048,2632781348624598784,ChemPec*
TYC 5249-1372-1,2631910436631342208,ChemPec*
BPS CS 22949-0052,2632390201657881344,ChemPec*
BPS CS 22957-0019,2442336386982880000,ChemPec*
BPS CS 22957-0022,2442880061122221568,ChemPec*
BD-07    15,2431192527397057536,ChemPec*
2MASS J00541965-0611555,2524565425649953024,ChemPec*
2MASS J00575926-0621361,2524333531776057344,ChemPec*
HE 0102-0633,2476709216409802880,ChemPec*
HE 0212-0557,2488106513425124096,ChemPec*
BPS CS 22954-0004,5179009489802246528,ChemPec*
HD  17067,5185014781794924800,ChemPec*
BD-05   504,5185261725234594688,ChemPec*
BPS CS 22954-0011,5184114694088695680,ChemPec*
BPS CS 22963-0004,5184426749232471808,ChemPec*
BPS CS 22965-0016,2670081082300932736,ChemPec*
BPS CS 22965-0029,2670269781689448576,ChemPec*
BPS CS 22965-0054,2676443097097288704,ChemPec*
HE 2201-0345,2675505935233324288,ChemPec*
HE 2158-0348,2670262256906596224,ChemPec*
HD 211530,2627368010499273728,ChemPec*
HD 212281,2627490395592538752,ChemPec*
HE 2221-0453,2626587391603271808,ChemPec*
HE 2240-0412,2625198429244461824,ChemPec*
LP  701-61,2636399532153726080,ChemPec*
BPS CS 22949-0008,2637123015099874176,ChemPec*
BD-04  5857,2637071578571525760,ChemPec*
BPS CS 22949-0030,2634024896275313792,ChemPec*
2MASS J23183822-0415004,2633990914493738112,ChemPec*
TYC 5246-915-1,2634002326222552704,ChemPec*
BPS CS 22949-0007,2633862890108653696,ChemPec*
BPS CS 22952-0004,2633409620735460736,ChemPec*
GD 252,2639582175934815232,ChemPec*
BPS CS 22952-0020,2447087960841230592,ChemPec*
BD-04  5956,2447475263811561600,ChemPec*
BPS CS 22952-0033,2447161799918413696,ChemPec*
BPS CS 22957-0024,2446227730431869696,ChemPec*
BPS CS 22957-0028,2448033437762428288,ChemPec*
HE 2356-0410,2447834632315747840,ChemPec*
BPS CS 22957-0026,2447812401565009792,ChemPec*
2MASS J00031324-0249074,2448554705056673152,ChemPec*
BPS CS 22957-0036,2444669962972970496,ChemPec*
BPS CS 22179-0024,2529303805369808256,ChemPec*
BPS CS 22183-0031,2482988183718639872,ChemPec*
BPS CS 22967-0007,2482005426481789696,ChemPec*
2MASS J01170560-0257061,2483686407961872640,ChemPec*
BPS CS 22967-0019,2483202966443070464,ChemPec*
BPS CS 22967-0029,2484957546482837248,ChemPec*
2MASS J01244767-0325119,2484864221138502400,ChemPec*
BPS CS 22962-0021,2504307233144751360,ChemPec*
HE 0143-0441,2480287302124327296,ChemPec*
HD  12392,2491814650749524480,ChemPec*
HD  14922,2493506524266667776,ChemPec*
HE 0236-0242,2495913080342004864,ChemPec*
PB  9297,5185595942409764096,ChemPec*
HD 202851,2686137834717137792,ChemPec*
TYC 5211-261-1,2679737405732884864,ChemPec*
Wolf 1337,2680293655537312384,ChemPec*
TYC 5225-586-1,2677696055021554176,ChemPec*
2MASS J22143975-0129204,2677694856725740160,ChemPec*
HD 212623,2677988598129054848,ChemPec*
BPS CS 29502-0092,2629500925618285952,ChemPec*
SDSS J223250.79-003437.0,2654027589769956224,ChemPec*
SDSS J223302.74-001715.5,2654042089574182144,ChemPec*
G  28-31,2636852294721450496,ChemPec*
2MASS J23071530-0020088,2651223560235788800,ChemPec*
2MASS J23104165-0021334,2651000844707553536,ChemPec*
HE 2323-0256,2634585342263017984,ChemPec*
BD-02  5957,2643630302870307328,ChemPec*
BPS CS 22952-0011,2640806447772614272,ChemPec*
BPS CS 22894-0004,2644186518315021824,ChemPec*
BPS CS 22894-0049,2641401008685268096,ChemPec*
2MASS J00031263-0015043,2545956252569712512,ChemPec*
HD    766,2545077845856816384,ChemPec*
HD    965,2545413265623878400,ChemPec*
SDSS J001245.81-010522.6,2544773070682735232,ChemPec*
TYC 4665-585-1,2543548150305843712,ChemPec*
2MASS J00415368-0200350,2530171216965032320,ChemPec*
SDSS J004343.86-005356.2,2530905652076145280,ChemPec*
UCAC4 446-001126,2535928843962403584,ChemPec*
HE 0058-0244,2532475724616328960,ChemPec*
2MASS J01213758-0201568,2485274957450431744,ChemPec*
SDSS J012101.10-001507.8,2534143954337742976,ChemPec*
SDSS J012159.75-010142.8,2533524212032326528,ChemPec*
BD-01   269,2507443349544841984,ChemPec*
2MASS J01523230-0049327,2506139741071173120,ChemPec*
BD-01   302,2494820333287459968,ChemPec*
2MASS J02260645-0104087,2499924992113357824,ChemPec*
US 3212,2497724010352723840,ChemPec*
US 3189,2497360003284434816,ChemPec*
US 3443,2497961676663071616,ChemPec*
US 3305,2497920960372969344,ChemPec*
US 3327,5187577704744414336,ChemPec*
GSC 04700-00269,2497437931171128832,ChemPec*
GSC 04700-00610,5188117186996215168,ChemPec*
BD+00  4662,2690693420628895232,ChemPec*
[TI98] 2111+0010,2689626688191566208,ChemPec*
HD 204949,2688434744572434688,ChemPec*
2MASS J21343024+0031193,2688139697498997760,ChemPec*
2MASS J21465095+0058294,2693318981380920960,ChemPec*
G  26-42,2683096821777880960,ChemPec*
SDSS J221450.90+011250.0,2679445584180209408,ChemPec*
BPS CS 29516-0041,2703673700854939136,ChemPec*
SDSS J221854.30+010026.0,2679212590794282240,ChemPec*
HE 2224+0143,2703430605705583360,ChemPec*
HD 215413,2653582394930141056,ChemPec*
BD-00  4411,2653703439992801536,ChemPec*
2MASS J23025499+0059042,2652188519128460544,ChemPec*
BD-00  4470,2651460165690234112,ChemPec*
HD 219348,2657678762938521472,ChemPec*
2MASS J23224983+0000454,2644962464286503552,ChemPec*
2MASS J23362334+0004126,2644378967209595904,ChemPec*
BPS CS 22894-0019,2642854219459838336,ChemPec*
BD-00  4548,2642891568495809408,ChemPec*
2MASS J00101695+0052255,2546350427487589120,ChemPec*
BD-00    48,2545305754003087744,ChemPec*
HD   1151,2548357379805944064,ChemPec*
HE 0017+0055,2547126442179677952,ChemPec*
TYC   11-197-1,2549524648837348608,ChemPec*
[AM85] IC 1613 1,2539059600242647552,ChemPec*
[H78] Ass  9,2539059565883159168,ChemPec*
[AM85] IC 1613 7,2539059875120652672,ChemPec*
BD-00   195,2534650867853467136,ChemPec*
LP  587-45,2535163480790040064,ChemPec*
SDSS J012526.80+000448.5,2534079632907868672,ChemPec*
TYC   28-401-1,2558084136405344768,ChemPec*
SDSS J013148.46+004230.7,2558108566179454080,ChemPec*
G  71-53,2508287774474929024,ChemPec*
SDSS J021119.85+003201.4,2507283847343816704,ChemPec*
2MASS J02255564+0108502,2501514404890746880,ChemPec*
HD  15820,2502887621899189504,ChemPec*
US 3482,113872468706688,ChemPec*
GSC 00048-00499,2498250916940623616,ChemPec*
[LCB92] 0257+0055,327654465367424,ChemPec*
GSC 00048-01015,2498069944198626560,ChemPec*
TYC  561-1768-1,2696138369713119104,ChemPec*
BPS BS 17569-0047,2696207437081972992,ChemPec*
BPS BS 17569-0028,2695607687848921344,ChemPec*
BPS BS 17569-0049,2683999280305939200,ChemPec*
BPS BS 17569-0078,2683861875712253568,ChemPec*
2MASS J22261535+0251462,2703747063191473536,ChemPec*
TYC  570-1221-1,2704908658571732992,ChemPec*
TYC  571-1364-1,2705143095065845632,ChemPec*
TYC  584-688-1,2660991007357681536,ChemPec*
2MASS J23252334+0346221,2659815732506380544,ChemPec*
2MASS J23313702+0324471,2647549477707810560,ChemPec*
2MASS J23315858+0431115,2660070647405534464,ChemPec*
BPS CS 31088-0083,2660413626314264576,ChemPec*
2MASS J23271290+0330072,2659604969871233792,ChemPec*
PB  5578,2742897545521430400,ChemPec*
TYC    7-1183-1,2742056762723797632,ChemPec*
BPS CS 31069-0029,2741180005280376064,ChemPec*
BPS CS 31069-0064,2741335792333188480,ChemPec*
HD   5844,2552199794987341952,ChemPec*
TYC   22-974-1,2551497619374379520,ChemPec*
BD+02   174,2538819872348623616,ChemPec*
BD+04   258,2564814732410751744,ChemPec*
BPS CS 31061-0072,2516108218430657536,ChemPec*
BPS CS 31061-0032,2503556060544507008,ChemPec*
BD+02   453,1614053005633024,ChemPec*
2MASS J02550603+0330530,2059939330272512,ChemPec*
BD+05  4819,2699558817243149440,ChemPec*
2MASS J22032717+0648070,2721368897394658944,ChemPec*
BPS BS 17569-0072,2720229051729413376,ChemPec*
Wolf 1033,2708409091279404672,ChemPec*
HD 212225,2710538437278712576,ChemPec*
TYC  566-1194-1,2709411162982142976,ChemPec*
TYC  574-1356-1,2706343456821177472,ChemPec*
2MASS J22502239+0745561,2712945921066968704,ChemPec*
BPS CS 29521-0056,2713575597632679296,ChemPec*
BD+05  5182,2757427145005063168,ChemPec*
HD    389,2745654502208226816,ChemPec*
TYC  594-1163-1,2746846750770498560,ChemPec*
BPS CS 31070-0058,2742300373268822528,ChemPec*
Ross  312,2557162543798326784,ChemPec*
BD+07   188,2577106894452610688,ChemPec*
BPS CS 31063-0069,2516367192074326400,ChemPec*
