Star,Gaia_DR3_ID,otype
Gaia DR3 5638734989515707136,5638734989515707136,PulsV*
TYC  682-732-1,3292296739686114304,PulsV*
HD 167764,4530002754147772544,PulsV*
Gaia DR3 6066866744161984512,6066866744161984512,PulsV*
HD  92875,5350381605522196608,PulsV*
ATO J344.0701+47.8209,1984751567702933376,PulsV*
HD 140445,5987840342362277376,PulsV*
Gaia DR3 5435143914654503936,5435143914654503936,PulsV*
Gaia DR3 4660706924036823552,4660706924036823552,PulsV*
TYC 7657-2396-1,5531825999307605632,PulsV*
Gaia DR3 1864853707352383744,1864853707352383744,PulsV*
Gaia DR3 4488628887506148096,4488628887506148096,PulsV*
HD  67914,5725168251407153920,PulsV*
Gaia DR3 4230321819083792768,4230321819083792768,PulsV*
Gaia DR3 5703772236161602048,5703772236161602048,PulsV*
TYC 9004-626-1,5867166913984586368,PulsV*
Gaia DR3 2001857426016627072,2001857426016627072,PulsV*
Gaia DR3 4659460077869856000,4659460077869856000,PulsV*
Gaia DR3 5332358891979787136,5332358891979787136,PulsV*
TYC 7109-4048-1,5592312783959212032,PulsV*
Gaia DR3 5855153134533931136,5855153134533931136,PulsV*
Gaia DR3 5396425991367802368,5396425991367802368,PulsV*
Gaia DR3 5825663889092339072,5825663889092339072,PulsV*
Gaia DR3 5611085570610446336,5611085570610446336,PulsV*
Gaia DR3 6446311058744717440,6446311058744717440,PulsV*
Gaia DR3 3288371242656731264,3288371242656731264,PulsV*
Gaia DR3 2930561537327854464,2930561537327854464,PulsV*
TYC 5410-1943-1,3041703952226602624,PulsV*
Gaia DR3 5869582953397453312,5869582953397453312,PulsV*
NSVS    381435,545369385266426880,PulsV*
CD-50  6798,6125828226987379200,PulsV*
Gaia DR3 5949253978227033984,5949253978227033984,PulsV*
Gaia DR3 1979588673430593664,1979588673430593664,PulsV*
TYC 9021-284-1,5876336149440937728,PulsV*
Gaia DR3 5340644502351463552,5340644502351463552,PulsV*
Gaia DR3 1989525097440194176,1989525097440194176,PulsV*
Gaia DR3 6788372081084228224,6788372081084228224,PulsV*
ATO J112.8540-13.4182,3033387624236856320,PulsV*
Gaia DR3 6061097228700386560,6061097228700386560,PulsV*
Gaia DR3 3171289300296176128,3171289300296176128,PulsV*
SDSS J161809.41+062636.6,4438188963378394880,PulsV*
HD 115913,6082487849440763136,PulsV*
Gaia DR3 5434917522635858304,5434917522635858304,PulsV*
Gaia DR3 2237925458711381504,2237925458711381504,PulsV*
Gaia DR3 4688838581876342016,4688838581876342016,PulsV*
TYC 2683-2384-1,2059103803855697024,PulsV*
Gaia DR3 6139251266791951232,6139251266791951232,PulsV*
ATO J298.9426+13.1162,4305048653711896192,PulsV*
Gaia DR3 4655306191690847360,4655306191690847360,PulsV*
2MASS J23073872-7252249,6379276927174701824,PulsV*
Gaia DR3 5697275737365029888,5697275737365029888,PulsV*
Gaia DR3 5246728823279832576,5246728823279832576,PulsV*
Gaia DR3 5354169354356614144,5354169354356614144,PulsV*
Gaia DR3 2025995039162444160,2025995039162444160,PulsV*
Gaia DR3 4881579873522851712,4881579873522851712,PulsV*
Gaia DR3 4526149756158685056,4526149756158685056,PulsV*
Gaia DR3 5641354232367389696,5641354232367389696,PulsV*
Gaia DR3 6075091189902274816,6075091189902274816,PulsV*
HD 354314,1820098223996081408,PulsV*
Gaia DR3 4660694004780389888,4660694004780389888,PulsV*
Gaia DR3 597265921778366080,597265921778366080,PulsV*
HD  11494,504750883121083648,PulsV*
TYC 9012-1423-1,5852265503443164800,PulsV*
Gaia DR3 3033522829806180736,3033522829806180736,PulsV*
Gaia DR3 5922461486860843648,5922461486860843648,PulsV*
TYC 2236-1208-1,2839316640739431808,PulsV*
Gaia DR3 3033846258023829504,3033846258023829504,PulsV*
SDSS J001600.93+351450.9,2876236007816067328,PulsV*
Gaia DR3 4036272314763414400,4036272314763414400,PulsV*
Gaia DR3 4660446442879369344,4660446442879369344,PulsV*
Gaia DR3 4660267325568697984,4660267325568697984,PulsV*
Gaia DR3 5242015423143323008,5242015423143323008,PulsV*
Gaia DR3 3211853136102008320,3211853136102008320,PulsV*
Gaia DR3 5644340471595443584,5644340471595443584,PulsV*
Gaia DR3 5847410751614524544,5847410751614524544,PulsV*
[MAA2010] 995,5932304181861925888,PulsV*
Gaia DR3 4660278419422351872,4660278419422351872,PulsV*
BOKS 3136,2128051845866346112,PulsV*
Gaia DR3 4655284712487774208,4655284712487774208,PulsV*
Gaia DR3 2116882938028199296,2116882938028199296,PulsV*
Gaia DR3 4660256674047947392,4660256674047947392,PulsV*
GSC 08152-00394,5331155064138859648,PulsV*
TYC 8673-1063-1,5871237782746899200,PulsV*
HD  77840,5729270353189000448,PulsV*
ATO J113.9723-17.1721,3027116319149050880,PulsV*
Gaia DR3 4687481333532860416,4687481333532860416,PulsV*
Gaia DR3 5335364681883929728,5335364681883929728,PulsV*
Gaia DR3 6073706599835857408,6073706599835857408,PulsV*
Gaia DR3 4475489757912843392,4475489757912843392,PulsV*
HD 159231,4118280209826596736,PulsV*
Gaia DR3 5824997550689596288,5824997550689596288,PulsV*
TYC 3591-363-1,1977237333451218944,PulsV*
HD 155065,5951323980661753088,PulsV*
Gaia DR3 6727585168438767232,6727585168438767232,PulsV*
TYC 8350-579-1,5949851150464919168,PulsV*
Gaia DR3 5342530400983224704,5342530400983224704,PulsV*
Gaia DR3 2700848956698710656,2700848956698710656,PulsV*
ATO J083.8686-20.9327,2965356162595773696,PulsV*
Gaia DR3 5644404793028029440,5644404793028029440,PulsV*
* tet Men,5211241295215037696,PulsV*
Gaia DR3 5297064431243660544,5297064431243660544,PulsV*
[MAA2010] 1082,5932317616583475712,PulsV*
TYC 8636-1831-1,6076555503185166720,PulsV*
Gaia DR3 1973269367778946176,1973269367778946176,PulsV*
TYC 4332-534-1,494215637577215360,PulsV*
Gaia DR3 5821781204281605248,5821781204281605248,PulsV*
Gaia DR3 6400725130561494784,6400725130561494784,PulsV*
HD   5648,4709841590398585216,PulsV*
Gaia DR3 5046794144276313728,5046794144276313728,PulsV*
Gaia DR3 5950900183312398848,5950900183312398848,PulsV*
Gaia DR3 417486974549737984,417486974549737984,PulsV*
Gaia DR3 2993702435653277312,2993702435653277312,PulsV*
Gaia DR3 5309075461916250112,5309075461916250112,PulsV*
Gaia DR3 5602538070291309184,5602538070291309184,PulsV*
Gaia DR3 5817842032077762304,5817842032077762304,PulsV*
Gaia DR3 5355899538986446208,5355899538986446208,PulsV*
TYC 8573-1827-1,5316969027684178688,PulsV*
ATO J104.4549+21.5551,3366365271772611072,PulsV*
Gaia DR3 4660324117876894208,4660324117876894208,PulsV*
BD+19   572,57295623939706496,PulsV*
ATO J109.0808-19.2101,2930976980918238336,PulsV*
Gaia DR3 574162914737239040,574162914737239040,PulsV*
UCAC4 649-071467,2052476398740182144,PulsV*
Gaia DR3 5601953886030898432,5601953886030898432,PulsV*
ATO J167.3917-17.2054,3559102204056751744,PulsV*
TYC 2668-196-1,2047849615142687104,PulsV*
Gaia DR3 241693069770310912,241693069770310912,PulsV*
Gaia DR3 5349468186214747008,5349468186214747008,PulsV*
ATO J079.4490+16.5655,3394314616830612096,PulsV*
Gaia DR3 5697486603073975296,5697486603073975296,PulsV*
Gaia DR3 3448550433055666944,3448550433055666944,PulsV*
HD 345983,1830546401959155072,PulsV*
Gaia DR3 5930588943752548992,5930588943752548992,PulsV*
Gaia DR3 2675126255829118592,2675126255829118592,PulsV*
Gaia DR3 1811974409299901184,1811974409299901184,PulsV*
Gaia DR3 4688844629190130048,4688844629190130048,PulsV*
TYC 2638-2262-1,2089812411999077760,PulsV*
BD+48  3140,2083944146650296832,PulsV*
Gaia DR3 5432212616653649920,5432212616653649920,PulsV*
Gaia DR3 5923378415164547456,5923378415164547456,PulsV*
Gaia DR3 6034680495451224704,6034680495451224704,PulsV*
TYC 9014-1065-1,5852584915934717440,PulsV*
Gaia DR3 2002765072867072384,2002765072867072384,PulsV*
TYC 8691-1023-1,5878839123261387264,PulsV*
Gaia DR3 1808677558041329536,1808677558041329536,PulsV*
TYC 5969-2179-1,2931389607018266496,PulsV*
Gaia DR3 2372404698676683776,2372404698676683776,PulsV*
ATO J176.2108-16.3937,3547618320500926080,PulsV*
Gaia DR3 6785657829253897344,6785657829253897344,PulsV*
ATO J246.3580+13.6681,4463669870473210624,PulsV*
TYC 6540-2605-1,5615645039177033472,PulsV*
Gaia DR3 6039914587417892608,6039914587417892608,PulsV*
Gaia DR3 5798186440661483008,5798186440661483008,PulsV*
TYC 8948-348-1,5248782023813880576,PulsV*
Gaia DR3 5648953850580151808,5648953850580151808,PulsV*
Gaia DR3 4451977079708836736,4451977079708836736,PulsV*
TYC 5977-395-1,2928088185919011840,PulsV*
Gaia DR3 5639109270144413696,5639109270144413696,PulsV*
BD+49    47,394534944195899520,PulsV*
ATO J114.7574-09.5606,3041256107398617344,PulsV*
Gaia DR3 2925278487024027904,2925278487024027904,PulsV*
Gaia DR3 5871588462573468928,5871588462573468928,PulsV*
Gaia DR3 1342408284817833216,1342408284817833216,PulsV*
Gaia DR3 5718777202634157952,5718777202634157952,PulsV*
Gaia DR3 5821876243312236160,5821876243312236160,PulsV*
Gaia DR3 4544611003066914560,4544611003066914560,PulsV*
Gaia DR3 5599125907760230784,5599125907760230784,PulsV*
Gaia DR3 5333233484744400384,5333233484744400384,PulsV*
Gaia DR3 1200032760358722048,1200032760358722048,PulsV*
CPD-78   799,5784834246319204096,PulsV*
HD 342088,4529637029092337536,PulsV*
Gaia DR3 4411067202682030080,4411067202682030080,PulsV*
Gaia DR3 5508316413482715648,5508316413482715648,PulsV*
Gaia DR3 5412594584742573952,5412594584742573952,PulsV*
V* IN Dra,2251359394856177408,PulsV*
Gaia DR3 2925360847323024640,2925360847323024640,PulsV*
TYC 6569-4151-1,5696983232899694720,PulsV*
ATO J121.7955-28.6294,5597610093546202752,PulsV*
Gaia DR3 2075787591437575680,2075787591437575680,PulsV*
Gaia DR3 5917227850191884160,5917227850191884160,PulsV*
Gaia DR3 5726234915123712896,5726234915123712896,PulsV*
TYC 7126-1964-1,5547160617415944832,PulsV*
Gaia DR3 3443862695290728960,3443862695290728960,PulsV*
Gaia DR3 5822256021512965248,5822256021512965248,PulsV*
Gaia DR3 5949480065275615232,5949480065275615232,PulsV*
Gaia DR3 5300341800539710080,5300341800539710080,PulsV*
Gaia DR3 5614364928461632384,5614364928461632384,PulsV*
Gaia DR3 5355731073190688768,5355731073190688768,PulsV*
Gaia DR3 1113414643072210816,1113414643072210816,PulsV*
ATO J116.5342-19.8451,5715755744681588608,PulsV*
Gaia DR3 2872488184994868224,2872488184994868224,PulsV*
Gaia DR3 4658879909354532736,4658879909354532736,PulsV*
TYC 5916-663-1,2971682889940839936,PulsV*
Gaia DR3 5857678948944642176,5857678948944642176,PulsV*
Gaia DR3 6126351903765103360,6126351903765103360,PulsV*
Gaia DR3 5836323306399384704,5836323306399384704,PulsV*
Gaia DR3 5627841715497539840,5627841715497539840,PulsV*
Gaia DR3 1870046185379430656,1870046185379430656,PulsV*
Gaia DR3 2924378017064400384,2924378017064400384,PulsV*
Gaia DR3 5693567428236731776,5693567428236731776,PulsV*
Gaia DR3 3032825464554937600,3032825464554937600,PulsV*
TYC 2695-1660-1,1869473614700236416,PulsV*
[DCT2018] F20d 27864,5613244564775379328,PulsV*
Gaia DR3 3037679086833269376,3037679086833269376,PulsV*
ATO J106.0818-25.4627,5611340519869935616,PulsV*
HD  36072,3400473634292608128,PulsV*
TYC 2708-621-1,1946980216555752064,PulsV*
Gaia DR3 5602259756423064832,5602259756423064832,PulsV*
Gaia DR3 4660450634772852864,4660450634772852864,PulsV*
Gaia DR3 1844000507249005824,1844000507249005824,PulsV*
Gaia DR3 4687456938165402496,4687456938165402496,PulsV*
Gaia DR3 5604778909351876480,5604778909351876480,PulsV*
TYC 4520-265-1,569168378872030976,PulsV*
Gaia DR3 5351046122879395200,5351046122879395200,PulsV*
Gaia DR3 2921523513081507456,2921523513081507456,PulsV*
TYC 4050-412-1,514348520122424320,PulsV*
Gaia DR3 5201725292658235904,5201725292658235904,PulsV*
TYC 9061-2281-1,5813650934256178048,PulsV*
TYC 3662-2085-1,424962347952319616,PulsV*
Gaia DR3 5825564245853134208,5825564245853134208,PulsV*
Gaia DR3 4691673019743783296,4691673019743783296,PulsV*
ATO J300.4102+39.5213,2074002603050111744,PulsV*
Gaia DR3 511329742225613056,511329742225613056,PulsV*
TYC 8978-2349-1,6057636962542569856,PulsV*
BD-06   853,3202411320517500544,PulsV*
Gaia DR3 1151220976731906048,1151220976731906048,PulsV*
HD  25821,225738949891667712,PulsV*
ATO J102.4291-33.4061,5582861966113336064,PulsV*
Gaia DR3 2234577548883964416,2234577548883964416,PulsV*
TYC 6537-918-1,5617689748539809280,PulsV*
HD  74815,597069349715309440,PulsV*
Gaia DR3 5851950669540704512,5851950669540704512,PulsV*
Gaia DR3 4663497587648555520,4663497587648555520,PulsV*
TYC 3637-1259-1,1939170969574324096,PulsV*
Gaia DR3 5790964504684316544,5790964504684316544,PulsV*
TYC 3617-1336-1,1980397913979299968,PulsV*
TYC 4477-1469-1,2212938232336700032,PulsV*
Gaia DR3 1865124148545361792,1865124148545361792,PulsV*
TYC 8600-3751-1,5355779142458377216,PulsV*
HD  31040,3233556739720492160,PulsV*
Gaia DR3 5369100447364261760,5369100447364261760,PulsV*
ATO J346.4337+38.5871,1917769491134529792,PulsV*
Gaia DR3 2039016383551255552,2039016383551255552,PulsV*
Gaia DR3 5610055220831750272,5610055220831750272,PulsV*
Gaia DR3 4043914367303746688,4043914367303746688,PulsV*
ATO J110.6306-10.0251,3047351181391500672,PulsV*
ATO J102.1725-22.3100,2925944997233393408,PulsV*
Gaia DR3 1992878058144939520,1992878058144939520,PulsV*
Gaia DR3 4372231249395822208,4372231249395822208,PulsV*
Gaia DR3 6450112203584337024,6450112203584337024,PulsV*
BD-08  1896,3047698901944966912,PulsV*
Gaia DR3 2939440712192171648,2939440712192171648,PulsV*
Gaia DR3 4662132543955931904,4662132543955931904,PulsV*
Gaia DR3 5778693229061486336,5778693229061486336,PulsV*
Gaia DR3 5234906530672373248,5234906530672373248,PulsV*
Gaia DR3 5596559437160639488,5596559437160639488,PulsV*
TYC 3275-1080-1,404569052950366464,PulsV*
Gaia DR3 5948271285368854400,5948271285368854400,PulsV*
Gaia DR3 4660363979520730112,4660363979520730112,PulsV*
Gaia DR3 5916615456566121856,5916615456566121856,PulsV*
HD 326009,5968293396421558016,PulsV*
Gaia DR3 569688280369255296,569688280369255296,PulsV*
Gaia DR3 5647337671569322368,5647337671569322368,PulsV*
Gaia DR3 5822116314814452608,5822116314814452608,PulsV*
Gaia DR3 5791428739110948096,5791428739110948096,PulsV*
Gaia DR3 2919151870798358784,2919151870798358784,PulsV*
ATO J025.1814-14.0061,2453931149413273472,PulsV*
TYC 9016-1643-1,5851485434305566976,PulsV*
Gaia DR3 5821854493599788032,5821854493599788032,PulsV*
Gaia DR3 5872764458973791360,5872764458973791360,PulsV*
Gaia DR3 6003215569344753152,6003215569344753152,PulsV*
Gaia DR3 2047915693240100352,2047915693240100352,PulsV*
HD 301165,5352536407795967488,PulsV*
2MASS J05205749-6527225,4660631710575778688,PulsV*
Gaia DR3 5810618240670204672,5810618240670204672,PulsV*
Gaia DR3 5595881283310958208,5595881283310958208,PulsV*
Gaia DR3 6064892021278540928,6064892021278540928,PulsV*
TYC 6590-652-1,5650917303465010560,PulsV*
Gaia DR2 5596675543025592960,5596675543025592960,PulsV*
Gaia DR3 4660538492607763712,4660538492607763712,PulsV*
HD 345355,1827066069715096064,PulsV*
Gaia DR3 4657876712431405440,4657876712431405440,PulsV*
Gaia DR3 5717199266008833152,5717199266008833152,PulsV*
Gaia DR3 1973425360989302400,1973425360989302400,PulsV*
Gaia DR3 4380703437460726656,4380703437460726656,PulsV*
Gaia DR3 535004735830263680,535004735830263680,PulsV*
Gaia DR3 5825925190576870144,5825925190576870144,PulsV*
Gaia DR3 5193559185439389824,5193559185439389824,PulsV*
Gaia DR3 6031420306047522688,6031420306047522688,PulsV*
HD 209569,1976607519444902272,PulsV*
Gaia DR3 5604235029051113728,5604235029051113728,PulsV*
Gaia DR3 5646701844612736000,5646701844612736000,PulsV*
ATO J096.3691+42.3687,958635845771531520,PulsV*
UNSW-V 635,6436518872611822080,PulsV*
Gaia DR3 5593216101478829440,5593216101478829440,PulsV*
Gaia DR3 3030026348471445632,3030026348471445632,PulsV*
Gaia DR3 5614418499604189696,5614418499604189696,PulsV*
Gaia DR3 5922846762605751168,5922846762605751168,PulsV*
Gaia DR3 2033047581642985984,2033047581642985984,PulsV*
ATO J286.8393+28.6713,2037738441799737984,PulsV*
Gaia DR3 4660344566267140352,4660344566267140352,PulsV*
Gaia DR3 6726438206024453632,6726438206024453632,PulsV*
Gaia DR3 2930769585538539264,2930769585538539264,PulsV*
TYC 8990-656-1,5869763032765816192,PulsV*
Gaia DR3 5924348871613599232,5924348871613599232,PulsV*
Gaia DR3 5546561795894939392,5546561795894939392,PulsV*
TYC 7700-1955-1,5425520683950915456,PulsV*
UCAC4 176-195706,5922901085352852224,PulsV*
Gaia DR3 5860832215230709120,5860832215230709120,PulsV*
Gaia DR3 4660334361423924608,4660334361423924608,PulsV*
Gaia DR3 3054615173676506368,3054615173676506368,PulsV*
Gaia DR3 4057642074831462784,4057642074831462784,PulsV*
Gaia DR3 5597691148170838272,5597691148170838272,PulsV*
Gaia DR3 5227666384024683648,5227666384024683648,PulsV*
TYC 8695-851-1,5887114661926267648,PulsV*
Gaia DR3 5699025507032548864,5699025507032548864,PulsV*
TYC 6014-764-1,5729551007828093696,PulsV*
Gaia DR3 6370702557544752256,6370702557544752256,PulsV*
HD  31456,3181404669831932800,PulsV*
Gaia DR3 5218321325466662144,5218321325466662144,PulsV*
Gaia DR3 1958535048669899136,1958535048669899136,PulsV*
TYC 6566-1895-1,5597356862274644480,PulsV*
Gaia DR3 1803430383614513536,1803430383614513536,PulsV*
Gaia DR3 392573930847530112,392573930847530112,PulsV*
TYC 8598-256-1,5309338245191129472,PulsV*
Gaia DR3 4373755894067312768,4373755894067312768,PulsV*
Gaia DR3 6467148453357492480,6467148453357492480,PulsV*
BD+65   291,516310358098353280,PulsV*
Gaia DR3 5853355226930572032,5853355226930572032,PulsV*
Gaia DR3 6448156829530018304,6448156829530018304,PulsV*
Gaia DR3 1980338437279489408,1980338437279489408,PulsV*
TYC 8165-1526-1,5330642206380261760,PulsV*
Gaia DR3 6057118783332594304,6057118783332594304,PulsV*
ATO J116.6815-22.5971,5711796987427672320,PulsV*
Gaia DR3 4662237719105940992,4662237719105940992,PulsV*
Gaia DR3 5592857935566526080,5592857935566526080,PulsV*
Gaia DR3 5256233890846876672,5256233890846876672,PulsV*
Gaia DR3 2088275260386507520,2088275260386507520,PulsV*
Gaia DR3 2070865245373575936,2070865245373575936,PulsV*
Gaia DR3 2061584989283451776,2061584989283451776,PulsV*
Gaia DR3 5337328650159896064,5337328650159896064,PulsV*
TYC 4339-1623-1,544597802981250944,PulsV*
Gaia DR3 1975532746823613056,1975532746823613056,PulsV*
Gaia DR3 4687413370014016512,4687413370014016512,PulsV*
Gaia DR3 1963931112445391232,1963931112445391232,PulsV*
Gaia DR3 5343532781944151936,5343532781944151936,PulsV*
TYC 1064-4398-1,4315340013881098112,PulsV*
Gaia DR3 544827527896049664,544827527896049664,PulsV*
TYC 3632-3090-1,2001953049170221824,PulsV*
ATO J111.5951+28.5415,873497258816917120,PulsV*
SK -66  183,4659891945416325760,PulsV*
Gaia DR3 2026028642988266752,2026028642988266752,PulsV*
Gaia DR3 2903253104456006016,2903253104456006016,PulsV*
Gaia DR3 4685694764624412928,4685694764624412928,PulsV*
Gaia DR3 5828377208898037760,5828377208898037760,PulsV*
TYC 5439-1178-1,5723479195383104896,PulsV*
Gaia DR3 1988930983202032512,1988930983202032512,PulsV*
Gaia DR3 2073374781898165504,2073374781898165504,PulsV*
Gaia DR3 4660295118258092160,4660295118258092160,PulsV*
Gaia DR3 4576929051430622720,4576929051430622720,PulsV*
Gaia DR3 2373064680530686464,2373064680530686464,PulsV*
Gaia DR3 5305280909853550336,5305280909853550336,PulsV*
Gaia DR3 5712617532338408576,5712617532338408576,PulsV*
Gaia DR3 4444100208469448704,4444100208469448704,PulsV*
TYC 7118-532-1,5587417208434252800,PulsV*
Gaia DR3 431324534551604352,431324534551604352,PulsV*
TYC 8974-1184-1,6058491489234727040,PulsV*
TYC 3604-678-1,1973571046279199744,PulsV*
TYC 5971-306-1,2932900885749544704,PulsV*
Gaia DR3 2021944094752953088,2021944094752953088,PulsV*
Gaia DR3 3598294360455853056,3598294360455853056,PulsV*
TYC 8201-1762-1,5364597672371497728,PulsV*
HD 324134,5960711984558140032,PulsV*
TYC 4099-1714-1,1008010686726665984,PulsV*
ATO J159.2112-19.9807,3554532530651667328,PulsV*
Gaia DR3 5848452710694214528,5848452710694214528,PulsV*
Gaia DR3 5430724535047047296,5430724535047047296,PulsV*
Gaia DR3 5929579592030206976,5929579592030206976,PulsV*
