,source_id,spectraltype_esphs
3609,4302671337765909120,
3610,3040127733589045632,
3611,3040972536475570304,
3612,3041398734673062016,
3613,3040759059422562944,
3614,3041617296967043840,
3615,3041706116884458880,
3616,3041722227307960320,
3617,4036584129459826944,
3618,3008932286602645120,
3619,3009146137316715008,
3620,3008220455904287872,
3621,3007802774626733440,
3622,3007878370349079552,
3623,4050854450293755136,
3624,6748853258063580672,
3625,1351928956000975232,
3626,1352762695054372480,
3627,1352838630075616384,
3628,1353307842371360128,
3629,445617086188426240,
3630,2952690205262114432,
3631,2952705976381453056,
3632,2952380314782670080,
3633,2952402403792999680,
3634,2952182127809962752,
3635,4658422512516494592,
3636,2993682850598059392,
3637,2995573529562329216,
3638,2992645250928018304,
3639,2993428279304199808,
3640,2993485007223341312,
3641,4062370043669783552,
3642,1861421341289850496,
3643,6706045319022994304,
3644,1864583021335283968,
3645,6706089368210943104,
3646,1865182598762961280,
3647,355254543398039936,
3648,356305405930084352,
3649,356323169915132672,
3650,356713702703617536,
3651,1846473098445583872,
3652,5825984740324650240,
3653,5825919972224988032,
3654,4074029681487906560,
3655,4657968212397774336,
3656,4657964742111905792,
3657,6708139338919571456,
3658,6708011078322525952,
3659,3375882816219222272,
3660,3374830995910630528,
3661,3375118204664811008,
3662,3377165941995167488,
3663,1406069286511665664,
3664,1399999123332178048,
3665,5533126554059818880,
3666,5532462582185821568,
3667,568261698390411136,
3668,568261698393059840,
3669,6547868790271668352,
3670,6552796045474064128,
3671,6553155413977829504,
3672,6545147017957083392,
3673,6560464241428531200,
3674,6558209044297239424,
3675,6550557886476222336,
3676,6550910829708479616,
3677,6555959885887280128,
3678,6264837764096794624,
3679,1824285679715920768,
3680,2059626969565799808,
3681,5257233312554459392,
3682,5514061056795951616,
3683,5519418873889958912,
3684,5803875962345502848,
3685,599402852691310464,
3686,600216663095136000,
3687,598189271027047552,
3688,601438117433513856,
3689,1912410608898184064,
3690,1915321634651547392,
3691,1913881098325256448,
3692,1912804508940389888,
3693,1918129581190410112,
3694,1916009928930741248,
3695,603298078790962048,
3696,1914919861936607872,
3697,1917365107077207552,
3698,1917418334606465024,
3699,5851342841411810304,
3700,6418701703297477760,
3701,4657598054926285440,
3702,4657599150192676096,
3703,4657599807272839808,
3704,4657644371854945152,
3705,4657631555666237568,
3706,4657637190669985408,
3707,5851495914027940864,
3708,5870485102606336768,
3709,918588123296829056,
3710,918826240581014144,
3711,3059419352297317888,
3712,932719703867073536,
3713,3060228249251944448,
3714,3060246799211104768,
3715,3059020641884415232,
3716,3059678768320550400,
3717,3358038631566038656,
3718,3358527128256258048,
3719,3358533519166227712,
3720,3357922877898850304,
3721,6075718980985403392,
3722,6075718980998532864,
3723,6075766191270378240,
3724,6075703480436146816,
3725,3443974192642934656,
3726,3444406201926975872,
3727,3443734877070272768,
3728,3443747972419843456,
3729,3443756115681445888,
3730,3443760818666083200,
3731,3444557694016753280,
3732,3443849539810579328,
3733,3444149530386238848,
3734,3443254287403075200,
3735,3443475942077543040,
3736,3443260991852468096,
3737,3444274260534536832,
3738,3443619295199741568,
3739,3444731794808790528,
3740,3368293437208334208,
3741,3368447020944187648,
3742,3444875311140138752,
3743,3444891842472491520,
3744,3444928362577064576,
3745,6033624929928215168,
3746,254172045705800960,
3747,255436380996425088,
3748,2059888820792961152,
3749,1973071146442645760,
3750,4035815742527676416,
3751,1001909359262833792,
3752,1002318304573926784,
3753,1002410015011087232,
3754,1001751643768753408,
3755,1000059052994035072,
3756,5529197346181749504,
3757,4063941726702675968,
3758,1827238212005295232,
3759,1827133139919725696,
3760,3370864331618836096,
3761,3372160041648591488,
3762,6770397913532669184,
3763,3372334279883294464,
3764,5298964627847788928,
3765,5299021768106918656,
3766,2044717042124293760,
3767,2044450646744115072,
3768,2044683094678558720,
3769,5926255248673978368,
3770,2190889828740344320,
3771,6701798180483986176,
3772,6701605838963574528,
3773,6701497670216085120,
3774,6760309417633818624,
3775,6760426206369522688,
3776,6760426206386279680,
3777,6688974340148747648,
3778,6688503405570717696,
3779,4689637789368594944,
3780,6070773858715714176,
3781,4690839693015998848,
3782,4690839693016307840,
3783,6070555640018723072,
3784,6077465589573765888,
3785,6077109446570424448,
3786,6077477306234454016,
3787,5718824275477012096,
3788,5718604575004449920,
3789,5718887875349783680,
3790,5718654469639028224,
3791,5718957419462220416,
3792,5719541633788478336,
3793,5718458241180706944,
3794,5718992535105503872,
3795,5719552770638369024,
3796,5718742396218035200,
3797,5719570191025803520,
3798,5718752120024149504,
3799,5719330153902580736,
3800,5718788541339955840,
3801,5719367880896107648,
3802,5719369667602388608,
3803,5719370389149419776,
3804,5718797298779118848,
3805,5718800498540702080,
3806,5718554482802560128,
3807,5719751335571178112,
3808,5719820020689346560,
3809,1335326570941900928,
3810,5719923890176566784,
3811,2854749489025811840,
3812,2852155977317296256,
3813,2858411275062603008,
3814,2858594549906387968,
3815,2850608350276752896,
3816,2850930747702031104,
3817,6800921563205988352,
3818,1955899622376542080,
3819,1953964898523858432,
3820,1956095236667680896,
3821,6074312018431125632,
3822,1985811290755463040,
3823,5854205011967690752,
3824,5854337881035012864,
3825,5854187557191869056,
3826,3056139955783229952,
3827,3055689357876151040,
3828,3055056009118822528,
3829,3055437535355798272,
3830,3055563811688042368,
3831,3055226467773803776,
3832,1941312337189472128,
3833,1940326315777241728,
3834,1940588583656391552,
3835,3056914252488764288,
3836,5599801106676662272,
3837,5599817053897587968,
3838,5599668344952684800,
3839,5599687792564182016,
3840,5599529187998434176,
3841,3083177496464355712,
3842,3083199211815838720,
3843,3082380350533718528,
3844,3083239893749985920,
3845,3083411039602718720,
3846,3084553535266866688,
3847,3082619769191378176,
3848,3085139368807443840,
3849,3085249831068292608,
3850,6143472330587621888,
3851,2157281499195109760,
3852,2153756606652244224,
3853,236222449664221952,
3854,236379984766400768,
3855,235820131484782720,
3856,234871081152307584,
3857,2032074307715881984,
3858,2032076438016211840,
3859,6036649312772659328,
3860,6036844063750025600,
3861,401302541340150016,
3862,402382502279624320,
3863,5922168986720513920,
3864,1822827589813722880,
3865,1823086181209963776,
3866,1800584156024031104,
3867,1800594674401665920,
3868,1800203931159678592,
3869,1799123630923688832,
3870,1801110719015919488,
3871,1799235746748370816,
3872,1800516746514762112,
3873,1799598757385766784,
3874,5865846366162256768,
3875,5865861759326065664,
3876,5866210815576642944,
3877,6109692137926924544,
3878,5854177970849951872,
3879,4114061800366779392,
3880,2001645117200335616,
3881,5955269303262005632,
3882,5955269303262055808,
3883,5955291946332156160,
3884,5955217007704764800,
3885,5311450510127521536,
3886,5311480708006862464,
3887,5955058605010188928,
3888,5955123652322243072,
3889,5955126053172257408,
3890,5955126641619527552,
3891,5969068547807163392,
3892,5619289198658358784,
3893,5619810710775490560,
3894,5619351767747529856,
3895,5619366027038074240,
3896,5416598147085680384,
3897,3029485148227324288,
3898,3029206971780283776,
3899,3029248512712146816,
3900,3029251806942485248,
3901,3029270709103067648,
3902,3029274626113256320,
3903,3029824828608299008,
3904,3029835755002846208,
3905,3029416119508840576,
3906,3029728101636528512,
3907,3029945190768107648,
3908,3029121480455149824,
3909,3028842037005906816,
3910,4925785124337178496,
3911,3030101080891802112,
3912,4915760601950086144,
3913,4930188393530644096,
3914,5448010026062092672,
3915,5447146222237958016,
3916,5446301625509316736,
3917,5446389139764546688,
3918,5447507029555269632,
3919,4061034656644572288,
3920,2023192933774418048,
3921,4467696896235303296,
3922,1866161370278163072,
3923,1866263762294939136,
3924,941802077935231232,
3925,941331731774624640,
3926,942107402866134016,
3927,942361939806461184,
3928,944288662135456768,
3929,5328821694316438656,
3930,5931871382273375616,
3931,5717772592595534336,
3932,5717269737834500224,
3933,5717290967850809600,
3934,5718082311282137344,
3935,5717615671679861504,
3936,5718184222269381376,
3937,5717163561935976576,
3938,5717967171793595264,
3939,5717417141110990720,
3940,5718241053274933504,
3941,5718329873196645120,
3942,5718402372247205504,
3943,6715556511221665280,
3944,5881713792092748416,
3945,3224620458966299136,
3946,3227227882069929088,
3947,3225404307677219072,
3948,3224295312759721984,
3949,5354196464183236352,
3950,5354233297829079424,
3951,5354241131843187072,
3952,5354148188746301568,
3953,166483897444986240,
3954,162942404853492736,
3955,168450545792009600,
3956,4143734625568380160,
3957,6078812285152596352,
3958,6079277584718966016,
3959,6078914745888784000,
3960,6078535551811908352,
3961,1379298270022864512,
3962,1376088078321905408,
3963,5406941029094558080,
3964,1664907964505067520,
3965,1829327932594779264,
3966,1829080100116184448,
3967,1828945646150633728,
3968,1829139782980533632,
3969,4038785523545462400,
3970,5872884511895152768,
3971,5872847884376455552,
3972,5872847884411228800,
3973,6146546290222104960,
3974,6144489653722830976,
3975,5597821126750956288,
3976,5598372531829567488,
3977,5598435689338519808,
3978,5598138198419402240,
3979,5598530968894705536,
3980,5313094103880207744,
3981,5355735505596405888,
3982,5847212358478958720,
3983,4249002418564585088,
3984,4249038015249712768,
3985,6060333235595594624,
3986,608257116750819840,
3987,604915567770582912,
3988,605136088570782720,
3989,611864236444384128,
3990,612044801164706432,
3991,609209263756485632,
3992,621406485544465792,
3993,606772844772607360,
3994,610095912513066112,
3995,618835831653987968,
3996,619122632390240128,
3997,610463321191310720,
3998,614470564333664384,
3999,2177339344367608576,
4000,2177339344373810560,
4001,5223663096548863744,
4002,493478342015111296,
4003,495364897808411136,
4004,495364902106799872,
4005,3348825514390334080,
4006,6755480907995437824,
4007,5834582062291106048,
4008,5816017736126393728,
4009,5816084286629687040,
4010,5816094255257470208,
4011,4252178534034513536,
4012,5973263910533577856,
4013,6069384007303142912,
4014,6069384007303586048,
4015,464574075398841472,
4016,6094366522091660032,
4017,6095173013865515136,
4018,6094847012970316416,
4019,6095384949033698048,
4020,5828386589106980480,
4021,5828706272120566528,
4022,5828393151822425984,
4023,1999070816872622592,
4024,5357272141794161408,
4025,5357450331401379328,
4026,5866809087341210496,
4027,5910677127393022208,
4028,2045349123837727232,
4029,2045349123869751680,
4030,419538250931085312,
4031,419701219169867264,
4032,1533235124887712896,
4033,1521486224668988032,
4034,1545970390115445248,
4035,1546136072780200192,
4036,1522176717971343104,
4037,1542400688180507648,
4038,1517492523559104256,
4039,1529620029438438016,
4040,1524674980189253120,
4041,2038445874443097856,
4042,3433131736681197696,
4043,3433518837792112512,
4044,3431994257547517824,
4045,4558281609097647104,
4046,5322147143328656512,
4047,5321873261859096832,
4048,4303930587807928320,
4049,4304072081224940288,
4050,6630726951454462592,
4051,6630818077781831680,
4052,6630828282623970944,
4053,6630837216156163968,
4054,6632372855943712000,
4055,5941756678974805632,
4056,5941707991225568896,
4057,2916542145589255040,
4058,2914017323293451520,
4059,2912881562138863872,
4060,2914320028289679104,
4061,2917082383752797056,
4062,2915852098960218624,
4063,6127590537957857536,
4064,3047762742328824064,
4065,3048050848742788864,
4066,3047513668583487360,
4067,3047981476431365376,
4068,5951694000684223104,
4069,3048652655255428608,
4070,3048682277652298624,
4071,6057094319196671488,
4072,6064373807705946240,
4073,4615577160015180416,
4074,5873468318203233280,
4075,4394773303643703424,
4076,938637168074048256,
4077,938745092013070976,
4078,938122738368308224,
4079,936346026359797760,
4080,1819337598154322560,
4081,1818954933743839360,
4082,1959835740861355904,
4083,5512097225948121216,
4084,5511656459223859840,
4085,5511809600581918336,
4086,5512289503045379712,
4087,5511530358988509952,
4088,5511547126536431488,
4089,5949274284813733504,
4090,397050248839356288,
4091,397226235124601856,
4092,6039131391540808832,
4093,6039456773969045120,
4094,4862418791760769920,
4095,4863622477818892160,
4096,4858029369544310144,
4097,4858795351191512064,
4098,5532361976867927936,
4099,203930102394670208,
4100,189015536404608000,
4101,189864771695762176,
4102,189929196205893888,
4103,188750652879661824,
4104,189190427469664256,
4105,190101579008325120,
4106,190116933515909248,
4107,2073088049861480704,
4108,5932178253493972096,
4109,5932219622594251776,
4110,2032389141626591232,
4111,2032453639208180864,
4112,4551320394816241664,
4113,4550086910273620480,
4114,6482479321942467968,
4115,6484158379276842112,
4116,6484218676320441088,
4117,6484452150743012608,
4118,6486244084112842496,
4119,3021701671048788096,
4120,3021707301749832704,
4121,3021876076784653440,
4122,3024310605984808064,
4123,5809160868063411200,
4124,5603546489952437504,
4125,5604772140477516544,
4126,5603333223354364672,
4127,5604890028746727552,
4128,5405871758322477184,
4129,5405871758340314752,
4130,2928772941143869696,
4131,2928569050457787520,
4132,2928814791306463360,
4133,2928580114290216064,
4134,2928392608894462464,
4135,2928909899050796160,
4136,2929154192495250688,
4137,2928506412646284928,
4138,2928752737622790272,
4139,1806567354708109696,
4140,1749527994287897728,
4141,4108890487984176128,
4142,5797811129239692032,
4143,5238294813180492288,
4144,6085133824171750784,
4145,6085891799999588864,
4146,6057726504002582528,
4147,6057730863372729472,
4148,5836041595336983168,
4149,4585849629774491264,
4150,5973510677863285504,
4151,5973599880064584832,
4152,1866849939425545984,
4153,3576376528159643648,
4154,3573544289288134144,
4155,3770730086136570368,
4156,3770865807102993792,
4157,3586145757694370944,
4158,3771074989190328832,
4159,3768237974312798592,
4160,3115212764168992000,
4161,3114900189333948160,
4162,3115301343579999616,
4163,3779037205721914240,
4164,3115349962608163584,
4165,3114401255872669056,
4166,3115479838122244992,
4167,3116017503607741696,
4168,4039450208273642752,
4169,4898053929257733504,
4170,4898335988349965568,
4171,4906566172184858624,
4172,4895142319388828288,
4173,4895734165881558400,
4174,4896523512151504640,
4175,4909127248298947968,
4176,4055745486001014144,
4177,6019989924885034880,
4178,4038871560312871040,
4179,270149182311858176,
4180,1080295570431649664,
4181,1072468559471126016,
4182,1082076740613898112,
4183,1082362514854503296,
4184,1086264544180870528,
4185,1086909510829738752,
4186,6058836800268895360,
4187,3130854141711572992,
4188,4822119766458341632,
4189,4817263670274553600,
4190,4811357918444034432,
4191,4823188457400654464,
4192,4821261288394033536,
4193,4819197505072252160,
4194,4819197505072263040,
4195,6895120808869202304,
4196,6892352414684765952,
4197,6528803254350906112,
4198,6524934936225768192,
4199,6521152341349184384,
4200,2031477650814855296,
4201,1452323232430775936,
4202,1439222585745689728,
4203,1452888278327623296,
4204,1449242503928358912,
4205,1457366314311024768,
4206,5834356456299041664,
4207,5834411049522305280,
4208,4065098520372212608,
4209,1979209410618301696,
4210,1832448724552582656,
4211,884692658011033600,
4212,882766966473651200,
4213,884244022904771840,
4214,883212303042383104,
4215,2003999446468911616,
4216,2003644884022057856,
4217,2004062290431517696,
4218,4056786556015410816,
4219,5943981029684236416,
4220,5229521535028616320,
4221,5229475866639131648,
4222,5316861584780948736,
4223,2247560101147313024,
4224,5614761719022289152,
4225,5614802194794609408,
4226,5615402768659341696,
4227,5614869024488625792,
4228,5614910050013210112,
4229,5614753197810055168,
4230,5615534847499404672,
4231,5615585562468262144,
4232,5615607449622447104,
4233,5615652392160815104,
4234,1459096705092929920,
4235,1461215704517781504,
4236,1461296140666977920,
4237,1468333805360092288,
4238,1463924729371194240,
4239,1487504683940678016,
4240,426553341276476288,
4241,426378793809476096,
4242,426910025421200768,
4243,426499671359288192,
4244,426095046783707136,
4245,426328972189476608,
4246,4204102800465712128,
4247,4204241854279157632,
4248,5796419246292793216,
4249,5796587475868531072,
4250,3531802739088977280,
4251,3536437524196768896,
4252,3527898716894638208,
4253,2455140028087814656,
4254,2455145113330082560,
4255,2468879525389504384,
4256,2456963293245694208,
4257,2451826065682073728,
4258,2473570248151906816,
4259,2475109598790739584,
4260,5978845100341087616,
4261,1855485657816896512,
4262,1855495145399559680,
4263,1855570874274133248,
4264,1856208178690782848,
4265,6128752167703372800,
4266,6128342157237158784,
4267,6128368545522502400,
4268,2830940664236434304,
4269,2831678294804575744,
4270,2826271549454032128,
4271,3440980639091509376,
4272,3104019289122588160,
4273,3104174217185122688,
4274,3102869917220526464,
4275,3102965540370822656,
4276,456828497028574592,
4277,456542864521078144,
4278,457574309508332032,
4279,457574309510238464,
4280,457593928911905280,
4281,5692772034652537088,
4282,5692959295226033280,
4283,5692999216936375680,
4284,5692726851588166784,
4285,1820457622537584896,
4286,5693753176976608768,
4287,6691882097428154624,
4288,6771862673477936640,
4289,1819823169970056576,
4290,5364355126977672704,
4291,5364355126981193984,
4292,5364615848672842880,
4293,5858749499704001536,
4294,1899674209800857088,
4295,1899674759560386048,
4296,1900701943935484800,
4297,1898361702154476800,
4298,1899462004060288640,
4299,5438668437832479232,
4300,5440213797128328064,
4301,5440249398115831680,
4302,5438167266687736576,
4303,5439613846032805248,
4304,5438928506694134784,
4305,5438928506690115328,
4306,5439069106745336320,
4307,5441511293868288256,
4308,5827814568181158016,
4309,4314058498713319424,
4310,2071470359021172352,
4311,2071789938972836736,
4312,2071603395630756608,
4313,3087870860627818880,
4314,3085773267321064064,
4315,3087258471311336192,
4316,3086618104568203008,
4317,3085999393057602432,
4318,6704751473017564928,
4319,6704005213858982912,
4320,3089318990459891840,
4321,528305652001181184,
4322,5952692185467209472,
4323,201885904120294400,
4324,201889546250057600,
4325,201889546253043712,
4326,202170299679603968,
4327,202653397592284800,
4328,5925862963515762816,
4329,6102970307953674880,
4330,6066400379446014976,
4331,6682378228155701632,
4332,6682428088433446656,
4333,6677784983971040256,
4334,6683257218983842048,
4335,5697055079126556800,
4336,5697298208623945984,
4337,5697298208633680896,
4338,5696833355724852096,
4339,5697500656206782848,
4340,5697171421201718784,
4341,5696614003155299200,
4342,3399125010265773952,
4343,3399157995613991424,
4344,3399192153490283264,
4345,3400075714163481856,
4346,3398899816542216832,
4347,3398492584920750208,
4348,3445170431232516352,
4349,3446474692536498816,
4350,5644392664040032512,
4351,5644578344052251136,
4352,6028940774267271552,
4353,4053397552043381504,
4354,6352593188718132480,
4355,1814737211431246976,
4356,1814801773384869632,
4357,1813739675211274112,
4358,5921207184610720256,
4359,2054466441772584832,
4360,5613370252698239104,
4361,5613599393489318912,
4362,5613271743328222976,
4363,5613757177699604608,
4364,6808235617631827584,
4365,6806928057790306560,
4366,2612581709408911360,
4367,2598315782262375552,
4368,2610821803610405504,
4369,1617367693059880448,
4370,1622213275163152512,
4371,1618360479045479040,
4372,1618403982769481216,
4373,1627843668051775104,
4374,1628079650735433344,
4375,5376872482739254656,
4376,5376897251811579520,
4377,5375899036991990016,
4378,5376917390917754752,
4379,5376923816186248192,
4380,5375919549756919680,
4381,5375996378127422848,
4382,5377166670819548160,
4383,5377241502030273664,
4384,5377551907906664704,
4385,4116174232742529280,
4386,1986454367613039872,
4387,5745113701565197440,
4388,5748111691818439552,
4389,5745542442381147008,
4390,5749578543408591616,
4391,5749696294231222912,
4392,5748658149097150848,
4393,5746750736940132992,
4394,5746831447965745664,
4395,5743969964660122240,
4396,5744025661798732800,
4397,2919049341336516608,
4398,5750642458347248768,
4399,2918638914260652288,
4400,2919166714207307904,
4401,2919189357272851328,
4402,5750831982368023296,
4403,2919220693350964864,
4404,5338304398032357760,
4405,5338308692985810304,
4406,5338310033016429184,
4407,5338422969133719040,
4408,5338425309946283904,
4409,5338263333793028864,
4410,5858835222860986624,
4411,4658174950605686272,
4412,4658169075195540736,
4413,4658192203563727232,
4414,4965676952381237248,
4415,4965676952382826880,
4416,4975849943201546880,
4417,4981200544738872192,
4418,4981313240383671040,
4419,4976939868459539840,
4420,4977070435468950016,
4421,4985165314948744704,
4422,4985223417264412032,
4423,5982028598758494464,
4424,5981973447063881088,
4425,6113297470915562624,
4426,5528383187882877312,
4427,5527921599157655936,
4428,1835619170648307328,
4429,512498901047264768,
4430,5334033035840098688,
4431,5334093990022743552,
4432,5333850031570410112,
4433,5301744704341056896,
4434,2894868774241869312,
4435,2894914369613745920,
4436,2893710339961458304,
4437,2893840735168019584,
4438,3430250298961973888,
4439,3431115610316340352,
4440,3431153410326289024,
4441,4035305461755314304,
4442,4035359028589354624,
4443,5597283813469044864,
4444,5597532131295757440,
4445,5597552777196237312,
4446,5597653004552962944,
4447,5597710183448501376,
4448,4365623360614718208,
4449,4365623394974509184,
4450,5786936993588153472,
4451,5825547890616832768,
4452,5825822935989884416,
4453,5825666362993391104,
4454,5530423507803840512,
4455,3051384293118269440,
4456,3051394120005699200,
4457,5622438985936876800,
4458,5622478572656891904,
4459,5623533760221472384,
4460,3065161929721053696,
4461,3064153849357529856,
4462,3067030309218473728,
4463,3065938425448735872,
4464,3067069960356118016,
4465,3066165474600451200,
4466,3064042695604821760,
4467,3067504267444281472,
4468,3067744201498980608,
4469,3067745124916221184,
4470,1996923608103086976,
4471,5962908602633731200,
4472,5236423272621223936,
4473,3384992063895769216,
4474,3384007515661506304,
4475,3385982689516131456,
4476,3386172046033289472,
4477,4317780551708263936,
4478,5849970410366214144,
4479,3448093242376236288,
4480,3448893927355533952,
4481,3448541705678217856,
4482,3448550398695944192,
4483,3448563283598040448,
4484,3447319388050416256,
4485,3448339807858922112,
4486,3448343205173528704,
4487,3725938147083853312,
4488,3722545707036072320,
4489,6153513208211510400,
4490,6150646506520069760,
4491,4148692254774571520,
4492,5515524747299804544,
4493,5875554435346215424,
4494,6746936500058963456,
4495,6420866774833521536,
4496,6421546964513859328,
4497,5516216340112816384,
4498,3042832218655091072,
4499,3043086759895518592,
4500,3042058716525573888,
4501,3042557413765489920,
4502,3042572978729255552,
4503,3042606651272821888,
4504,3042613385781475712,
4505,3042638296591688576,
4506,3042709455606352000,
4507,3042717147892388864,
4508,3043843326975047296,
4509,3043845732157595648,
4510,3043409363479945600,
4511,3043984201903375488,
4512,3044306496245605248,
4513,5341901411612180736,
4514,5342098125440284544,
4515,5621529213088370048,
4516,5714938944976069888,
4517,5714633864853961472,
4518,5715020686788945152,
4519,5715025462798827648,
4520,5715509935111502720,
4521,5715523163610595456,
4522,5715286012699135872,
4523,5715116206862958976,
4524,5715781583198168960,
4525,5715559889867403008,
4526,5715153074872428160,
4527,5715602775127037056,
4528,5715176405125490176,
4529,5714890459088444416,
4530,6054649623814020096,
4531,6054664845180379520,
4532,4046460694448161152,
4533,4046448569846171776,
4534,5521692767023133056,
4535,3154569748526461568,
4536,3156397991553056000,
4537,3155347000169507712,
4538,3154321190182806912,
4539,3156946274191211520,
4540,4593990585664709760,
4541,4595029486713982592,
4542,4595662496176375552,
4543,4596404181197448064,
4544,5356108205651862656,
4545,5356225853398819584,
4546,5356261033468120704,
4547,5356274880446248832,
4548,6067764667181823232,
4549,5826256491499197696,
4550,474252281689189504,
4551,473180811909751936,
4552,2924341256438873088,
4553,2922697967599583744,
4554,2923754426467975680,
4555,2924402622932969472,
4556,2922753802168899840,
4557,2922492049689767168,
4558,2922499643191778560,
4559,2922525859673227520,
4560,2924751339920480640,
4561,2924790544377408896,
4562,2924849398314680064,
4563,2924855175046132992,
4564,5242179623980599552,
4565,2925111498699153920,
4566,5242253810954378112,
4567,5242949934952506496,
4568,276743713760786816,
4569,6732850901411072768,
4570,5914853764067445248,
4571,5914973988783759232,
4572,5631112590794140416,
4573,5631718760995979904,
4574,5334437484320344448,
4575,5334453392915575040,
4576,5334414050966733824,
4577,5334563344076479232,
4578,5962456123625099136,
4579,1844033728829849856,
4580,1843849113943153536,
4581,1844142000654050688,
4582,545338083544363392,
4583,5533883464748435456,
4584,5869514092104735872,
4585,4111915347511170048,
4586,4111915347533835648,
4587,5934930262284462976,
4588,5934945483624293120,
4589,5934791517682287744,
4590,1179013160348107008,
4591,4611347682380110080,
4592,4609383645374296192,
4593,4608558491963316608,
4594,4607366144619829248,
4595,5706930819533193728,
4596,5706453945023189504,
4597,5707465319623251840,
4598,5705234754127798016,
4599,5706523214256652544,
4600,5707576305881189120,
4601,5705369787900081280,
4602,5707192095280634112,
4603,5706653540743931648,
4604,5706221119138363520,
4605,5707695705965430144,
4606,5706300494432686592,
4607,5706782217962725760,
4608,5707339635999170560,
4609,5707342041182371712,
4610,5705733760612083072,
4611,5707803767342369920,
4612,5707834308854018432,
4613,5706926455850249984,
4614,5705046153523911296,
4615,5707944122577389184,
4616,1850673546397181696,
4617,1850259408468422784,
4618,1851328889692472576,
4619,1871749431970112896,
4620,3454276380375911296,
4621,3455612488862136960,
4622,3454353861581751424,
4623,4530260447883181824,
4624,4529456949704411648,
4625,4059933014786906368,
4626,1796278610223765120,
4627,1796330459071077504,
4628,1796414159392104960,
4629,1795743388581239296,
4630,1797929144680638464,
4631,1796148730412706816,
4632,1794744928942904704,
4633,1794982457814254336,
4634,1798049197607899264,
