,source_id,spectraltype_esphs
26181,4822167285976410752,F
26182,4814070963385616384,F
26183,4822890386670343808,F
26184,4811675746024711168,M
26185,4819197505069020928,M
26186,4819197505072612480,M
26187,4819197505072614912,M
26188,4819197505072688768,O
26189,6895617861139274624,B
26190,6893974774155150848,B
26191,6894511992960188672,O
26192,6896302646429250432,G
26193,4825979636385226624,B
26194,6530172150623074560,B
26195,6530768360804013568,M
26196,6532480231688337792,F
26197,6528405063639790080,F
26198,6537464386617016704,F
26199,6532996830354768768,F
26200,6524982833701076864,F
26201,6533381693784303232,F
26202,6529023573289495808,F
26203,6540237458021566464,F
26204,6521032975616393344,B
26205,6542483519758070144,F
26206,6542893328357774976,A
26207,4038946945620501632,O
26208,4038914131961304576,G
26209,4039000752981530752,unknown
26210,4039004051516594688,M
26211,4039004498150098176,G
26212,4039005524545093376,M
26213,2031392060754569600,A
26214,2031398245508642304,A
26215,1451268869498669824,F
26216,1438925786324645888,B
26217,1441404841448609408,F
26218,1439117616744649856,B
26219,1439185374148977536,F
26220,1439222585745689728,
26221,1440355838636516480,F
26222,1450806387419538560,K
26223,1454784420495751680,unknown
26224,4122551645044796672,F
26225,1455713301656812800,A
26226,4122536384977632512,M
26227,4122492198353659392,M
26228,5834331167528654464,A
26229,5834383875374707456,B
26230,5834385662080774016,B
26231,4065077904519102592,B
26232,5834416860659648128,B
26233,5834417062472267776,O
26234,4065098520372212608,
26235,4065108721029642368,B
26236,4065085665476571776,M
26237,4065071994643563648,unknown
26238,5944372593259461248,A
26239,5944324524004763008,M
26240,5944510753775228544,A
26241,5944388536178219520,M
26242,5944331464649205120,A
26243,5944459385964467584,F
26244,5944286723948843648,B
26245,5944288613734446080,B
26246,5944346342392147328,O
26247,5944474332451165696,A
26248,5944419627418341504,B
26249,5944420009701661568,A
26250,5944551744945210112,B
26251,5944312081435738496,A
26252,5944312425033119104,B
26253,4065126420489442176,A
26254,5944270093841222656,M
26255,1979130589403467648,A
26256,1979143027627934208,B
26257,1979552630064082304,B
26258,1979273766425613696,B
26259,1979050703008003584,A
26260,1979150449332326784,A
26261,1979433603624030848,B
26262,1979288983479640320,A
26263,1979566786275671424,M
26264,1979612450369858176,B
26265,1979223773003864832,B
26266,1979665330005694336,B
26267,1979678661584094848,A
26268,4265150812785025664,A
26269,1832579463357047168,unknown
26270,1832447182675179776,F
26271,1832461441966900352,F
26272,1832226936757034496,A
26273,1832473811473526912,F
26274,1832683783834505728,B
26275,1832546409287714560,B
26276,1832182681411913856,B
26277,4134899985247036160,F
26278,4134952177692850560,F
26279,4134758079513173376,F
26280,882766966473651200,
26281,878732445994639616,O
26282,884908643326120448,F
26283,880756681261208448,O
26284,882873412943115648,B
26285,884109710689316608,F
26286,881402025866381312,G
26287,881685493708250496,F
26288,882133750854947072,B
26289,2003824040002937728,A
26290,2003829228323852928,B
26291,2004158738220962816,A
26292,2003669867859213440,B
26293,2003671792004969984,A
26294,2004037173462469120,A
26295,886215138015800960,B
26296,2003702750124720512,A
26297,2003926535105196160,A
26298,2003931173669757056,A
26299,2004100154863984768,B
26300,2003762604791182848,A
26301,2003947013503559552,B
26302,2003783976548123264,unknown
26303,2003582422323467520,B
26304,4056722406377364224,F
26305,4057096751423997184,A
26306,4057097747856668800,unknown
26307,4056992607060919296,A
26308,4056866236246016512,G
26309,4056875753893575680,O
26310,4057201415516008320,A
26311,4056891589427488512,B
26312,4056892212201302784,B
26313,4057202240150545280,B
26314,4057162142306055808,A
26315,4057202549387442048,A
26316,4056895854340802048,A
26317,4057166437273380480,B
26318,4057169495290110592,O
26319,4057169598369334528,A
26320,4056899393398567296,B
26321,4057175439524835328,B
26322,4057175817481964672,A
26323,4057180657914740352,F
26324,4056922070825947648,B
26325,4056924059379626880,B
26326,4057011715386792448,B
26327,4057015048281366144,A
26328,4056800467404796288,B
26329,4057213647583755136,A
26330,4056823320932663936,unknown
26331,4057061674430369280,A
26332,4056979314151786752,A
26333,4057193993812261632,K
26334,4057216224566156160,B
26335,4056687943558472320,M
26336,4056835793517135488,A
26337,4056840913123105920,B
26338,4057225364257773952,A
26339,5943996903907314048,A
26340,5943878461543622400,A
26341,5943961749545059328,A
26342,5944017244873540736,B
26343,5943836924975705984,A
26344,5943881833157213824,A
26345,5943963643687889408,A
26346,5943844003082222336,A
26347,5943936602571501440,A
26348,5943978933763733248,G
26349,5943946807414289152,A
26350,5229266310889200512,B
26351,5229298265446251520,A
26352,5229029018233218688,F
26353,5229862143110969472,B
26354,5944063561822130176,A
26355,5229921031401108864,B
26356,5229674573300955392,F
26357,5230011676693792384,B
26358,5228912538720187392,B
26359,5316540596104701952,B
26360,5317080731195952768,A
26361,5317103924020363904,B
26362,5968922866829069056,O
26363,5968925615624026112,A
26364,5317217757835382144,B
26365,5969027492265678976,A
26366,5317224561063358976,B
26367,5968943413968904320,M
26368,5968997320070471680,F
26369,5968948567920116864,B
26370,5968950938751721216,F
26371,5317242698692667776,B
26372,5317249574954537472,A
26373,5969031649795214720,B
26374,5968958875860935808,F
26375,5883847158199353984,F
26376,5883741433282060288,B
26377,5883870488462523264,B
26378,5883875608063614848,A
26379,5883495383194266240,F
26380,5883633779913334912,B
26381,5883509505047363328,A
26382,5883887049846234624,unknown
26383,5883781805976072192,B
26384,5883511119955080448,B
26385,5883892341247642624,B
26386,5883897048541174656,B
26387,5883789193319967488,A
26388,5883518404219405696,F
26389,5883656289849384064,A
26390,5883797405297534208,A
26391,5883798745327454848,F
26392,5883528815220475264,B
26393,5883532246884543360,B
26394,5883355298547457408,A
26395,5883546373043709440,A
26396,5883916289995019520,A
26397,5883823931016256640,B
26398,5883713017766243968,unknown
26399,5883369420400062848,A
26400,5883836506679810432,unknown
26401,5883590284793203200,B
26402,5883949275344643200,F
26403,5883393536618957568,G
26404,6735007279956124416,unknown
26405,6734809230399796608,F
26406,6734917124286261760,B
26407,6734876609848677504,F
26408,2245238310546729856,F
26409,6735040819343591424,B
26410,5614762303137809664,O
26411,5615352397285401984,F
26412,5615359509752231680,B
26413,5615178124691485440,B
26414,5615182247861505408,B
26415,2248015951795384064,G
26416,5615055185549891584,B
26417,2248206888862921600,B
26418,5615071643864543232,B
26419,5615071811355260288,B
26420,5615258045446217088,A
26421,5615471591218952064,A
26422,5615084047731766272,F
26423,5615488290052048000,B
26424,5615490111117607040,B
26425,5615289553312277376,B
26426,5614908022788698880,A
26427,5615598103761083136,B
26428,4138158486703501184,A
26429,4138287924144666496,F
26430,4138467625575733760,F
26431,4138542117483988224,unknown
26432,5928753377782871552,unknown
26433,5928718262127282176,B
26434,5899589415924790912,O
26435,5899645387931494144,B
26436,5899751005472192640,M
26437,5899753002669854592,A
26438,1464538188140142208,M
26439,1475738122818347648,unknown
26440,1476215035986980352,F
26441,1476414185031087232,F
26442,1479772643298162176,O
26443,1480257802803710720,B
26444,1469686307739913472,F
26445,1485061981422251904,O
26446,1487783616297851776,G
26447,6071705488676015744,B
26448,6071811282315454336,B
26449,5892665310203189248,B
26450,6071846084424720128,B
26451,5892669536451080704,A
26452,6071867284371433600,B
26453,5892821578278230272,A
26454,5892893527573014528,K
26455,5892896963546891648,A
26456,5892701147393899136,B
26457,5892843877748378880,K
26458,5892908439700012288,F
26459,5892910982304840576,O
26460,5892917648110284928,G
26461,5892955375104606592,O
26462,426118278273066880,A
26463,426355875861549440,A
26464,425911157766924160,unknown
26465,426148102525438976,A
26466,426153874957640320,F
26467,426585227118359424,B
26468,426815196844788224,B
26469,426816639953753216,A
26470,425935037784910336,A
26471,425952664331761152,B
26472,426616700636318464,B
26473,426852717679918720,A
26474,426431501647287424,B
26475,426860929656209792,A
26476,426230840774597504,A
26477,425999084338822272,A
26478,426667209452432384,A
26479,426483384843755136,B
26480,426285266599521280,B
26481,426924701331273600,B
26482,426730530146097664,A
26483,426744793739140480,A
26484,2035073912837817472,M
26485,2035132736713232384,B
26486,6008850188480977152,unknown
26487,5860375402469438080,A
26488,5860385607312493568,A
26489,5860290980620641280,B
26490,5860296100222172672,B
26491,5860347021323741440,A
26492,5860451436231445632,A
26493,5860304793236639872,B
26494,5860307542015993216,A
26495,5860411647659438592,B
26496,5795950893000285056,A
26497,5796565416906972032,B
26498,5796186974454347776,A
26499,3528557736676541312,G
26500,3531276103081531776,F
26501,3528648618184204544,B
26502,3535525956041375232,B
26503,3535825542897121664,B
26504,3537668667982466560,M
26505,3530690720514796672,A
26506,3530858361679551616,A
26507,3537090324866505600,O
26508,4518962695324994688,O
26509,4518998085862732032,unknown
26510,4519248808866840448,O
26511,2461590102598592896,B
26512,2468495727111656192,A
26513,2468506825307180928,B
26514,2451469102360834688,F
26515,2463968384904758144,G
26516,2452695160905340288,F
26517,2470241476699173504,F
26518,2465445883718919552,F
26519,2466162730941194240,M
26520,2448949262229105408,F
26521,6757644098342835840,F
26522,2474635228243357696,O
26523,6757550979156833920,unknown
26524,6757218411252651520,F
26525,5978823797300431360,F
26526,6757846266744557312,O
26527,5978794071754978048,F
26528,5978811908829656320,A
26529,5978894505271485440,A
26530,5978897292741645312,M
26531,4085249677938266880,G
26532,4085251984361870336,G
26533,4085187525491100416,F
26534,4085196321590352896,unknown
26535,4085294865306857984,B
26536,4085369529019772544,B
26537,4265302541006994944,B
26538,4265186611245531904,F
26539,4265315013587169664,B
26540,4265294947499910656,B
26541,4265261966521082496,B
26542,1855421168886903552,B
26543,1855838811518193280,O
26544,1855321319493797504,B
26545,1856135473491934336,F
26546,1855940069665271040,F
26547,6042450198658552704,O
26548,6042794792486126592,B
26549,6042832485119535744,A
26550,1856303836213418880,M
26551,6043690482141412992,F
26552,1823369752139375360,G
26553,6043817750614255744,B
26554,4065278118686331520,unknown
26555,4065251004572911232,A
26556,4065236131118319616,A
26557,4065241216362799104,F
26558,4065304438303528192,A
26559,4199400498417375360,B
26560,4065312233587102208,B
26561,4199600094135749888,F
26562,4090275854868160000,B
26563,4090258473144631168,B
26564,4090265959223033216,unknown
26565,5871685180902166016,G
26566,5871727413355050496,F
26567,5871787096198307328,unknown
26568,5871644400232163456,F
26569,6129294884060247296,B
26570,6129183176255748864,F
26571,6129535505324875392,B
26572,6128801409498907136,B
26573,2825363906902453888,F
26574,6129946413420423424,B
26575,2831864735041191168,F
26576,2819823433449839104,F
26577,2829310844407227008,B
26578,2826926308631949696,B
26579,2832585567992349440,F
26580,2824150286583562496,unknown
26581,2821622440631936896,B
26582,3441568980893640064,B
26583,3441576123421740928,B
26584,3442524181620042752,B
26585,3441145084801211904,B
26586,3441631618696942080,F
26587,3441160130071481472,B
26588,3442599532525992064,A
26589,3440744209733051264,A
26590,3441201503491980288,A
26591,3440750355830271104,B
26592,3442647979756960640,A
26593,3442216348427296896,F
26594,3442228443055223680,A
26595,3442761813570446080,A
26596,3440867217597051008,B
26597,3442793905565875584,A
26598,3441835646823376896,B
26599,3441862924158973696,A
26600,3441867498300446976,B
26601,3441876878509723776,F
26602,3442854687942795776,F
26603,3442365370909514240,F
26604,3442878293083801088,F
26605,3442886333262626816,F
26606,3442897843774912640,F
26607,3442907979897878400,B
26608,3441476209600387072,B
26609,3441950889385913344,B
26610,3442938079028362496,A
26611,3441979030011522944,B
26612,3441016098343314560,A
26613,3441997584270045184,B
26614,3442002738230910848,B
26615,3442003524206993280,A
26616,3441545444472772480,A
26617,3441052618448198016,F
26618,3440452766136610688,B
26619,5237335076995676160,A
26620,5237416092933561088,F
26621,5237344560283811968,A
26622,5237487874752908928,A
26623,5237349164488260736,M
26624,5237670634191939584,A
26625,5237674826079994880,A
26626,5237577656736581504,B
26627,5237356380032972800,A
26628,5237683965770792320,B
26629,5237684206289065088,A
26630,5237686164794251776,A
26631,5237434720234577408,B
26632,5237362118109309440,A
26633,5237437297214877696,A
26634,5237613597023739392,F
26635,5237528865921532800,A
26636,5237528964677240576,A
26637,5237531133664355968,G
26638,5237544327804077568,A
26639,5237545152437804416,A
26640,5237466296835662592,O
26641,5237643558716863616,B
26642,5237652904566818048,F
26643,5792393801078388352,A
26644,3103724310773329408,B
26645,3103739016741287424,B
26646,3104091925612451200,A
26647,3103810862955383680,B
26648,3102847067994215680,F
26649,3103837526110221952,F
26650,3103844535497000576,F
26651,3103557597322239360,B
26652,3103269559634387968,unknown
26653,3102923728870047616,B
26654,3103281997859652736,A
26655,3103293061695292928,F
26656,3102945719102402688,B
26657,3103310310284251264,A
26658,3104330996373582976,F
26659,3102978085975196416,G
26660,3102986774689149952,B
26661,3102993135536294528,A
26662,3104402297130271616,A
26663,4283200670477907072,B
26664,456795855277548288,B
26665,456817192674103936,F
26666,4283427955828008448,M
26667,456907283903154944,B
26668,456597393427280512,B
26669,456611206041934464,A
26670,456974182319272320,A
26671,456656526537352192,B
26672,456977137255240960,A
26673,456985795909254656,B
26674,5692955446940200320,unknown
26675,457717830135121152,B
26676,5693454178539920768,B
26677,457764520717250560,B
26678,5692832645232522240,B
26679,5692849859461453440,B
26680,5692858002719187712,B
26681,457815343071597440,B
26682,457862209755012096,B
26683,5693579729024182912,A
26684,5692905556599225472,A
26685,5693099929638372736,F
26686,5692731799398136576,B
26687,5692920777963218816,A
26688,1820298163312666240,unknown
26689,1820314003155579776,B
26690,1820460508755601408,B
26691,1820319569433505664,unknown
26692,1820475425206492032,B
26693,5693753520581220864,B
26694,1820334275402579072,M
26695,1820490955808734720,B
26696,5693796607694430848,B
26697,6691624403689318784,unknown
26698,6691078393085891712,F
26699,6693719316936232704,B
26700,6694594631271039744,F
